unix_timestamp,active_power (mW)
1770297590631238,43390
1770297590673882,30140
1770297590716734,48180
1770297590759809,43770
1770297590802846,43340
1770297590845940,43270
1770297590892875,43360
1770297590936061,43380
1770297590979244,43500
1770297591022271,43420
1770297591065355,43420
1770297591108437,43350
1770297591151463,43380
1770297591194308,43400
1770297591237268,43320
1770297591280396,43410
1770297591323457,43470
1770297591366445,43480
1770297591413235,43550
1770297591456350,43420
1770297591499451,43370
1770297591542458,43560
1770297591585451,43310
1770297591628418,43360
1770297591671446,43420
1770297591714572,43470
1770297591757612,43400
1770297591800573,43410
1770297591843448,43400
1770297591886308,43370
1770297591933250,43420
1770297591976308,43260
1770297592019215,43350
1770297592062147,43400
1770297592105022,43310
1770297592147842,43340
1770297592190762,43350
1770297592233770,43380
1770297592276976,43560
1770297592320109,43470
1770297592363003,43470
1770297592406100,43450
1770297592449109,43440
1770297592493456,43380
1770297592536675,43420
1770297592579792,43430
1770297592622822,43380
1770297592665499,43420
1770297592708558,43420
1770297592751614,43450
1770297592794634,43410
1770297592837858,43420
1770297592880641,43320
1770297592923638,43400
1770297592966494,43380
1770297593009430,43340
1770297593053783,43460
1770297593096888,43410
1770297593139900,43420
1770297593182946,43400
1770297593225847,43380
1770297593268834,43450
1770297593311900,43410
1770297593354790,43340
1770297593397809,43370
1770297593440876,43490
1770297593483888,43390
1770297593526782,43400
1770297593569712,43370
1770297593613983,43400
1770297593657124,43470
1770297593700139,43400
1770297593743312,43390
1770297593786448,43360
1770297593829431,43400
1770297593872541,43380
1770297593915553,43500
1770297593958455,43430
1770297594000942,43360
1770297594044032,43450
1770297594086999,43400
1770297594130212,43410
1770297594174335,43380
1770297594217397,43370
1770297594260512,43400
1770297594303476,43550
1770297594346496,43330
1770297594389441,43460
1770297594432408,43310
1770297594475442,43440
1770297594518568,43360
1770297594561759,43380
1770297594604993,43400
1770297594648080,43340
1770297594694361,43390
1770297594737754,43370
1770297594780838,43380
1770297594823961,43310
1770297594866972,43350
1770297594909673,43360
1770297594952829,43390
1770297594996029,43370
1770297595039041,43400
1770297595082175,43520
1770297595125293,43470
1770297595168466,43390
1770297595214459,43460
1770297595257488,43340
1770297595300560,43390
1770297595343401,43350
1770297595386435,43450
1770297595429347,43390
1770297595472498,43490
1770297595515571,43490
1770297595558511,43420
1770297595601459,43410
1770297595644357,43370
1770297595687209,43430
1770297595729663,43400
1770297595774792,43430
1770297595817665,43500
1770297595860639,43350
1770297595903785,43340
1770297595946880,43480
1770297595989934,43320
1770297596033037,43400
1770297596076098,43350
1770297596119109,43370
1770297596161992,43410
1770297596205222,43320
1770297596248189,43370
1770297596294909,43270
1770297596338060,43420
1770297596381140,43390
1770297596424174,43360
1770297596466951,43380
1770297596510218,43370
1770297596553283,43400
1770297596596242,43510
1770297596639287,43460
1770297596682296,43410
1770297596725282,43370
1770297596768153,43400
1770297596815305,49090
1770297596858299,43270
1770297596901391,43390
1770297596944523,43410
1770297596987534,43470
1770297597030497,43420
1770297597073766,43340
1770297597116950,43410
1770297597160037,43370
1770297597202949,43360
1770297597245899,43330
1770297597288932,43330
1770297597335318,43460
1770297597378516,43380
1770297597421689,43540
1770297597464590,43450
1770297597507481,43440
1770297597550565,43410
1770297597593496,43370
1770297597636522,43300
1770297597679617,43330
1770297597722761,43320
1770297597765665,43430
1770297597808768,43260
1770297597855493,43280
1770297597898517,43310
1770297597941031,43420
1770297597983980,43290
1770297598027055,43340
1770297598069993,43360
1770297598113205,43350
1770297598156379,43310
1770297598199321,43370
1770297598242513,43330
1770297598285432,43410
1770297598328305,43440
1770297598371299,43400
1770297598415614,43450
1770297598458811,43340
1770297598501757,43350
1770297598544867,43340
1770297598588041,43300
1770297598631114,43380
1770297598673914,43390
1770297598717063,43430
1770297598760063,43460
1770297598803102,43400
1770297598846063,43380
1770297598889016,43390
1770297598935879,43330
1770297598978933,43360
1770297599021891,43370
1770297599065092,43450
1770297599108116,43440
1770297599151172,43430
1770297599194418,43380
1770297599237394,43460
1770297599280387,43460
1770297599323600,43390
1770297599366516,43440
1770297599409345,43400
1770297599455952,43380
1770297599499075,43400
1770297599542198,43510
1770297599585240,43290
1770297599628337,43350
1770297599671538,43340
1770297599714765,43370
1770297599757877,43380
1770297599800824,43330
1770297599843668,43340
1770297599886579,43390
1770297599929524,43380
1770297599976030,43340
1770297600018354,43340
1770297600061634,43390
1770297600104811,43460
1770297600147951,43360
1770297600190877,43370
1770297600233872,43390
1770297600277031,43370
1770297600319952,43350
1770297600363109,43350
1770297600406083,43370
1770297600449281,43380
1770297600496208,43470
1770297600539263,43280
