unix_timestamp,active_power (mW)
1770295719775213,42970
1770295719817845,31680
1770295719861014,42410
1770295719904002,43260
1770295719947170,42930
1770295719989939,42890
1770295720032831,42980
1770295720075987,43030
1770295720120113,43160
1770295720163145,43000
1770295720206242,42890
1770295720249228,43020
1770295720292399,42960
1770295720335354,43040
1770295720378389,42960
1770295720421405,42990
1770295720464459,42940
1770295720507547,43050
1770295720550504,42950
1770295720593480,43010
1770295720639937,42980
1770295720683117,42890
1770295720725891,42950
1770295720768910,42890
1770295720811902,42880
1770295720854729,42890
1770295720897596,42960
1770295720940818,43080
1770295720983929,43050
1770295721026962,43030
1770295721069953,42930
1770295721112961,42940
1770295721159810,42970
1770295721202618,43020
1770295721245822,42990
1770295721288782,43030
1770295721331754,43010
1770295721374791,42950
1770295721418040,43030
1770295721460554,42930
1770295721503599,42920
1770295721546659,42950
1770295721589640,43040
1770295721632780,42930
1770295721679627,42960
1770295721722546,42910
1770295721765519,42970
1770295721808579,43010
1770295721851711,43050
1770295721894908,42990
1770295721937765,42930
1770295721980686,42890
1770295722023649,43000
1770295722066674,42950
1770295722109614,42950
1770295722152685,42930
1770295722199642,42950
1770295722242650,42900
1770295722285617,42870
1770295722328778,42870
1770295722371654,42860
1770295722414603,42920
1770295722457664,42980
1770295722500844,42930
1770295722543831,42940
1770295722586835,43000
1770295722629767,43010
1770295722672691,43040
1770295722719647,43050
1770295722762589,42990
1770295722805665,42930
1770295722848796,42960
1770295722891962,42990
1770295722934735,43030
1770295722977896,42930
1770295723020966,43050
1770295723064092,42970
1770295723107151,42860
1770295723150174,42960
1770295723193219,42980
1770295723239309,42980
1770295723282199,42940
1770295723325150,42980
1770295723368259,42940
1770295723411462,42980
1770295723454201,43170
1770295723497209,42880
1770295723540358,43110
1770295723583563,42930
1770295723626737,42910
1770295723669582,42920
1770295723712767,43010
1770295723759389,42880
1770295723802451,42830
1770295723845458,42990
1770295723888447,42980
1770295723931423,42990
1770295723974576,42880
1770295724017679,42940
1770295724060682,42870
1770295724103797,42930
1770295724146748,43020
1770295724189569,42960
1770295724232772,43000
1770295724279148,42980
1770295724322316,42940
1770295724365421,42960
1770295724408444,43020
1770295724451490,43010
1770295724494485,42980
1770295724537429,42970
1770295724580547,42900
1770295724623685,42930
1770295724666671,42950
1770295724709836,42900
1770295724752604,42930
1770295724799207,42960
1770295724842328,42960
1770295724884676,42950
1770295724927649,42930
1770295724970418,42970
1770295725013425,42920
1770295725056542,43050
1770295725099660,43000
1770295725142569,43020
1770295725185690,43080
1770295725228694,43050
1770295725271652,42980
1770295725314685,42990
1770295725359109,43000
1770295725402188,43100
1770295725445244,42880
1770295725488307,42930
1770295725531513,42990
1770295725574314,42970
1770295725616683,42950
1770295725659603,42910
1770295725702691,42910
1770295725745279,42980
1770295725788487,42970
1770295725831429,42970
1770295725874507,42970
1770295725918985,43000
1770295725962063,43000
1770295726005192,43000
1770295726048361,42940
1770295726091546,42960
1770295726134501,42970
1770295726177563,43000
1770295726220624,42920
1770295726263663,42920
1770295726306598,42950
1770295726349562,42910
1770295726392722,42880
1770295726438711,42810
1770295726481678,42860
1770295726524665,42860
1770295726567683,42900
1770295726610705,42950
1770295726653761,42930
1770295726696928,42930
1770295726740089,42920
1770295726783288,42850
1770295726826235,43070
1770295726869318,43010
1770295726912537,42950
1770295726958708,42990
1770295727001834,42970
1770295727044711,42940
1770295727087744,43130
1770295727130718,42970
1770295727173589,43000
1770295727216565,42970
1770295727259768,42870
1770295727302689,43030
1770295727345418,43000
1770295727388532,42960
1770295727431549,43060
1770295727478692,43020
1770295727521777,43110
1770295727564738,42950
1770295727607638,43010
1770295727650692,42940
1770295727693885,43000
1770295727736876,42950
1770295727780005,42860
1770295727823134,42910
1770295727866212,42970
1770295727908592,42960
1770295727951705,42950
1770295727998571,42980
1770295728041671,43010
1770295728084652,42920
1770295728127755,42940
1770295728170879,42970
1770295728213916,42990
1770295728256950,43000
1770295728299865,42820
1770295728342787,42960
1770295728385651,42960
1770295728428734,42940
1770295728471658,42980
1770295728518535,42920
1770295728561727,42990
1770295728604833,42880
1770295728647880,42910
1770295728690800,43030
1770295728733697,43090
1770295728776880,42890
1770295728819821,43090
1770295728862763,42910
1770295728905064,43000
1770295728948089,43020
1770295728991246,42910
1770295729034437,43020
1770295729078425,42970
1770295729121508,43070
1770295729164594,42900
1770295729207660,42990
1770295729250711,42890
1770295729293605,42950
1770295729336676,42880
1770295729379715,42910
1770295729422828,43080
1770295729465766,43000
1770295729508833,43000
1770295729551728,43110
1770295729598362,43040
1770295729641398,42980
1770295729684332,43020
1770295729727483,43000
1770295729770684,43000
1770295729813667,42960
1770295729856856,42910
1770295729899854,42970
1770295729942761,42910
1770295729985755,42960
1770295730028897,42970
1770295730072114,42960
1770295730118145,42950
1770295730161207,42940
1770295730204197,43020
1770295730247321,43000
1770295730290144,42940
1770295730333290,42950
1770295730376264,42860
1770295730419392,43020
1770295730462302,42910
1770295730505442,42810
1770295730548565,42960
1770295730591495,42960
1770295730637843,42860
1770295730680703,42880
1770295730723803,42900
1770295730766892,42850
1770295730809915,42830
1770295730852835,42870
1770295730896024,42870
1770295730938914,42860
1770295730982003,42890
1770295731024701,42960
1770295731067753,42930
1770295731110550,42900
1770295731153761,42970
1770295731197846,42990
1770295731240903,42950
1770295731284067,42900
1770295731327205,42930
1770295731370239,43030
1770295731413179,42970
1770295731456307,43050
1770295731499380,42920
1770295731542416,43030
1770295731585497,42980
1770295731628596,42990
1770295731671670,42920
1770295731717733,42920
1770295731760761,42920
1770295731803791,42940
1770295731846775,42920
1770295731889900,42930
1770295731932719,42830
1770295731975809,42920
1770295732018847,43020
1770295732062034,43000
1770295732105265,42980
1770295732148316,43010
1770295732191307,42930
1770295732237334,42900
1770295732280496,42940
1770295732323682,42940
1770295732366764,42920
1770295732409807,42910
1770295732452798,42820
1770295732495781,42860
1770295732538880,42900
1770295732581800,42910
1770295732624733,42840
1770295732667825,42970
1770295732710787,42890
1770295732757236,43010
1770295732800373,43020
1770295732843500,42990
1770295732886750,43030
1770295732929899,43050
1770295732972707,42950
1770295733015672,42940
1770295733058671,42960
1770295733101572,42960
1770295733144493,42960
1770295733187440,42960
1770295733230613,43000
1770295733277152,43030
1770295733320268,42970
1770295733363508,42980
1770295733406630,43090
1770295733449764,42910
1770295733492634,42880
1770295733535562,42970
1770295733578642,42890
1770295733621780,42920
1770295733664708,42960
1770295733707740,42970
1770295733750653,42970
1770295733796839,42940
1770295733839890,42840
1770295733882803,42850
1770295733925853,42890
1770295733968760,42970
1770295734011712,42960
1770295734054713,42900
1770295734097347,42840
1770295734140471,42810
1770295734183559,42860
1770295734226510,42830
1770295734269570,42920
1770295734316556,42900
1770295734359583,42890
1770295734402833,43000
1770295734445730,42970
1770295734488582,42970
1770295734531658,42970
1770295734574684,42960
1770295734617968,42950
1770295734660958,42880
1770295734703868,42990
1770295734746854,43040
1770295734789862,42930
1770295734836524,42920
1770295734879648,42960
1770295734922682,43010
1770295734965280,42900
1770295735008414,42910
1770295735051568,42920
1770295735094764,42920
1770295735137695,42900
