unix_timestamp,active_power (mW)
1770299090891721,42050
1770299090934611,38040
1770299090977675,43400
1770299091020752,43870
1770299091063705,43750
1770299091106901,43760
1770299091149856,43830
1770299091192864,43810
1770299091235798,43810
1770299091278774,43760
1770299091321807,43760
1770299091364737,43790
1770299091411693,44010
1770299091454749,44020
1770299091497922,43800
1770299091540937,43960
1770299091583934,43880
1770299091626844,43860
1770299091669936,43790
1770299091712914,43830
1770299091756082,43820
1770299091798979,43840
1770299091842002,43880
1770299091885149,43890
1770299091931619,43870
1770299091974612,43870
1770299092017214,43830
1770299092060326,43890
1770299092103217,43890
1770299092146394,43900
1770299092189370,43880
1770299092232515,43880
1770299092275682,43920
1770299092318719,43840
1770299092361727,43780
1770299092404894,43830
1770299092451368,43830
1770299092494454,43800
1770299092536979,43820
1770299092580008,43810
1770299092622857,43850
1770299092665968,43790
1770299092708945,44960
1770299092751798,45330
1770299092794907,43700
1770299092837939,43740
1770299092881046,43820
1770299092924105,43770
1770299092967167,43820
1770299093011218,43700
1770299093054168,43860
1770299093097118,43860
1770299093140092,43870
1770299093183192,43780
1770299093226324,43890
1770299093269213,43900
1770299093312209,43950
1770299093355214,43800
1770299093398303,43810
1770299093441271,43780
1770299093484312,44040
1770299093531087,43840
1770299093574103,43820
1770299093617055,43840
1770299093660050,43850
1770299093703233,43820
1770299093746362,43810
1770299093789559,43900
1770299093832824,43830
1770299093875926,43820
1770299093918873,43850
1770299093962014,43850
1770299094004879,43940
1770299094050975,43870
1770299094094193,43920
1770299094137385,43860
1770299094180444,43830
1770299094223444,43830
1770299094266579,43800
1770299094309762,43820
1770299094352781,43910
1770299094395883,43840
1770299094439049,43850
1770299094481677,43820
1770299094524887,43850
1770299094571041,43790
1770299094614145,43860
1770299094657133,43790
1770299094700149,43870
1770299094743294,43910
1770299094786191,43900
1770299094829435,43810
1770299094872446,43830
1770299094915494,43860
1770299094958619,43920
1770299095001245,43880
1770299095044390,43870
1770299095090931,43930
1770299095134059,43830
1770299095177288,43940
1770299095220360,43880
1770299095263490,43850
1770299095306418,43890
1770299095349506,43800
1770299095392490,43820
1770299095435748,43800
1770299095478911,43900
1770299095522037,43830
1770299095564965,43880
1770299095610780,43760
1770299095653888,43640
1770299095696863,43690
1770299095739951,43760
1770299095783055,43740
1770299095826015,43780
1770299095869092,43770
1770299095911966,43770
1770299095954952,43810
1770299095998026,43810
1770299096040981,43830
1770299096084058,43800
1770299096130719,43850
1770299096173867,43780
1770299096217036,43800
1770299096260198,43810
1770299096303294,43820
1770299096346398,43820
1770299096389547,43710
1770299096432460,43790
1770299096475612,43880
1770299096518606,43830
1770299096561365,43790
1770299096604501,43830
1770299096650746,43840
1770299096693867,43880
1770299096737065,43830
1770299096779996,43820
1770299096822916,44090
1770299096865943,43880
1770299096908917,43860
1770299096951956,43860
1770299096994857,43780
1770299097037803,43840
1770299097080502,43810
1770299097123538,45230
1770299097170724,43860
1770299097213797,43870
1770299097256778,43860
1770299097299811,43860
1770299097342557,43840
1770299097385573,43810
1770299097428618,43980
1770299097471714,43780
1770299097514909,43800
1770299097558114,44520
1770299097601095,43900
1770299097644080,43910
1770299097690757,43830
1770299097733958,43860
1770299097777049,43860
1770299097820072,43830
1770299097862643,43900
1770299097905229,43880
1770299097948395,43850
1770299097991438,43840
1770299098034234,43790
1770299098077184,43930
1770299098120169,43960
1770299098162647,43820
1770299098205639,43800
1770299098250653,43830
1770299098293803,43780
1770299098336861,43850
1770299098379922,43800
1770299098423048,43810
1770299098465980,43800
1770299098508908,43840
1770299098552033,43780
1770299098595151,43840
1770299098638057,43730
1770299098681174,43840
1770299098724192,43940
1770299098770604,43830
1770299098813905,43800
1770299098856995,43780
1770299098899890,43840
1770299098943056,43810
1770299098986176,43840
1770299099029398,43890
1770299099072620,43840
1770299099115701,43870
1770299099158704,43810
1770299099201975,43820
1770299099245181,43830
1770299099290740,43690
1770299099333867,43790
1770299099376694,43760
1770299099419748,43740
1770299099462825,43920
1770299099505407,43760
1770299099548428,43840
1770299099591496,43780
1770299099634465,43850
1770299099677464,43790
1770299099720503,43790
1770299099763799,43730
1770299099810609,43730
1770299099853360,43770
1770299099896595,43770
1770299099939717,43690
1770299099982739,43770
1770299100025492,43710
1770299100068492,43740
1770299100111612,43860
1770299100154510,43680
1770299100197406,43770
1770299100240486,43740
1770299100283452,43830
1770299100326530,43800
1770299100370680,43720
1770299100413783,43760
1770299100457020,43710
1770299100499974,43780
1770299100543038,43760
1770299100586014,43790
1770299100629179,43780
1770299100672071,43740
1770299100715292,43790
1770299100758418,43810
1770299100801420,43860
1770299100844587,43920
1770299100890903,43810
1770299100933981,43820
1770299100976783,43790
1770299101019988,43920
1770299101062947,43850
1770299101105677,43870
1770299101148760,43910
1770299101191803,43860
1770299101234723,43970
1770299101277881,43920
1770299101320853,43880
1770299101363974,43850
1770299101410910,43920
1770299101453897,43900
1770299101496957,43810
1770299101540077,43900
1770299101583203,43930
1770299101626428,43820
1770299101669488,43940
1770299101712468,43970
1770299101755528,43790
1770299101798677,43910
1770299101841893,43910
1770299101884696,43860
1770299101930872,43830
1770299101974078,43880
1770299102016950,43850
1770299102059802,43850
1770299102102990,43940
1770299102145757,43850
1770299102188712,43960
1770299102231871,43880
1770299102275113,43890
1770299102318200,43910
1770299102361255,43830
1770299102404332,43820
1770299102450864,43900
1770299102493947,43870
1770299102536927,43780
1770299102579984,43800
1770299102623049,43860
1770299102665980,43880
1770299102708645,43780
1770299102751718,43870
1770299102794716,43810
1770299102837602,43770
1770299102880492,43810
1770299102923672,43880
1770299102966656,43780
1770299103010932,43840
1770299103054088,43760
1770299103096940,43880
1770299103139912,43830
1770299103182853,44230
1770299103225889,44560
1770299103268899,43910
1770299103312303,43970
1770299103355223,43930
1770299103398414,43970
1770299103441608,44030
1770299103484574,43970
1770299103531049,43980
1770299103574038,43930
1770299103616994,43910
1770299103659880,43910
1770299103702865,44090
1770299103745906,43910
1770299103788904,43900
1770299103832030,43860
1770299103875053,43880
1770299103918154,43890
1770299103961073,43840
1770299104004227,43840
1770299104051108,43820
1770299104094235,43880
1770299104137357,43880
1770299104180353,43800
1770299104223578,43850
1770299104266615,43890
1770299104309315,43820
1770299104352539,43850
1770299104395695,43890
1770299104438979,43880
1770299104482072,43920
1770299104525063,43950
1770299104571157,43870
1770299104614281,43920
1770299104656532,44010
1770299104699594,43900
1770299104742620,43830
1770299104785839,43830
1770299104828905,43810
1770299104871983,43790
1770299104914578,43840
1770299104957538,43790
1770299105000585,43700
1770299105043613,43770
1770299105086423,43820
1770299105131302,43750
1770299105174336,43800
1770299105217515,43800
1770299105260720,43760
1770299105303719,43810
1770299105346950,43780
1770299105390086,43760
1770299105433015,43900
1770299105476195,43840
1770299105519088,43870
1770299105562056,43840
1770299105605115,43810
1770299105651356,43890
1770299105694518,43820
1770299105737613,43900
1770299105780722,43840
1770299105823871,43820
1770299105867052,43780
1770299105909665,43700
1770299105952714,43750
1770299105995973,43720
1770299106038886,43710
1770299106082010,43750
1770299106124995,43710
1770299106171467,43760
1770299106214651,43850
1770299106257806,43790
1770299106301132,43820
1770299106344234,43880
1770299106387226,43820
1770299106430420,43870
1770299106473536,43890
1770299106516614,43770
1770299106559614,43700
1770299106602583,43770
1770299106645624,43840
1770299106691585,43660
1770299106734671,43710
1770299106777694,43710
1770299106820764,43710
1770299106863687,43800
1770299106906578,43830
1770299106949805,43860
1770299106992717,43840
1770299107035894,43860
1770299107079016,43860
1770299107122059,43860
1770299107165233,43870
1770299107211759,43740
1770299107254772,43760
1770299107297801,43750
1770299107340806,43840
1770299107383906,43810
1770299107426723,43810
1770299107469752,44000
1770299107512909,43860
1770299107556019,43890
1770299107598919,43870
1770299107641850,43720
1770299107684974,43770
1770299107731958,43850
1770299107775026,44090
1770299107817802,43720
1770299107860788,43860
1770299107903946,43790
1770299107946888,43740
1770299107989750,43740
1770299108032735,43750
1770299108075876,43750
1770299108119014,43900
1770299108161907,43810
1770299108204873,43840
1770299108247725,43880
1770299108292092,43770
1770299108334976,43780
1770299108377880,43820
1770299108420942,43740
1770299108463893,43750
1770299108506818,43870
1770299108549818,43790
1770299108592581,43920
1770299108635458,43890
1770299108678606,43840
1770299108721798,43820
