unix_timestamp,active_power (mW)
1770298200807708,43440
1770298200850632,40320
1770298200897294,43450
1770298200940431,43460
1770298200983393,43530
1770298201026405,43540
1770298201069266,43520
1770298201112401,43550
1770298201155442,43540
1770298201198536,43490
1770298201241620,43520
1770298201284708,43510
1770298201327691,43360
1770298201371172,43410
1770298201417438,43490
1770298201460380,43400
1770298201503386,43360
1770298201546588,43410
1770298201589107,43430
1770298201632265,43430
1770298201675210,43380
1770298201717944,43360
1770298201761135,43440
1770298201804084,43530
1770298201846916,43530
1770298201889902,43480
1770298201932964,43460
1770298201977454,43500
1770298202020619,43520
1770298202063860,44310
1770298202106688,44040
1770298202149879,43410
1770298202192877,43400
1770298202236131,43490
1770298202279391,43570
1770298202322430,43570
1770298202364753,43500
1770298202407881,43500
1770298202450961,43540
1770298202497772,43430
1770298202540827,43530
1770298202583940,43560
1770298202627067,43570
1770298202670115,43580
1770298202713157,43580
1770298202756028,43590
1770298202799254,43520
1770298202842042,43470
1770298202885051,43510
1770298202928075,43480
1770298202971076,43450
1770298203017990,43420
1770298203060961,43510
1770298203104045,43470
1770298203147078,43460
1770298203189982,43510
1770298203233154,43490
1770298203276254,43460
1770298203319144,43540
1770298203362125,43440
1770298203404965,43490
1770298203448209,43550
1770298203491052,43680
1770298203538005,43600
1770298203581023,43430
1770298203624098,43520
1770298203666880,43560
1770298203710132,43410
1770298203753026,43460
1770298203795908,43490
1770298203838899,43400
1770298203882115,43490
1770298203925235,43570
1770298203968288,43440
1770298204011153,43550
1770298204058163,43610
1770298204101183,43470
1770298204144226,43460
1770298204187086,43430
1770298204230207,43490
1770298204273115,43390
1770298204315947,43450
1770298204358805,43420
1770298204401811,43480
1770298204445002,43530
1770298204488163,43480
1770298204531164,43450
1770298204574187,43450
1770298204618512,43530
1770298204661664,43560
1770298204704864,43510
1770298204747840,43510
1770298204790959,43480
1770298204833884,43440
1770298204876919,43520
1770298204920060,43490
1770298204963077,43510
1770298205005921,43480
1770298205048889,43420
1770298205092055,43460
1770298205138646,43440
1770298205181794,43390
1770298205225002,43400
1770298205268012,43430
1770298205310967,43390
1770298205353871,43480
1770298205396722,43390
1770298205439729,43590
1770298205482753,43470
1770298205525745,43420
1770298205568943,43500
1770298205612051,43470
1770298205654724,43500
1770298205698687,43450
1770298205741873,43440
1770298205784716,43470
1770298205827817,43440
1770298205870734,43540
1770298205913756,43470
1770298205956832,43440
1770298205999887,43460
1770298206042763,43330
1770298206085919,43400
1770298206128655,43400
1770298206171713,43410
1770298206214702,43460
1770298206258914,43450
1770298206301944,43540
1770298206344972,43480
1770298206388012,43470
1770298206431120,43500
1770298206474164,43400
1770298206516548,43450
1770298206559719,43430
1770298206602557,43500
1770298206645648,43380
1770298206688659,43570
1770298206731728,43570
1770298206774549,43560
1770298206819259,43480
1770298206862385,43420
1770298206905225,43470
1770298206948393,43420
1770298206991633,43420
1770298207034640,43460
1770298207077718,43390
