unix_timestamp,active_power (mW)
1770296858886832,42890
1770296858929468,40890
1770296858972660,36980
1770296859017687,42850
1770296859060837,42960
1770296859103750,42840
1770296859146637,42910
1770296859189404,42860
1770296859232564,42850
1770296859275580,42850
1770296859318674,42850
1770296859361892,42810
1770296859404811,42850
1770296859447921,42890
1770296859490963,42940
1770296859537553,42960
1770296859580543,42850
1770296859623693,42830
1770296859666827,42870
1770296859710048,42880
1770296859752920,42780
1770296859795797,42830
1770296859838867,42760
1770296859881864,42920
1770296859924915,42880
1770296859967858,42850
1770296860010745,42870
1770296860057664,42810
1770296860100754,42910
1770296860143913,42880
1770296860186758,42860
1770296860229905,42870
1770296860272928,42880
1770296860315784,42890
1770296860358808,42900
1770296860401717,42890
1770296860444707,42870
1770296860487711,42950
1770296860530736,42880
1770296860577640,42880
1770296860620828,42850
1770296860663949,42920
1770296860706905,42860
1770296860749895,42880
1770296860792888,42920
1770296860835783,43030
1770296860878619,42890
1770296860921107,42910
1770296860964128,42930
1770296861007211,42910
1770296861050296,42940
1770296861092600,42880
1770296861137911,42790
1770296861180828,42910
1770296861224179,42880
1770296861267256,42830
1770296861310293,42860
1770296861353251,42860
1770296861396405,42900
1770296861439598,43010
1770296861482533,42810
1770296861525741,42910
1770296861568902,42890
1770296861611752,42800
1770296861657942,42910
1770296861701037,42880
1770296861744234,42870
1770296861787448,42830
1770296861830681,42780
1770296861873745,42830
1770296861916706,42870
1770296861959824,42850
1770296862002844,42810
1770296862045429,42880
1770296862088515,42910
1770296862131465,42850
1770296862177864,42830
1770296862220815,42890
1770296862263829,42880
1770296862306798,42840
1770296862349914,42910
1770296862393119,42950
1770296862436051,42880
1770296862479001,42830
1770296862521971,42900
1770296862565406,42890
1770296862608343,42870
1770296862651326,42950
1770296862698026,42960
1770296862740906,42830
1770296862783762,42930
1770296862826576,42860
1770296862869257,42830
1770296862912516,42940
1770296862955564,42890
1770296862998568,42850
1770296863041647,42900
1770296863084652,42930
1770296863127861,42940
1770296863170902,43070
1770296863213820,43670
1770296863258223,42900
1770296863301424,42830
1770296863344501,42900
1770296863387454,42960
1770296863430607,43040
1770296863473832,42880
1770296863516746,42900
1770296863559898,43070
1770296863602914,42940
1770296863646146,42950
1770296863689177,42960
1770296863732261,42940
1770296863778193,42940
1770296863821174,42970
1770296863864327,42960
1770296863907343,42900
1770296863950424,42970
1770296863993528,42880
1770296864036618,42990
1770296864079783,42930
1770296864122988,42910
1770296864165952,42900
1770296864209166,42900
1770296864252276,42870
1770296864298553,42900
1770296864341631,42950
1770296864384743,42910
1770296864427699,42990
1770296864470658,42980
1770296864513850,42900
1770296864556824,42910
1770296864599876,42960
1770296864642778,42860
1770296864685661,42910
1770296864728734,42920
1770296864771722,42820
1770296864818552,42880
1770296864861743,42940
1770296864904889,42970
1770296864948059,42920
1770296864990835,42970
1770296865033371,43030
1770296865076425,42940
1770296865119633,43070
1770296865162600,42980
1770296865205009,43030
1770296865248201,42950
1770296865291185,42920
1770296865334291,42870
1770296865378727,43010
