unix_timestamp,active_power (mW)
1770293980213015,42030
1770293980255815,39820
1770293980298801,41790
1770293980341408,41970
1770293980384462,42070
1770293980427364,42010
1770293980470538,42050
1770293980513582,42050
1770293980556708,42010
1770293980599712,42020
1770293980642792,42000
1770293980687927,41970
1770293980730843,41950
1770293980773861,41940
1770293980816543,41980
1770293980859444,42070
1770293980902668,41990
1770293980945747,41980
1770293980988811,41960
1770293981031805,41980
1770293981074731,41970
1770293981117846,41950
1770293981160853,42040
1770293981207853,41940
1770293981250938,41990
1770293981293976,41970
1770293981337034,42020
1770293981380139,42050
1770293981423046,42130
1770293981465843,41930
1770293981508789,42050
1770293981551875,42000
1770293981594745,41970
1770293981637920,41960
1770293981680441,42110
1770293981723497,42040
1770293981767802,42110
1770293981810807,42000
1770293981853820,42040
1770293981897096,42000
1770293981940074,42050
1770293981983033,42020
1770293982026089,42040
1770293982068631,42000
1770293982111832,42050
1770293982155024,42030
1770293982198006,42740
1770293982241076,42100
1770293982287759,42000
1770293982330735,42000
1770293982373706,42020
1770293982416884,41980
1770293982460044,41950
1770293982503109,41970
1770293982546140,41940
1770293982589308,42010
1770293982632235,41990
1770293982675256,42000
1770293982718253,42020
1770293982761082,41990
1770293982807670,41980
1770293982850785,42040
1770293982893911,41930
1770293982937143,41990
1770293982980256,41980
1770293983023256,41940
1770293983066342,41860
1770293983109583,42030
1770293983152575,41970
1770293983195734,42030
1770293983238734,42000
1770293983281478,41990
1770293983327646,42030
1770293983370627,42160
1770293983413616,41930
1770293983456762,42100
1770293983499851,42130
1770293983542750,41980
1770293983585707,42000
1770293983628895,41970
1770293983672094,41960
1770293983715034,42000
1770293983758137,42040
1770293983800587,41920
1770293983842778,42030
1770293983887391,41970
1770293983930609,42060
1770293983973554,41950
1770293984016610,42010
1770293984059706,42010
1770293984102755,42050
1770293984145345,42040
1770293984188501,41990
1770293984231670,42410
1770293984274575,41960
1770293984317365,41990
1770293984360577,41920
1770293984407490,42010
1770293984450515,41960
1770293984493668,42030
1770293984536648,42000
1770293984579896,41990
1770293984622940,41980
1770293984665824,41970
1770293984708910,41910
1770293984751928,42010
1770293984795133,42010
1770293984838218,41930
1770293984880463,41980
1770293984927381,42030
1770293984970023,41990
1770293985012974,42030
1770293985056149,41960
1770293985099267,41980
1770293985142199,42050
1770293985185278,42120
1770293985228235,42000
1770293985271285,42070
1770293985314241,41990
1770293985357153,41990
1770293985400048,42140
1770293985443145,42060
1770293985487255,41980
1770293985530392,42010
1770293985573406,41970
1770293985616405,41950
1770293985659516,41950
1770293985702587,42010
1770293985745610,42000
1770293985788785,42010
1770293985831867,42000
1770293985874799,42010
1770293985917686,42050
1770293985960646,41990
1770293986007086,41980
1770293986050149,42050
1770293986093179,42020
1770293986136245,41990
1770293986179186,41980
1770293986222287,42050
1770293986265247,42080
1770293986308379,42120
1770293986351521,41990
1770293986394768,42040
1770293986438004,42020
1770293986480906,42070
1770293986526898,41970
1770293986570129,42050
1770293986613212,42000
1770293986656189,42010
1770293986699171,42020
1770293986742184,42050
1770293986785042,41950
1770293986827922,41980
1770293986871077,42000
1770293986913932,42010
1770293986957052,42040
1770293987000077,42010
1770293987046794,41970
1770293987090007,41960
1770293987133091,41990
1770293987176009,42030
1770293987219179,42040
1770293987262137,42000
1770293987305244,42000
