unix_timestamp,active_power (mW)
1770293587936056,40460
1770293587978564,41110
1770293588021206,40320
1770293588064237,40450
1770293588107189,40420
1770293588150159,40410
1770293588194799,40490
1770293588237767,40440
1770293588280721,40450
1770293588323852,40450
1770293588366742,40460
1770293588409841,40340
1770293588452827,40380
1770293588495909,40410
1770293588538804,40410
1770293588581678,40440
1770293588624739,40380
1770293588667808,40430
1770293588710683,40440
1770293588755038,40410
1770293588797924,40350
1770293588840774,40370
1770293588883609,40420
1770293588926654,40440
1770293588969353,40610
1770293589012393,40380
1770293589055346,40430
1770293589098503,40360
1770293589141416,40430
1770293589184464,40380
1770293589227592,40470
1770293589270751,40480
1770293589315504,40400
1770293589358514,40410
1770293589401541,40530
1770293589444747,40390
1770293589487737,40500
1770293589530729,40420
1770293589573662,40470
1770293589616664,40460
1770293589659775,40440
1770293589702716,40400
1770293589745570,40350
1770293589788675,40360
1770293589831751,40390
1770293589875672,40500
1770293589918597,40450
1770293589961686,40350
1770293590004707,40350
1770293590047892,40380
1770293590090824,40300
1770293590133975,40430
1770293590177149,40430
1770293590220120,40440
1770293590263023,40430
1770293590305900,40300
1770293590348857,40390
1770293590396003,40340
1770293590439194,40400
1770293590482087,40390
1770293590525223,40330
1770293590568195,40440
1770293590611250,40410
1770293590654282,40330
1770293590697304,40470
1770293590740427,40380
1770293590783349,40410
1770293590826416,40460
1770293590868740,40370
1770293590912106,40300
1770293590956404,40390
1770293590999582,40590
1770293591042705,40410
1770293591085770,40430
1770293591128769,40380
1770293591171709,40470
1770293591214786,40470
1770293591257711,40480
1770293591300674,40400
1770293591343480,40380
1770293591386696,40550
1770293591429977,40560
1770293591476812,40500
1770293591520064,40540
1770293591563187,40440
1770293591606187,40250
1770293591649302,40300
1770293591692193,40320
1770293591735098,40460
1770293591778092,40460
1770293591821069,40420
1770293591864191,40410
1770293591906869,40450
1770293591950016,40520
1770293591993233,40480
1770293592037291,40430
1770293592080451,40490
1770293592123719,40440
1770293592166807,40500
1770293592209809,40500
1770293592252842,40430
1770293592295879,40540
1770293592338897,40430
1770293592381822,40460
1770293592424714,40460
1770293592467687,40430
1770293592510728,40480
1770293592557742,40420
1770293592600615,40390
1770293592643803,40350
1770293592686866,40390
1770293592729884,40390
1770293592772818,40360
