unix_timestamp,active_power (mW)
1769595598097883,44920
1769595598140941,44140
1769595598187607,46000
1769595598230386,45920
1769595598273655,45920
1769595598316704,45930
1769595598359733,45840
1769595598402696,45820
1769595598445710,45880
1769595598488837,45760
1769595598531423,45770
1769595598573917,45780
1769595598616982,45640
1769595598659967,45630
1769595598702687,45640
1769595598747478,45660
1769595598790582,45780
1769595598833816,45670
1769595598876840,45650
1769595598919902,45670
1769595598962842,45670
1769595599006026,45750
1769595599049253,45760
1769595599092389,45790
1769595599134933,45780
1769595599178003,45850
1769595599220985,45900
1769595599263430,45880
1769595599307578,45920
1769595599350044,45910
1769595599393255,45980
1769595599436381,46020
1769595599479648,45930
1769595599522794,45940
1769595599565747,45940
1769595599608653,45910
1769595599651679,46000
1769595599694284,45950
1769595599737473,45880
1769595599780637,45880
1769595599827594,45920
1769595599870791,45850
1769595599913753,45880
1769595599956782,45810
1769595599999485,45860
1769595600042126,45840
1769595600085128,45800
1769595600128075,45740
1769595600171236,45770
1769595600214450,45710
1769595600257655,45730
1769595600300551,45700
1769595600343406,45630
1769595600387309,45640
1769595600430401,45560
1769595600473427,45720
1769595600516644,45680
1769595600559785,45650
1769595600602866,45680
1769595600645949,45720
1769595600689052,45740
1769595600732124,45690
1769595600775284,45690
1769595600817745,45740
1769595600860817,45730
1769595600907365,45710
1769595600950084,45700
1769595600993223,45720
1769595601035824,45780
1769595601078357,45790
1769595601121612,45770
1769595601164640,45750
1769595601207552,45660
1769595601249922,45790
1769595601292902,45760
1769595601335810,45790
1769595601378888,45750
1769595601421852,45730
1769595601467315,45760
1769595601510261,45730
1769595601553025,45650
1769595601596071,45760
1769595601639286,45670
1769595601681888,45720
1769595601724997,45690
1769595601767988,45680
1769595601810647,45720
1769595601853866,45680
1769595601896873,45770
1769595601939491,45780
1769595601982521,45670
1769595602027073,45710
1769595602069713,45790
1769595602112810,45740
1769595602156044,45750
1769595602199209,45760
1769595602242426,45670
1769595602284789,45750
1769595602327396,45800
1769595602370180,45760
1769595602413179,45820
1769595602456281,45790
1769595602499448,45710
1769595602542423,45720
1769595602587130,45770
1769595602630266,45750
1769595602673818,45770
1769595602716718,45690
1769595602759539,45620
1769595602801998,45720
1769595602845271,45690
1769595602888462,45730
1769595602931198,45640
1769595602974079,45680
1769595603016996,45720
1769595603059937,45760
1769595603102673,45740
1769595603147050,45760
1769595603189883,45690
1769595603233033,45780
1769595603275522,45760
1769595603317802,45790
1769595603360910,45800
1769595603403827,45840
1769595603446529,45900
1769595603489509,45890
1769595603532557,45940
1769595603575587,45860
1769595603618089,45970
1769595603661101,45940
1769595603707122,45960
1769595603749873,45930
1769595603792799,45990
1769595603835916,46050
1769595603878694,45950
1769595603921879,45940
1769595603965126,45900
1769595604008237,45920
1769595604050830,45830
1769595604093926,45900
1769595604136934,45870
1769595604179962,45830
1769595604222496,45840
1769595604266969,45850
1769595604310040,45870
1769595604353200,45910
1769595604396136,45810
1769595604438948,45850
1769595604482151,45910
1769595604525277,45770
1769595604568223,45860
1769595604611407,45810
1769595604654529,45770
1769595604697731,45770
1769595604740688,45730
1769595604786848,45710
1769595604829837,45710
1769595604872884,45710
1769595604915331,45710
1769595604957833,45790
1769595605000985,45720
1769595605043983,45740
1769595605087127,45840
1769595605130198,45840
1769595605173355,45830
1769595605216599,45790
1769595605258980,45810
1769595605301371,45750
1769595605346656,45710
1769595605389525,45670
1769595605432606,45700
1769595605475722,45730
1769595605518721,45650
1769595605561848,45680
1769595605605095,45760
1769595605648233,45670
1769595605691250,45710
1769595605733776,45780
1769595605776957,45740
1769595605820036,45740
1769595605866676,45740
1769595605909102,45840
1769595605952242,45750
1769595605995095,45920
1769595606037508,45870
1769595606080564,45890
1769595606123711,45860
1769595606166725,45890
1769595606209727,45820
1769595606252880,45880
1769595606295936,45810
1769595606338993,45830
1769595606382133,45690
1769595606426518,45670
1769595606469291,45690
1769595606511918,45740
1769595606555031,45750
1769595606598128,45760
1769595606641375,45790
1769595606684558,45690
1769595606727414,45710
1769595606769917,45750
1769595606813042,45770
1769595606856165,45750
1769595606899114,45730
1769595606942306,45740
1769595606986313,45740
1769595607029355,45740
1769595607072421,45680
1769595607115144,45740
1769595607158405,45690
1769595607201627,45700
1769595607244493,45770
1769595607287654,45680
1769595607330816,45700
1769595607373366,45650
1769595607416529,45710
1769595607459440,45620
1769595607506359,45700
1769595607549432,45680
1769595607592649,45720
1769595607635737,45770
1769595607678687,45740
1769595607721586,45750
1769595607764575,45800
1769595607807273,45710
1769595607850383,45760
1769595607893526,45770
1769595607936469,45790
1769595607979526,45770
1769595608026267,45760
1769595608069295,45740
1769595608112128,45720
1769595608155146,45740
1769595608198243,45740
1769595608241196,45800
1769595608283531,45910
1769595608326119,45810
1769595608369110,45880
1769595608411827,45820
1769595608454724,45820
1769595608497652,45860
1769595608540876,45920
1769595608586297,45840
1769595608629418,45900
1769595608672648,45920
1769595608715786,45900
1769595608758707,45920
1769595608801798,45950
1769595608844811,46050
1769595608888074,46010
1769595608930975,46000
1769595608974121,46030
1769595609017197,46070
1769595609059843,46050
1769595609106298,46000
1769595609149423,45940
1769595609192531,45940
1769595609235171,45940
1769595609277599,45930
1769595609320726,45900
1769595609363516,45890
1769595609406683,45930
1769595609449766,45870
1769595609492867,45880
1769595609535848,45820
1769595609578928,45770
1769595609622259,45810
1769595609666055,45700
1769595609709265,45740
1769595609752118,45760
1769595609794655,45630
1769595609837731,45810
1769595609880698,45690
1769595609923609,45750
1769595609966693,45780
1769595610009663,45760
1769595610052822,45720
1769595610095826,45810
1769595610138507,45820
1769595610181495,45780
1769595610226126,45770
1769595610269313,45920
1769595610312544,45830
1769595610355464,45850
1769595610398507,45830
1769595610441484,45910
1769595610484405,45880
1769595610527118,45910
1769595610570129,45990
1769595610613236,46050
1769595610656251,45950
1769595610699357,45960
1769595610741754,45910
1769595610786221,45970
1769595610829345,46020
1769595610872501,45930
1769595610915657,45920
1769595610958554,45940
1769595611001544,45880
1769595611044208,45820
1769595611086448,45810
1769595611129265,45820
1769595611172451,45710
1769595611215593,45840
1769595611257992,45730
1769595611300684,45690
1769595611346103,45720
1769595611389231,45740
1769595611431983,45670
1769595611474979,45720
1769595611518222,45720
1769595611561397,45700
1769595611604558,45720
1769595611647772,45780
1769595611690709,45730
1769595611733548,45820
1769595611776553,45790
1769595611819367,45810
