unix_timestamp,active_power (mW)
1769590516765438,45020
1769590516808342,44110
1769590516854896,46460
1769590516898020,46480
1769590516940708,46490
1769590516983869,46410
1769590517026942,46390
1769590517070003,46400
1769590517112905,46460
1769590517155726,46480
1769590517198625,46470
1769590517241706,46520
1769590517284717,46530
1769590517327815,46490
1769590517370467,46370
1769590517415304,46560
1769590517457671,46540
1769590517500731,46610
1769590517543564,46600
1769590517586129,46520
1769590517628947,46560
1769590517671886,46460
1769590517715041,46560
1769590517757482,46610
1769590517800480,46680
1769590517843320,46630
1769590517886381,46580
1769590517929414,46510
1769590517975654,46520
1769590518018700,46510
1769590518061749,46500
1769590518104743,46470
1769590518147799,46550
1769590518190880,46530
1769590518234131,46560
1769590518277076,46410
1769590518320006,46420
1769590518363011,46340
1769590518405930,46330
1769590518448907,46280
1769590518495686,46460
1769590518538514,46470
1769590518581859,46510
1769590518624333,46440
1769590518667472,46340
1769590518710057,46380
1769590518753104,46380
1769590518796182,46300
1769590518839359,46390
1769590518881772,46390
1769590518924855,46380
1769590518967714,46430
1769590519010680,46470
1769590519056154,46410
1769590519099352,46440
1769590519142477,46520
1769590519185460,46530
1769590519228386,46560
1769590519271095,46500
1769590519313421,46510
1769590519356576,46620
1769590519399566,46520
1769590519442680,46690
1769590519485710,46710
1769590519528380,46570
1769590519571045,46600
1769590519616402,46520
1769590519659175,46470
1769590519701771,46520
1769590519744888,46560
1769590519787894,46660
1769590519831011,46610
1769590519873955,46550
1769590519916858,46460
1769590519959644,46400
1769590520002687,46380
1769590520045742,46410
1769590520088271,46320
1769590520131287,46300
1769590520176609,46510
1769590520219682,46600
1769590520262371,46410
1769590520305559,46420
1769590520348596,46450
1769590520391365,46500
1769590520433997,46560
1769590520477194,46510
1769590520520429,46610
1769590520563135,46480
1769590520605758,46540
1769590520648845,46530
1769590520691931,46650
1769590520737128,46680
1769590520779932,46560
1769590520822595,46620
1769590520865763,46720
1769590520908894,46610
1769590520951900,46620
1769590520994938,46690
1769590521037736,46570
1769590521080764,46530
1769590521123895,46470
1769590521166924,46460
1769590521210073,46410
1769590521253226,46460
1769590521297403,46510
1769590521340323,46460
1769590521383335,46490
1769590521426360,46420
1769590521469535,46380
1769590521512614,46330
1769590521555311,46310
1769590521597733,46390
1769590521640867,46480
1769590521683601,46510
1769590521726704,46410
1769590521769781,46410
1769590521813004,46450
1769590521857787,46600
1769590521900907,46630
1769590521944065,46570
1769590521987111,46550
1769590522030149,46570
1769590522073227,46690
1769590522116411,46640
1769590522158700,46740
1769590522201549,46610
1769590522244781,46620
1769590522287193,46550
1769590522329787,46590
1769590522372975,46670
1769590522418124,46590
1769590522461276,46640
1769590522504377,46610
1769590522547091,46560
1769590522589895,46420
1769590522633050,46450
1769590522675875,46440
1769590522718089,46440
1769590522761107,46470
1769590522804066,46510
1769590522846973,46510
1769590522889867,46500
1769590522932841,46490
1769590522978274,46350
1769590523021311,46380
1769590523064327,46470
1769590523107351,46540
1769590523150479,46470
1769590523193419,46500
1769590523236314,46500
1769590523279447,46520
1769590523322080,46490
1769590523365261,46550
1769590523408472,46660
1769590523451608,46620
1769590523494377,46530
1769590523538751,46580
1769590523581847,46710
1769590523624762,46770
1769590523667859,46710
1769590523710544,46620
1769590523753112,46590
1769590523795982,46540
1769590523838918,46500
1769590523882054,46700
1769590523925100,46630
1769590523968070,46630
1769590524010680,46550
1769590524053676,46480
1769590524099023,46530
1769590524141841,46380
1769590524184962,46420
1769590524227924,46410
1769590524271073,46540
1769590524314109,46480
1769590524357142,46500
1769590524400400,46410
1769590524443396,46310
1769590524486435,46350
1769590524529590,46290
1769590524571933,46520
1769590524614612,46490
1769590524659297,46540
1769590524702378,46370
1769590524745334,46290
1769590524788308,46370
1769590524831094,46450
1769590524874345,46540
1769590524917583,46490
1769590524960614,46440
1769590525003712,46490
1769590525046929,46540
1769590525089769,46560
1769590525132778,46600
1769590525175427,46700
1769590525219681,46520
1769590525262546,46570
1769590525304965,46530
1769590525347899,46640
1769590525390905,46700
1769590525433780,46680
1769590525476952,46640
1769590525520091,46610
1769590525562674,46530
1769590525605953,46430
1769590525648879,46560
1769590525691899,46520
1769590525734414,46530
1769590525779910,46470
1769590525822676,46560
1769590525865654,46490
1769590525908842,46380
1769590525951960,46440
1769590525995001,46320
1769590526038121,46350
1769590526081176,46490
1769590526123872,46530
1769590526166510,46570
1769590526209533,46530
1769590526252435,46400
1769590526295017,46390
1769590526340235,46440
1769590526382699,46500
1769590526425632,46520
1769590526468619,46460
1769590526511696,46460
1769590526554643,46290
1769590526597839,46380
1769590526640903,46370
1769590526684002,46510
1769590526726702,46560
1769590526769614,46510
1769590526812570,46430
1769590526855065,46400
1769590526900683,46500
1769590526943377,46550
1769590526985743,46540
1769590527028901,46540
1769590527071703,46520
1769590527114716,46570
1769590527157915,46550
1769590527201038,46620
1769590527244202,46700
1769590527287031,46680
1769590527330218,46600
1769590527373376,46540
1769590527416380,46570
1769590527461021,46580
1769590527504073,46650
1769590527547183,46680
1769590527589815,46560
1769590527632942,46610
1769590527676032,46470
1769590527719212,46410
1769590527761765,46480
1769590527804752,46460
1769590527847764,46480
1769590527890682,46580
1769590527933900,46550
1769590527976920,46520
1769590528021301,46470
1769590528064386,46350
1769590528107571,46350
1769590528150402,46290
1769590528193387,46280
1769590528236589,46340
1769590528278867,46520
1769590528321623,46510
1769590528364866,46550
1769590528407358,46370
1769590528450284,46350
1769590528493440,46400
1769590528536427,46470
1769590528581542,46500
1769590528624691,46480
1769590528667600,46380
1769590528710520,46480
1769590528753633,46530
1769590528796732,46610
1769590528839406,46580
1769590528882498,46580
1769590528925679,46530
1769590528968609,46560
1769590529011388,46500
1769590529054382,46600
1769590529097482,46620
1769590529142067,46590
1769590529185077,46610
1769590529227838,46610
1769590529270849,46560
1769590529314019,46590
1769590529357040,46740
1769590529400190,46660
1769590529442743,46540
1769590529485754,46580
1769590529528769,46570
1769590529571744,46480
1769590529614303,46520
1769590529657399,46570
1769590529702139,46690
1769590529745303,46600
1769590529788128,46530
1769590529830344,46600
1769590529873334,46390
1769590529916357,46410
1769590529959075,46390
1769590530002133,46390
1769590530045238,46440
1769590530088342,46580
1769590530131494,46510
1769590530173900,46590
1769590530216954,46440
1769590530262437,46360
1769590530305691,46400
1769590530348774,46450
1769590530391777,46530
1769590530434956,46530
1769590530477989,46510
1769590530521030,46460
1769590530564010,46440
1769590530606737,46410
1769590530649755,46530
1769590530692856,46630
1769590530735466,46540
1769590530782736,46500
1769590530825113,46560
1769590530867964,46610
1769590530910382,46720
1769590530952700,46700
1769590530995753,46570
1769590531039222,46530
1769590531082335,46540
1769590531125503,46660
1769590531168356,46670
1769590531211745,46610
1769590531254862,46650
1769590531298857,46620
1769590531343204,46460
1769590531386350,46470
1769590531429507,46520
1769590531472461,46570
1769590531515576,46610
1769590531558596,46620
1769590531601365,46560
1769590531644425,46510
1769590531687177,46500
1769590531729667,46400
1769590531772141,46450
1769590531814980,46400
1769590531857385,46440
1769590531903366,46560
1769590531946454,46450
1769590531989494,46480
1769590532032665,46260
1769590532075842,46290
1769590532118932,46370
1769590532161946,46350
1769590532204975,46390
1769590532247970,46530
1769590532290663,46610
1769590532333859,46420
1769590532376948,46390
1769590532423658,46440
1769590532466877,46530
1769590532509905,46630
1769590532553002,46510
1769590532595927,46480
1769590532638396,46420
1769590532681329,46590
1769590532724584,46550
1769590532767788,46710
1769590532810657,46590
1769590532853564,46560
1769590532896775,46560
1769590532939977,46510
1769590532984025,46600
1769590533027300,46610
1769590533070501,46650
1769590533113636,46590
1769590533156628,46570
1769590533199841,46490
1769590533242423,46420
1769590533285454,46420
1769590533328587,46490
1769590533371677,46560
1769590533414378,46600
1769590533457442,46580
1769590533504223,46500
1769590533547018,46410
1769590533589879,46360
1769590533632942,46370
1769590533675786,46470
1769590533718559,46480
1769590533761610,46510
1769590533804810,46550
1769590533847994,46380
1769590533890465,46330
1769590533933342,46330
1769590533976622,46300
1769590534019776,46480
1769590534064621,46510
1769590534107651,46420
1769590534150642,46370
1769590534193886,46390
1769590534237007,46410
1769590534279313,46550
1769590534321549,46470
1769590534364680,46490
1769590534407910,46470
1769590534450748,46430
1769590534493855,46440
1769590534536972,46540
1769590534579983,46620
1769590534624946,46500
1769590534667802,46480
1769590534710501,46550
1769590534753661,46710
1769590534796709,46720
1769590534839400,46610
1769590534881855,46590
1769590534924313,46680
1769590534967014,46590
1769590535010170,46550
1769590535053280,46680
1769590535096312,46610
1769590535139496,46610
1769590535185397,46440
1769590535228609,46510
1769590535271458,46550
1769590535314041,46560
1769590535356754,46510
1769590535400224,46540
1769590535443372,46540
1769590535486576,46420
1769590535529619,46470
1769590535572057,46360
1769590535614891,45660
