unix_timestamp,active_power (mW)
1769589933197676,43910
1769589933239900,44300
1769589933282429,44410
1769589933325710,44430
1769589933368144,44360
1769589933411157,44370
1769589933453637,44320
1769589933496714,44300
1769589933539319,44270
1769589933581865,44350
1769589933625041,44310
1769589933668150,44350
1769589933713922,44410
1769589933757111,44280
1769589933799893,44400
1769589933842840,44370
1769589933886124,44380
1769589933929145,44450
1769589933972089,44380
1769589934015069,44360
1769589934057831,44340
1769589934100941,44340
1769589934143966,44380
1769589934186369,44350
1769589934228926,44380
1769589934273930,44250
1769589934316948,44300
1769589934360031,44320
1769589934402771,44290
1769589934445805,44310
1769589934488876,44360
1769589934531470,44320
1769589934574145,44320
1769589934616934,44350
1769589934660066,44270
1769589934703178,44250
1769589934745852,44370
1769589934789007,44180
1769589934834173,44290
1769589934877149,44220
1769589934919809,44350
1769589934962981,44250
1769589935005432,44280
1769589935048403,44250
1769589935091155,44250
1769589935134099,44300
1769589935177197,44340
1769589935220141,44270
1769589935263238,44280
1769589935305915,44280
1769589935348407,44280
1769589935394169,44250
1769589935437246,44220
1769589935480257,44260
1769589935522859,44240
1769589935566071,44170
1769589935609101,44200
1769589935651959,44180
1769589935694865,44170
1769589935737355,44220
1769589935780297,44170
1769589935823442,44250
1769589935866396,44200
1769589935909474,44230
1769589935954309,44220
1769589935997463,44250
1769589936040499,44290
1769589936083525,44290
1769589936126053,44380
1769589936169213,44340
1769589936211704,44310
1769589936254759,44260
1769589936297897,44290
1769589936340955,44240
1769589936383234,44260
1769589936425790,44260
1769589936468819,44350
1769589936514328,44200
1769589936557457,44230
1769589936600700,44220
1769589936643548,44260
1769589936686486,44270
1769589936729598,44210
1769589936772530,44170
1769589936815092,44080
1769589936858263,44200
1769589936901435,44220
1769589936944560,44170
1769589936987228,44240
1769589937029863,44180
1769589937074369,44200
1769589937117464,44240
1769589937160364,44210
1769589937202504,44260
1769589937245552,44340
1769589937288689,44260
1769589937331937,44250
1769589937375147,44290
1769589937417593,44360
1769589937460785,44300
1769589937504024,44280
1769589937546591,44290
1769589937589801,44240
1769589937634535,44290
1769589937677724,44290
1769589937720814,44270
1769589937764143,44280
1769589937807172,44270
1769589937850132,44230
1769589937893379,44200
1769589937936625,44190
1769589937979256,44190
1769589938021528,44210
1769589938064619,44270
1769589938107786,44210
1769589938154549,44190
1769589938197644,44170
1769589938240631,44190
1769589938283862,44180
1769589938327057,44320
1769589938369539,44300
1769589938412523,44260
1769589938455541,44230
1769589938498565,44230
1769589938541571,44350
1769589938584697,44220
1769589938627489,44270
1769589938670669,44250
1769589938714642,44240
1769589938757863,44170
1769589938800447,44330
1769589938843164,44230
1769589938885729,44260
1769589938928838,44240
1769589938971851,44220
1769589939014567,44230
1769589939057839,44110
1769589939100928,44180
1769589939143858,44180
1769589939186550,44230
1769589939229760,44140
1769589939274768,44160
1769589939317804,44150
1769589939360928,44230
1769589939403165,44280
1769589939445729,44270
1769589939488722,44330
1769589939531617,44230
1769589939573995,44220
1769589939617287,44290
1769589939660247,44200
1769589939702605,44300
1769589939745618,44320
1769589939788743,44300
1769589939835024,44210
1769589939878121,44270
1769589939921241,44270
1769589939964459,44200
1769589940007311,44240
1769589940049785,44210
1769589940092710,44210
1769589940135694,44190
1769589940178057,44210
1769589940221129,44200
1769589940264143,44230
1769589940306693,44110
1769589940349910,44220
1769589940395061,44280
1769589940437664,44290
1769589940480293,44260
1769589940523436,44200
1769589940565936,44260
1769589940608973,44320
1769589940651807,44300
1769589940694970,44240
1769589940737961,44210
1769589940780687,44300
1769589940823432,44260
1769589940866574,44230
1769589940908900,44300
1769589940955157,44250
1769589940998077,44250
1769589941040934,44280
1769589941084062,44280
1769589941126577,44260
1769589941169828,44280
1769589941212950,44300
1769589941255877,44310
1769589941298702,44210
1769589941341886,44240
1769589941384862,44300
1769589941427799,44320
1769589941470743,44230
1769589941515170,44220
1769589941558279,44190
1769589941601271,44250
1769589941644126,44210
1769589941686788,44150
1769589941730154,44240
1769589941773166,44230
1769589941816114,44220
1769589941859086,44180
1769589941902027,44210
