unix_timestamp,active_power (mW)
1769594897107687,44030
1769594897149930,45300
1769594897193074,46420
1769594897236073,46520
1769594897278718,46440
1769594897321699,46460
1769594897364787,46360
1769594897411722,46350
1769594897455081,46330
1769594897497726,46330
1769594897540732,46360
1769594897583649,46290
1769594897626793,46310
1769594897669637,46390
1769594897712617,46360
1769594897755835,46250
1769594897798482,46370
1769594897841563,46340
1769594897884776,46410
1769594897931581,46380
1769594897974409,46370
1769594898017530,46370
1769594898060592,46500
1769594898103632,46430
1769594898146743,46460
1769594898189817,46430
1769594898232829,46390
1769594898275793,46540
1769594898318247,46530
1769594898361280,46460
1769594898404368,46500
1769594898447566,46500
1769594898491651,46550
1769594898534741,46480
1769594898577727,46490
1769594898620626,46510
1769594898663589,46470
1769594898706750,46530
1769594898749830,46500
1769594898792095,46440
1769594898834681,46570
1769594898877571,46490
1769594898920275,46420
1769594898963243,46480
1769594899006409,46540
1769594899051343,46500
1769594899093873,46470
1769594899136982,46480
1769594899179616,46530
1769594899222746,46530
1769594899265900,46510
1769594899308469,46510
1769594899351637,46520
1769594899394729,46470
1769594899437754,46530
1769594899480645,46510
1769594899523748,46500
1769594899566794,46530
1769594899611339,46540
1769594899654483,46490
1769594899697680,46530
1769594899740821,46480
1769594899783288,46490
1769594899825886,46500
1769594899868633,46540
1769594899911638,46500
1769594899954368,46470
1769594899997494,46480
1769594900040443,46460
1769594900083033,46590
1769594900125336,46440
1769594900171203,46460
1769594900214376,46530
1769594900257471,46530
1769594900300519,46520
1769594900343623,46530
1769594900386420,46500
1769594900429612,46470
1769594900472745,46550
1769594900515759,46410
1769594900558780,46470
1769594900601761,46420
1769594900644824,46430
1769594900691094,46460
1769594900733763,46320
1769594900776938,46450
1769594900819894,46410
1769594900862698,46290
1769594900905717,46250
1769594900948762,46250
1769594900991467,46190
1769594901034607,46210
1769594901077608,46270
1769594901120515,46220
1769594901163652,46250
1769594901206772,46360
1769594901250837,46340
1769594901293788,46410
1769594901336844,46400
1769594901379950,46360
1769594901422792,46500
1769594901465832,46410
1769594901508941,46400
1769594901551802,46440
1769594901594568,46390
1769594901637653,46390
1769594901680682,46440
1769594901723918,46510
1769594901770906,46510
1769594901813190,46470
1769594901856032,46470
1769594901898796,46520
1769594901941746,46460
1769594901984708,46440
1769594902027777,46450
1769594902070727,46510
1769594902113821,46430
1769594902156443,46400
1769594902199210,46420
1769594902242347,46360
1769594902285542,46350
1769594902330663,46260
1769594902373662,46150
1769594902416834,46220
1769594902459780,46170
1769594902502600,46220
1769594902545825,46190
1769594902588991,46250
1769594902631987,46300
1769594902675064,46300
1769594902718262,46380
1769594902761233,46320
1769594902804482,46360
1769594902850494,46320
1769594902893706,46270
1769594902936577,46340
1769594902979729,46310
1769594903022759,46350
1769594903065037,46430
1769594903107909,46420
1769594903150605,46390
1769594903193638,46470
1769594903236822,46360
1769594903279746,46380
1769594903322928,46420
1769594903365789,46470
1769594903410530,46440
1769594903453641,46460
1769594903496772,46410
1769594903539718,46510
1769594903582499,46510
1769594903625482,46420
1769594903668556,46430
1769594903711129,46570
1769594903753856,46350
1769594903796754,46330
1769594903839546,46350
1769594903882018,46290
1769594903925173,46260
1769594903970254,46170
1769594904013408,46230
1769594904056668,46300
1769594904099716,46270
1769594904142324,46290
1769594904185484,46290
1769594904228686,46290
1769594904271794,46350
1769594904314762,46340
1769594904357982,46330
1769594904400930,46310
1769594904443811,46420
1769594904490294,46400
1769594904533431,46460
1769594904576549,46480
1769594904619546,46480
1769594904662586,46460
1769594904705564,46540
1769594904748796,46490
1769594904791590,46500
1769594904834164,46550
1769594904877334,46490
1769594904919703,46480
1769594904962670,46620
1769594905005775,46450
1769594905050259,46480
1769594905093350,46430
1769594905136465,46400
1769594905179059,46440
1769594905221625,46400
1769594905264669,46410
1769594905307546,46390
1769594905350548,46430
1769594905393146,46490
1769594905436227,46430
1769594905479237,46440
1769594905521473,46360
1769594905564673,46400
1769594905610099,46250
1769594905653167,46190
1769594905696428,46240
1769594905739517,46240
1769594905782727,46170
1769594905825143,46310
1769594905868059,46210
1769594905910964,46310
1769594905955595,46350
1769594905998124,46330
1769594906040491,46320
1769594906083118,46300
1769594906125448,46430
1769594906169804,46360
1769594906212845,46430
1769594906255810,46360
1769594906298751,46500
1769594906341639,46440
1769594906384772,46490
1769594906427727,46470
1769594906470892,46510
1769594906513737,46450
1769594906556727,46470
1769594906599912,46480
1769594906642695,46580
1769594906685718,46480
1769594906729938,46430
1769594906772960,46380
1769594906815984,46470
1769594906858723,46380
1769594906901929,46450
1769594906945068,46460
1769594906988275,46360
1769594907031067,46430
1769594907074282,46330
1769594907117508,46270
1769594907160686,46350
1769594907203627,46300
1769594907249702,46170
1769594907292796,46230
1769594907335456,46290
1769594907378405,46320
1769594907421482,46260
1769594907464515,46270
1769594907507450,46300
1769594907550596,46300
1769594907593781,46270
1769594907636828,46310
1769594907679811,46310
1769594907722834,46380
1769594907769635,46400
1769594907812679,46430
1769594907855826,46380
1769594907898537,46390
1769594907941821,46430
1769594907984316,46460
1769594908027402,46440
1769594908069960,46430
1769594908113171,46450
1769594908156299,46450
1769594908199319,46500
1769594908242022,46510
1769594908285075,46440
1769594908329495,46510
1769594908372684,46460
1769594908416169,46480
1769594908459296,46550
1769594908502315,46440
1769594908545351,46320
1769594908588329,46320
1769594908631345,46230
1769594908674490,46260
1769594908717399,46270
1769594908760411,46280
1769594908803362,46290
1769594908849261,46310
1769594908892304,46290
1769594908934924,46360
1769594908978135,46310
1769594909021255,46340
1769594909064263,46340
1769594909107462,46310
1769594909150014,46340
1769594909193083,46330
1769594909236003,46370
1769594909278791,46320
1769594909321763,46440
1769594909364812,46360
1769594909409303,46450
1769594909452410,46390
1769594909495611,46460
1769594909538749,46470
1769594909581787,46440
1769594909624437,46580
1769594909667255,46550
1769594909710382,46510
1769594909753484,46450
1769594909796562,46450
1769594909839634,46570
1769594909882173,46430
1769594909929127,46470
1769594909972235,46320
1769594910015334,46390
1769594910058640,46460
1769594910101766,46370
1769594910144748,46440
1769594910187579,46360
1769594910230553,46350
1769594910273048,46330
1769594910315939,46310
1769594910358714,46200
1769594910401617,46190
1769594910444901,46170
1769594910488856,46230
1769594910531959,46250
1769594910574824,46200
1769594910617818,46260
1769594910660812,46290
1769594910703674,46260
1769594910746226,46300
1769594910789249,46300
1769594910832284,46350
1769594910876018,46410
1769594910918640,46390
1769594910960901,46400
1769594911003841,46300
1769594911048812,46220
1769594911091849,46100
1769594911134676,46240
1769594911177656,46210
1769594911220878,46300
1769594911263242,46280
1769594911306561,46270
1769594911349769,46200
1769594911392888,46300
1769594911435858,46400
1769594911478762,46340
1769594911521846,46400
1769594911568654,46390
1769594911611917,46480
1769594911655151,46470
1769594911697643,46560
1769594911740444,46510
1769594911783617,46570
1769594911826856,46570
1769594911869613,46560
1769594911912563,46520
1769594911955342,46460
1769594911997816,46460
1769594912041065,46450
1769594912083821,46410
1769594912128516,46350
1769594912171446,46400
1769594912214631,46480
1769594912257715,46410
1769594912300243,46360
1769594912342926,46400
1769594912385572,46400
1769594912428736,46360
1769594912471776,46310
1769594912514740,46260
1769594912557937,46290
1769594912600804,46240
1769594912643755,46160
1769594912688371,46250
1769594912731426,46300
1769594912774394,46300
1769594912817471,46380
1769594912860544,46300
1769594912903418,46340
1769594912946161,46370
1769594912988913,46300
1769594913031808,46350
1769594913074532,46320
1769594913117525,46320
1769594913160618,46400
1769594913203581,46330
1769594913248344,46310
1769594913291437,46240
1769594913334199,46240
1769594913377451,46310
1769594913420760,46400
1769594913463852,46300
1769594913506770,46270
1769594913549743,46290
1769594913592747,46430
1769594913635799,46380
1769594913679014,46460
1769594913722187,46490
1769594913768222,46520
1769594913811340,46590
1769594913854286,46540
1769594913896626,46590
1769594913938927,46540
1769594913981779,46530
1769594914024876,46570
1769594914067736,46480
1769594914110885,46460
1769594914153921,46510
1769594914196977,46490
1769594914239926,46420
1769594914283083,46450
1769594914328132,46430
1769594914370745,46380
1769594914413824,46440
1769594914456822,46440
1769594914499529,46420
1769594914542666,46330
1769594914585806,46280
1769594914628738,46250
1769594914671861,46190
1769594914714989,46300
1769594914757931,46220
1769594914800999,46210
1769594914847870,46330
1769594914891060,46280
1769594914933925,46320
1769594914976970,46320
1769594915019945,46310
1769594915062575,46300
1769594915104909,46060
