unix_timestamp,active_power (mW)
1769592511603833,43980
1769592511646262,44570
1769592511688555,45100
1769592511731377,45270
1769592511773879,45130
1769592511817072,45170
1769592511860155,45140
1769592511903166,45180
1769592511949660,45220
1769592511992663,45280
1769592512035583,45220
1769592512078546,45290
1769592512121647,45380
1769592512164615,45350
1769592512207527,45260
1769592512250518,45290
1769592512293455,45300
1769592512336401,45350
1769592512379116,45370
1769592512422126,45390
1769592512465161,45400
1769592512509537,45400
1769592512552784,45420
1769592512595602,45410
1769592512638595,45380
1769592512681669,45400
1769592512724703,45440
1769592512767724,45400
1769592512810459,45460
1769592512853689,45420
1769592512896711,45460
1769592512939546,45380
1769592512982267,45350
1769592513025363,45260
1769592513069423,45260
1769592513112503,45270
1769592513155585,45280
1769592513198651,45190
1769592513241641,45270
1769592513284648,45220
1769592513327527,45210
1769592513369942,45230
1769592513413111,45180
1769592513456296,45160
1769592513499140,45110
1769592513542360,45120
1769592513589302,45210
1769592513632040,45150
1769592513675245,45200
1769592513717735,45180
1769592513760683,45240
1769592513803629,45250
1769592513846673,45330
1769592513889922,45330
1769592513933093,45270
1769592513975987,45260
1769592514018371,45340
1769592514061461,45290
1769592514104552,45350
1769592514149251,45480
1769592514192297,45480
1769592514235242,45430
1769592514278350,45430
1769592514321631,45420
1769592514364574,45470
1769592514407264,45450
1769592514449800,45400
1769592514492943,45360
1769592514536034,45290
1769592514578624,45180
1769592514621135,45250
1769592514663489,45240
1769592514709030,45180
1769592514752006,45190
1769592514794286,45280
1769592514837481,45270
1769592514880535,45190
1769592514923578,45210
1769592514966075,45180
1769592515008896,45100
1769592515051934,45050
1769592515094878,45180
1769592515137734,45200
1769592515180654,45170
1769592515223477,45210
1769592515268799,45210
1769592515311565,45220
1769592515354153,45260
1769592515397430,45310
1769592515440221,45250
1769592515483220,45290
1769592515526224,45310
1769592515569237,45320
1769592515612018,45380
1769592515654935,45380
1769592515697817,45440
1769592515741023,45510
1769592515784083,45490
1769592515829052,45380
1769592515872032,45460
1769592515914967,45360
1769592515957662,45320
1769592516000678,45350
1769592516043751,45300
1769592516086754,45310
1769592516129658,45240
1769592516172576,45300
1769592516215548,45310
1769592516258202,45250
1769592516301367,45240
1769592516344321,45260
1769592516388568,45190
1769592516431402,45230
1769592516473706,45160
1769592516516757,45240
1769592516559817,45300
1769592516602738,45280
1769592516645739,45320
1769592516688656,45280
1769592516730959,45300
1769592516773773,45260
1769592516816862,45280
1769592516860020,45350
1769592516903227,45420
1769592516948639,45360
1769592516991595,45380
1769592517034692,45420
1769592517077306,45430
1769592517120341,45470
1769592517163371,45350
1769592517205646,45430
1769592517248626,45510
1769592517291559,45480
1769592517333982,45450
1769592517377201,45500
1769592517420363,45370
1769592517463462,45440
1769592517508631,45420
1769592517551618,45410
1769592517594254,45440
1769592517637026,45430
1769592517679454,45430
1769592517722576,45420
1769592517765561,45420
1769592517808525,45380
1769592517851557,45450
1769592517894552,45440
1769592517937595,45450
1769592517980602,45420
1769592518023710,45440
1769592518068383,45390
1769592518111559,45430
1769592518154722,45410
1769592518197624,45460
1769592518240678,45380
1769592518283544,45300
1769592518327599,45220
1769592518369996,45250
1769592518413235,45240
1769592518456420,45270
1769592518499632,45210
1769592518542698,45280
1769592518588270,45270
1769592518631262,45190
1769592518674248,45150
1769592518717359,45110
1769592518760470,45110
1769592518803392,45070
1769592518845920,45160
1769592518889058,45160
1769592518931575,45130
1769592518974764,45170
1769592519017723,45150
1769592519060600,45200
1769592519103668,45220
1769592519148088,45250
1769592519191237,45260
1769592519234079,45310
1769592519277241,45370
1769592519320303,45380
1769592519362979,45290
