unix_timestamp,active_power (mW)
1769592106113482,43940
1769592106156001,44980
1769592106198314,45570
1769592106241500,45520
1769592106284743,45560
1769592106327946,45510
1769592106370732,45560
1769592106413797,45600
1769592106456906,45540
1769592106500035,45530
1769592106545952,45480
1769592106588191,45500
1769592106630738,45410
1769592106673952,45360
1769592106716935,45350
1769592106760078,45320
1769592106802756,45290
1769592106845746,45300
1769592106888747,45240
1769592106931580,45260
1769592106974303,45260
1769592107017507,45180
1769592107060516,45250
1769592107105972,45350
1769592107149173,45360
1769592107192320,45390
1769592107235409,45470
1769592107277863,45420
1769592107320897,45420
1769592107363880,45370
1769592107406920,45370
1769592107450033,45380
1769592107493049,45380
1769592107536030,45410
1769592107578742,45530
1769592107621901,45470
1769592107666215,45550
1769592107709152,45570
1769592107751442,45610
1769592107794041,45630
1769592107837160,45510
1769592107879801,45600
1769592107922690,45560
1769592107965816,45470
1769592108008600,45480
1769592108051670,45440
1769592108094764,45500
1769592108137636,45420
1769592108180215,45320
1769592108226318,45290
1769592108269421,45360
1769592108312628,45290
1769592108355819,45280
1769592108398598,45260
1769592108441562,45260
1769592108484918,45230
1769592108527561,45220
1769592108569747,45310
1769592108612735,45280
1769592108655903,45310
1769592108699044,45340
1769592108741707,45420
1769592108786420,45430
1769592108829512,45430
1769592108872726,45410
1769592108915899,45410
1769592108959146,45420
1769592109002038,45420
1769592109044987,45290
1769592109088066,45300
1769592109130597,45320
1769592109173775,45290
1769592109216713,45240
1769592109259977,45260
1769592109306363,45200
1769592109349607,45240
1769592109392561,45250
1769592109435704,45310
1769592109478865,45380
1769592109521796,45330
1769592109564339,45380
1769592109606731,45420
1769592109650012,45420
1769592109693239,45420
1769592109736167,45480
1769592109778957,45480
1769592109821965,45500
1769592109866557,45400
1769592109909493,45470
1769592109952594,45540
1769592109995604,45470
1769592110037973,45480
1769592110080901,45500
1769592110124053,45420
1769592110166702,45480
1769592110209755,45430
1769592110252951,45420
1769592110295967,45400
1769592110338762,45420
1769592110381970,45420
1769592110426667,45420
