unix_timestamp,active_power (mW)
1769593749443044,44500
1769593749485684,44280
1769593749528844,45970
1769593749572008,45810
1769593749617828,45840
1769593749660911,45850
1769593749703720,45880
1769593749746457,45800
1769593749789460,45910
1769593749832358,45910
1769593749875236,45910
1769593749917729,45930
1769593749960777,45930
1769593750003564,46030
1769593750046186,45930
1769593750089168,45970
1769593750131616,46000
1769593750177761,46010
1769593750220825,45950
1769593750263783,45970
1769593750306936,46110
1769593750349898,46090
1769593750392804,46140
1769593750435749,46120
1769593750478888,46100
1769593750522003,46140
1769593750565283,46050
1769593750608402,46060
1769593750650986,46020
1769593750697840,46000
1769593750740708,45900
1769593750782907,45960
1769593750825304,45950
1769593750868202,45850
1769593750910620,45880
1769593750953534,45870
1769593750995974,45850
1769593751039087,45850
1769593751081916,45790
1769593751125070,45900
1769593751168179,45900
1769593751211080,45900
1769593751253457,45990
1769593751297538,45770
1769593751340630,45860
1769593751383611,45880
1769593751426650,45830
1769593751469840,45890
1769593751512896,45860
1769593751555795,45830
1769593751598742,45850
1769593751641899,45850
1769593751685007,45800
1769593751727957,45780
1769593751771179,45790
1769593751817450,45770
1769593751859747,45810
1769593751902419,45850
1769593751945480,45840
1769593751988301,45870
1769593752031336,45820
1769593752074398,45890
1769593752117449,45790
1769593752160409,45860
1769593752203348,45890
1769593752246217,45870
1769593752289338,45780
1769593752332301,45870
1769593752377279,45860
1769593752420347,45740
1769593752463077,45790
1769593752505498,45780
1769593752548571,45710
1769593752591696,45780
1769593752634823,45760
1769593752677839,45820
1769593752720972,45840
1769593752763957,45880
1769593752806698,45840
1769593752849666,45870
1769593752892792,45890
1769593752937249,45910
1769593752979617,45950
1769593753022427,45980
1769593753065362,46060
1769593753108532,46050
1769593753151711,45950
1769593753194581,46060
1769593753237368,46040
1769593753280445,46050
1769593753323105,46110
1769593753365952,46060
1769593753408902,46060
1769593753451981,46120
1769593753497310,46150
1769593753540224,46020
1769593753583445,46110
1769593753626000,46070
1769593753668510,46070
1769593753711633,46130
1769593753754735,46070
1769593753797994,46080
1769593753841241,46050
1769593753884318,46040
1769593753926782,46020
1769593753969781,45920
1769593754012238,45960
1769593754056855,45870
1769593754099439,45900
1769593754141760,45830
1769593754184913,45830
1769593754227877,45850
1769593754270673,45910
1769593754314230,45870
1769593754357599,45870
1769593754400680,45840
1769593754443617,45770
1769593754486660,45800
1769593754529874,45890
1769593754576776,45880
1769593754619580,45790
1769593754661990,45770
1769593754705115,45830
1769593754748075,45810
1769593754790822,45790
1769593754833735,45830
1769593754877737,45830
1769593754920892,45880
1769593754963823,45810
1769593755006836,45800
1769593755049901,45880
1769593755096647,45850
1769593755139796,45950
1769593755182480,45900
1769593755224970,45890
1769593755267997,45930
1769593755311247,46050
1769593755353731,45980
1769593755396959,46110
1769593755440007,45950
1769593755482360,46050
1769593755525515,46060
1769593755568762,46060
1769593755611564,46040
1769593755656617,46050
1769593755699719,46040
1769593755742795,45990
1769593755785887,46040
1769593755829023,45990
1769593755872159,45990
1769593755914715,45950
1769593755957895,45940
1769593756001094,45940
1769593756043462,45870
1769593756086403,45870
1769593756129617,45810
