unix_timestamp,active_power (mW)
1769589379064534,43500
1769589379107300,43760
1769589379149924,42910
1769589379196746,42930
1769589379239856,42890
1769589379282605,42820
1769589379325482,42900
1769589379368436,43000
1769589379411022,42890
1769589379454188,42840
1769589379497372,42880
1769589379540454,42910
1769589379583377,42960
1769589379625818,42960
1769589379668679,43000
1769589379711441,42870
1769589379756555,42860
1769589379799428,42870
1769589379842432,42900
1769589379885400,42980
1769589379928410,42930
1769589379971040,42980
1769589380014175,42830
1769589380057101,42800
1769589380100152,42810
1769589380143320,42740
1769589380186336,42870
1769589380229388,42970
1769589380276229,43020
1769589380319398,42970
1769589380362264,42960
1769589380405418,43020
1769589380448385,42960
1769589380491461,43020
1769589380534197,42990
1769589380576927,43000
1769589380620093,42920
1769589380662699,42960
1769589380705862,42870
1769589380749053,42880
1769589380791927,42920
1769589380836346,42950
1769589380879293,42860
1769589380922585,42930
1769589380965783,42940
1769589381008910,43000
1769589381051864,42870
1769589381094653,42880
1769589381137864,42840
1769589381180855,42860
1769589381223846,42940
1769589381266628,42960
1769589381309780,42940
1769589381355980,43010
1769589381398672,42920
1769589381441933,42910
1769589381484970,42820
1769589381527872,42840
1769589381570411,42880
1769589381613592,42890
1769589381656479,42950
1769589381699556,42870
1769589381741815,42860
1769589381784915,42990
1769589381827807,42960
1769589381870638,42810
1769589381915819,43010
1769589381958919,42930
1769589382001947,43000
1769589382045165,42930
1769589382087484,42950
1769589382129977,42990
1769589382172852,42930
1769589382215948,42890
1769589382259038,42870
1769589382301968,42960
1769589382345094,42870
1769589382388230,42820
1769589382430977,42810
1769589382475704,42880
1769589382518783,42940
1769589382561152,42930
1769589382604058,42990
1769589382646536,42940
1769589382689634,42820
1769589382732312,42880
1769589382775069,42790
1769589382817936,42810
1769589382861066,42860
1769589382904114,42900
1769589382946811,42900
1769589382990007,43000
1769589383035458,42960
1769589383078409,42900
1769589383120669,42890
1769589383163319,42850
1769589383205689,42800
1769589383248599,42830
1769589383291545,42910
1769589383333941,42840
1769589383377158,42800
1769589383420370,42830
1769589383463630,42880
1769589383506399,42890
1769589383549357,42850
1769589383595420,42940
1769589383638604,42870
1769589383681410,42930
1769589383724355,42900
1769589383767158,42920
1769589383809959,42990
1769589383852953,42920
1769589383895757,42940
1769589383938946,42900
1769589383982109,42930
1769589384025359,42880
1769589384068506,42990
1769589384115331,42830
1769589384158515,42850
1769589384201567,42880
1769589384244277,42900
1769589384286890,42900
1769589384329780,42920
1769589384372916,42950
1769589384415798,43000
1769589384458930,42910
1769589384501822,42980
1769589384544838,42900
1769589384587808,42850
1769589384631065,42870
1769589384675079,42830
1769589384718236,42860
1769589384761427,42850
1769589384804414,42990
1769589384847058,42890
1769589384890101,42920
1769589384933233,42920
1769589384976442,42980
1769589385019575,42950
1769589385062498,42990
1769589385104877,43020
1769589385147832,43020
1769589385190283,43110
1769589385235178,42960
1769589385278225,43040
1769589385321321,43010
1769589385364347,42910
1769589385407130,42960
1769589385450173,42860
1769589385493206,42950
1769589385536393,42940
1769589385579024,42840
1769589385622209,42930
1769589385665375,43000
1769589385708164,42840
1769589385750636,42850
1769589385795010,42850
1769589385837797,42980
1769589385880993,42880
1769589385924216,43010
1769589385966496,43000
1769589386009428,42910
1769589386052450,42950
1769589386095460,42930
1769589386137918,42940
1769589386181012,43030
1769589386224084,42950
1769589386266972,42930
1769589386309941,42890
1769589386354895,42910
1769589386397696,42890
1769589386440816,42900
1769589386483814,42910
1769589386526862,42880
1769589386569872,42920
1769589386612925,42900
1769589386655930,42870
1769589386699055,42810
1769589386741863,42920
1769589386784813,42950
1769589386827601,43000
1769589386870631,42880
1769589386914833,42930
1769589386958027,42960
1769589387001144,42940
1769589387044408,43040
1769589387086745,42970
1769589387129814,42920
1769589387172979,43000
1769589387215942,42890
1769589387259116,42890
1769589387302052,42870
1769589387345163,42900
1769589387388108,42860
1769589387434737,42870
1769589387477307,42890
1769589387520405,42770
1769589387563167,42790
1769589387606431,42910
1769589387649615,42900
1769589387692542,42940
1769589387735373,42930
1769589387777782,42880
1769589387820767,42850
1769589387863989,42980
1769589387906654,42880
1769589387949939,42940
1769589387994766,42910
1769589388037771,42890
1769589388080221,43030
1769589388122970,42980
1769589388166048,42960
1769589388209162,43020
1769589388252260,42990
1769589388295323,42950
1769589388337822,42920
1769589388380861,42740
1769589388424072,42850
1769589388466680,42940
1769589388509771,42880
1769589388554504,42890
1769589388597573,42870
1769589388640402,42870
1769589388683259,42860
1769589388725758,42990
1769589388768173,42960
1769589388810733,42890
1769589388854000,42900
1769589388896998,42920
1769589388939973,42870
1769589388982859,42960
1769589389025989,42840
1769589389069053,42950
1769589389114520,42900
1769589389157514,42960
1769589389200516,43020
1769589389243134,42920
1769589389285819,42970
1769589389329124,42990
1769589389372660,42950
1769589389415772,43010
1769589389458011,43000
1769589389501211,42910
1769589389544172,43010
1769589389586931,42950
1769589389630126,43040
1769589389674536,42920
1769589389717649,42890
1769589389760652,42960
1769589389803514,42900
1769589389845855,42920
1769589389888260,42920
1769589389931392,43000
1769589389974125,42990
1769589390017215,42920
1769589390060327,43010
1769589390103250,42800
1769589390145757,42890
1769589390188694,42860
1769589390234364,42850
1769589390277519,42830
1769589390320718,42920
1769589390362952,42860
1769589390406130,42960
1769589390449240,42870
1769589390492255,42910
1769589390535337,42960
1769589390578181,42990
1769589390621335,42990
1769589390664338,42990
1769589390707186,42910
1769589390749691,42960
1769589390794374,42980
1769589390837485,42960
1769589390880411,42920
1769589390923488,43030
1769589390966465,42930
1769589391009681,43010
1769589391052825,43000
1769589391095240,42990
1769589391138127,42960
1769589391180741,43010
1769589391223873,42930
1769589391266442,43000
1769589391309509,43020
1769589391354347,42940
1769589391397415,42940
1769589391440510,42930
1769589391483258,42980
1769589391526345,42900
1769589391569334,42910
1769589391612445,42940
1769589391655349,42860
1769589391697800,42950
1769589391740969,42900
1769589391785107,42920
1769589391828093,42970
1769589391874286,42930
1769589391917441,42840
1769589391960357,42940
1769589392003342,42910
1769589392046387,42920
1769589392089551,42920
1769589392132554,42900
1769589392175517,42840
1769589392218432,42920
1769589392261477,42910
1769589392304540,42900
1769589392347667,42910
1769589392394271,42910
1769589392437466,42910
1769589392480655,42940
1769589392523759,42960
1769589392566556,43000
1769589392609182,42920
1769589392652374,42960
1769589392695173,42920
1769589392737768,43010
1769589392780957,42980
1769589392823825,42920
1769589392866429,42910
1769589392909539,43020
1769589392954265,42870
1769589392997393,43030
1769589393040474,42970
1769589393083455,42950
1769589393126546,42950
1769589393169762,42880
1769589393212706,42920
1769589393255880,42900
1769589393298685,42890
1769589393341970,43000
1769589393385204,42960
1769589393428284,42920
1769589393474266,42910
1769589393517437,42890
1769589393560597,42910
1769589393603328,42910
1769589393645937,43000
1769589393689089,42940
1769589393732261,42930
1769589393775071,42910
1769589393817770,43050
1769589393860479,42970
1769589393903025,42940
1769589393945666,42930
1769589393988830,42990
1769589394034211,42930
1769589394076553,42920
1769589394119520,42930
1769589394161998,42980
1769589394205102,42910
1769589394248047,43010
1769589394291266,42920
1769589394334185,42930
1769589394377399,42990
1769589394420553,42970
1769589394463453,42940
