unix_timestamp,active_power (mW)
1770038140579462,45540
1770038140622109,40120
1770038140665050,46740
1770038140708140,45360
1770038140750806,45540
1770038140793823,45550
1770038140836556,45510
1770038140881722,45610
1770038140924696,45630
1770038140967751,45620
1770038141010475,45530
1770038141053262,45450
1770038141096440,45500
1770038141139384,45470
1770038141182144,45530
1770038141224837,45450
1770038141267614,45430
1770038141310248,45450
1770038141353064,45470
1770038141396196,45380
1770038141442165,45320
1770038141485184,45310
1770038141528269,45400
1770038141571095,45370
1770038141613952,45310
1770038141657079,45320
1770038141700134,45380
1770038141742998,45370
1770038141785288,45330
1770038141828531,45370
1770038141871537,45400
1770038141914303,45440
1770038141957566,45460
1770038142002759,45510
1770038142045464,45480
1770038142088226,45510
1770038142130916,45570
1770038142173223,45530
1770038142216156,45590
1770038142259203,45590
1770038142301578,45540
1770038142344415,45510
1770038142386732,45620
1770038142429119,45480
1770038142472113,45530
1770038142514931,45530
1770038142557874,45470
1770038142603196,45570
1770038142646318,45440
1770038142689333,45460
1770038142732482,45420
1770038142775403,45510
1770038142818387,45450
1770038142861292,45450
1770038142904320,45410
1770038142947318,45490
1770038142990008,45560
1770038143033122,45470
1770038143076153,45400
1770038143119022,45400
1770038143163690,45500
1770038143206635,45400
1770038143249696,45430
1770038143292704,45530
1770038143335723,45530
1770038143378993,45450
1770038143422125,45470
1770038143465214,45520
1770038143508279,45550
1770038143551283,45570
1770038143593829,45540
1770038143636330,45560
1770038143679140,45450
1770038143724290,45470
1770038143767333,45530
1770038143809991,45450
1770038143853149,45390
1770038143896082,45480
1770038143939036,45380
1770038143982133,45510
1770038144025329,45520
1770038144068318,45280
1770038144111417,45230
1770038144154487,45310
1770038144197033,45320
1770038144240192,45400
1770038144284667,45260
1770038144327650,45350
1770038144370720,45360
1770038144413358,45430
1770038144456122,45340
1770038144499388,45460
1770038144542259,45380
1770038144585279,45540
1770038144628469,45420
1770038144671167,45420
1770038144713733,45450
1770038144756468,45490
1770038144799060,45430
1770038144845207,45390
1770038144888487,45480
1770038144931368,45600
1770038144974599,45430
1770038145016876,45660
1770038145059736,45510
1770038145102174,45540
1770038145145255,45510
1770038145188304,45510
1770038145231253,45510
1770038145274098,45430
1770038145317028,45390
1770038145360277,45510
1770038145405841,45370
1770038145448758,45330
1770038145491192,45330
1770038145533650,45340
1770038145576308,45470
1770038145619034,45440
1770038145661748,45350
1770038145704763,45280
1770038145747606,45290
1770038145790403,45280
1770038145833323,45310
1770038145876242,45380
1770038145919150,45360
1770038145966131,45330
1770038146009230,45380
1770038146052470,45510
1770038146095373,45350
1770038146138301,45390
1770038146181273,45340
1770038146224512,45410
1770038146267474,45420
1770038146310144,45430
1770038146353277,45430
1770038146396465,45540
1770038146439398,45500
1770038146482681,45550
1770038146526642,45520
1770038146569485,45550
1770038146612646,45600
1770038146655845,45530
1770038146698427,45490
1770038146741474,45390
1770038146784634,45530
1770038146827732,45490
1770038146870039,45510
1770038146912557,45570
1770038146955023,45460
1770038146997289,45390
1770038147039768,45460
1770038147082123,45540
1770038147127065,45410
1770038147169896,45350
1770038147212730,45330
1770038147255594,45400
1770038147298420,45340
1770038147341393,45450
1770038147384354,45320
1770038147427401,45300
1770038147470452,45330
1770038147513217,45330
1770038147556138,45390
1770038147599019,45460
1770038147641991,45290
1770038147687369,45220
1770038147729758,45240
1770038147772741,45350
1770038147815754,45360
1770038147858528,45330
1770038147901254,45300
1770038147944347,45240
1770038147987444,45330
1770038148031177,45330
1770038148073927,45420
1770038148116961,45540
1770038148160045,45430
1770038148203337,45340
1770038148247884,45300
1770038148290513,45380
1770038148332871,45420
1770038148375900,45350
1770038148418112,45330
1770038148461134,45280
1770038148504260,45330
1770038148547257,45420
1770038148590423,45460
1770038148633363,45410
1770038148676593,45350
1770038148719842,45290
1770038148762469,45410
1770038148808195,45370
1770038148851335,45360
1770038148893956,45410
1770038148936540,45330
1770038148979679,45460
1770038149022569,45470
1770038149065289,45440
1770038149108420,45430
1770038149151535,45550
1770038149194196,45430
1770038149237425,45470
1770038149280527,45550
1770038149323466,45450
1770038149368705,45490
1770038149411301,45510
1770038149454450,45490
1770038149497224,45530
1770038149539745,45490
1770038149582750,45430
1770038149625460,45450
1770038149668007,45440
1770038149711212,45390
1770038149754235,45460
1770038149797358,45460
1770038149840389,45420
1770038149883177,45430
1770038149928938,45380
1770038149972235,45400
1770038150015215,45430
1770038150057860,45340
1770038150100923,45350
1770038150143523,45460
1770038150186149,45220
1770038150229368,45260
1770038150272386,45330
1770038150315448,45350
1770038150357996,45410
1770038150400988,45370
1770038150444133,45360
1770038150489360,45220
1770038150532421,45350
1770038150575505,45320
1770038150618658,45400
1770038150661154,45240
1770038150704092,45340
1770038150746571,45470
1770038150789240,45500
1770038150832383,45330
1770038150875255,45410
1770038150918179,45400
1770038150961180,45470
1770038151004269,45470
1770038151049746,45460
1770038151092931,45440
1770038151135407,45530
1770038151178359,45650
1770038151221319,45550
1770038151264426,45590
1770038151307114,45430
1770038151349620,45400
1770038151392066,45490
1770038151434618,45450
1770038151477859,45570
1770038151520842,45460
1770038151563906,45490
1770038151610121,45420
1770038151652930,45420
1770038151695780,45420
1770038151738701,45430
1770038151781571,45500
1770038151824448,45390
1770038151867348,45400
1770038151910192,45350
1770038151952744,45350
1770038151995348,45330
1770038152038048,45440
1770038152080640,45390
1770038152123687,45390
1770038152170448,45420
1770038152213273,45310
1770038152256352,45350
1770038152299378,45420
1770038152342525,45410
1770038152385435,45380
1770038152428312,45390
1770038152471373,45320
1770038152514523,45240
1770038152557617,45210
1770038152600601,45270
1770038152643553,45380
1770038152686735,45430
1770038152730766,45280
1770038152773855,45340
1770038152816839,45320
1770038152859379,45390
1770038152901857,45400
1770038152945134,45360
1770038152987624,45340
1770038153030527,45230
1770038153073256,45310
1770038153116220,45340
1770038153158717,45330
1770038153201803,45350
1770038153245011,45510
1770038153291096,45320
1770038153333847,45310
1770038153376884,45350
1770038153419739,45360
1770038153462538,45440
1770038153505482,45330
1770038153548279,45310
1770038153591473,45300
1770038153634523,45230
1770038153677021,45320
1770038153719437,45390
1770038153762043,45400
1770038153804806,45410
1770038153851435,45300
1770038153894409,45280
1770038153937153,45320
1770038153980258,45410
1770038154023370,45400
1770038154067056,45340
1770038154109395,45360
1770038154152679,45220
1770038154195664,45330
1770038154238864,45390
1770038154282104,45460
1770038154325179,45430
1770038154371857,45350
1770038154414969,45210
1770038154457755,45360
1770038154500758,45330
1770038154543779,45370
1770038154586495,45300
1770038154629507,45390
1770038154672598,45290
1770038154715648,45260
1770038154758688,45300
1770038154801287,45340
1770038154844524,45390
1770038154887760,45440
1770038154932216,45320
1770038154974677,45260
1770038155017190,45300
1770038155060326,45320
1770038155103232,45320
1770038155146097,45370
1770038155189235,45340
1770038155232255,45370
1770038155274875,45430
1770038155317305,45210
1770038155360295,45320
1770038155403265,45340
1770038155445988,45280
1770038155492448,45330
1770038155535298,45250
1770038155577896,45280
1770038155621000,45280
1770038155663593,45370
1770038155706388,45360
1770038155749271,45380
1770038155792336,45340
1770038155835382,45340
1770038155878008,45220
1770038155921248,45290
1770038155964400,45290
1770038156007377,45370
1770038156052858,45280
1770038156096015,45320
1770038156138572,45420
1770038156181137,45360
1770038156224275,45430
1770038156267247,45380
1770038156310158,45600
