unix_timestamp,active_power (mW)
1770035941910443,44720
1770035941953002,41790
1770035941995443,40610
1770035942038440,44400
1770035942080961,44890
1770035942126107,44900
1770035942169098,44780
1770035942211846,44760
1770035942254820,44730
1770035942297134,44740
1770035942340058,44730
1770035942382898,44880
1770035942425729,45020
1770035942468229,44940
1770035942510489,44950
1770035942552995,44930
1770035942595829,44820
1770035942638774,44860
1770035942681608,44780
1770035942726430,44770
1770035942769173,44810
1770035942812406,44830
1770035942855541,44950
1770035942898519,44890
1770035942941357,44910
1770035942984522,44820
1770035943027421,44890
1770035943070470,44810
1770035943112946,44780
1770035943155970,44900
1770035943198536,44910
1770035943241453,44980
1770035943286613,44940
1770035943329393,44940
1770035943371800,44970
1770035943414847,45050
1770035943458110,44920
1770035943501148,44880
1770035943544084,44860
1770035943587068,44860
1770035943630184,44940
1770035943673616,44910
1770035943716781,44890
1770035943759275,44920
1770035943801824,45000
1770035943846836,44910
1770035943889596,44890
1770035943932494,44940
1770035943975358,44820
1770035944018256,44900
1770035944061477,44910
1770035944104597,44940
1770035944147679,44960
1770035944190458,45040
1770035944233323,44900
1770035944276489,45030
1770035944319401,44970
1770035944362704,44950
1770035944407064,44930
1770035944450152,44960
1770035944493062,44890
1770035944536313,44850
1770035944579372,44870
1770035944622264,44860
1770035944665227,44980
1770035944708193,44960
1770035944751303,44970
1770035944794535,45000
1770035944837615,44970
1770035944880669,45010
1770035944927139,44970
1770035944969784,44920
1770035945012893,44900
1770035945055761,44940
1770035945098795,44870
1770035945141846,44830
1770035945184992,44850
1770035945228081,44860
1770035945271093,44920
1770035945313630,45000
1770035945356762,44930
1770035945399818,44930
1770035945443075,44900
1770035945487351,44920
1770035945530125,44920
1770035945573305,44940
1770035945615879,44960
1770035945658679,44950
1770035945701578,44830
1770035945744829,44840
1770035945787418,44890
1770035945829977,44870
1770035945873161,44890
1770035945916244,44920
1770035945958674,44850
1770035946001390,44970
1770035946047577,44990
1770035946090715,44980
1770035946133085,44960
1770035946176165,45010
1770035946219262,44970
1770035946262014,44900
1770035946305135,44930
1770035946348273,44940
1770035946391176,45000
1770035946434280,44920
1770035946477331,44960
1770035946520400,45090
1770035946563766,45010
1770035946607723,45000
1770035946650544,45070
1770035946693176,45000
1770035946735789,44990
1770035946778521,45040
1770035946820793,45040
1770035946863414,45020
1770035946906128,44990
1770035946948784,44930
1770035946991728,44970
1770035947034516,44940
1770035947077073,44950
1770035947119799,44980
1770035947162084,44990
1770035947207733,44910
1770035947250157,45010
1770035947293157,44980
1770035947336253,44930
1770035947379220,45020
1770035947422071,44960
1770035947465316,44960
1770035947508473,45040
1770035947551472,45060
1770035947594176,45000
1770035947637170,45030
1770035947680393,44950
1770035947723320,45040
1770035947767985,45030
1770035947810790,44990
1770035947853191,44970
1770035947896238,45010
1770035947938899,44970
1770035947981344,44940
1770035948024444,45000
1770035948067578,44960
1770035948110778,45020
1770035948153753,44950
1770035948196764,44960
1770035948239639,44910
1770035948282218,44940
1770035948327898,44920
1770035948370536,44910
1770035948412972,45000
1770035948456088,44940
1770035948499200,44900
1770035948541773,45080
1770035948584932,44830
1770035948627864,44830
1770035948670431,44830
1770035948712772,44830
1770035948755310,44820
1770035948798111,44810
1770035948840720,44800
1770035948883395,44800
1770035948927958,44800
1770035948970936,44880
1770035949013178,44810
1770035949056258,44780
1770035949099257,44730
1770035949141964,44770
1770035949184999,44840
1770035949228124,44800
1770035949271099,44790
1770035949314080,44870
1770035949357236,44830
1770035949400379,44830
1770035949443209,44830
1770035949488020,44890
1770035949531159,44850
1770035949574099,45030
1770035949617251,44980
1770035949660067,44940
1770035949702972,44900
1770035949745470,44960
1770035949787672,44940
1770035949830874,44940
1770035949873337,44920
1770035949915605,44960
1770035949957964,44960
1770035950001097,44940
1770035950048185,44890
1770035950090718,44980
1770035950133406,44920
1770035950176373,44950
1770035950219241,44970
1770035950262311,44930
1770035950304883,44900
1770035950347498,44900
1770035950390530,44940
1770035950433483,44950
1770035950476595,44940
1770035950519597,44970
1770035950562681,44970
1770035950608085,44880
1770035950651046,44910
1770035950693745,44950
1770035950736619,44860
1770035950779072,44880
1770035950822197,44900
1770035950865115,44920
1770035950908243,44900
1770035950950636,44830
1770035950992962,44880
1770035951035750,44830
1770035951078716,44910
1770035951121169,44820
1770035951167881,44880
1770035951210817,44900
1770035951253820,44860
1770035951296880,44900
1770035951339310,44930
1770035951381866,44910
1770035951424816,44880
1770035951467954,44900
1770035951511089,44930
1770035951553743,44950
1770035951596789,44890
1770035951639849,45090
1770035951683013,45010
1770035951728097,45020
1770035951771206,44920
1770035951813890,44960
1770035951856716,44870
1770035951899944,45000
1770035951942868,44930
1770035951985182,44900
1770035952028230,44900
1770035952071314,44880
1770035952114431,44930
1770035952156996,44950
1770035952199813,44910
1770035952242446,44870
1770035952288193,44810
1770035952331231,44900
1770035952374063,44850
1770035952417254,44880
1770035952460401,44900
