unix_timestamp,active_power (mW)
1770034787479872,46120
1770034787522391,40580
1770034787565133,42840
1770034787608102,46340
1770034787651174,46070
1770034787694524,46060
1770034787737091,46100
1770034787781390,46180
1770034787823667,46050
1770034787866507,46100
1770034787909380,46010
1770034787952427,46000
1770034787995509,46080
1770034788038530,46060
1770034788081214,45990
1770034788124287,46110
1770034788167290,46100
1770034788209817,46020
1770034788252429,46050
1770034788295388,46040
1770034788341419,46150
1770034788384421,46030
1770034788427323,46030
1770034788470605,46010
1770034788513657,46080
1770034788556734,46120
1770034788599781,46060
1770034788642302,46050
1770034788685097,46090
1770034788728059,46020
1770034788771139,46060
1770034788814320,46030
1770034788857644,46130
1770034788901227,46090
1770034788944174,46070
1770034788987148,46080
1770034789030460,46050
1770034789073607,46100
1770034789116766,46140
1770034789159693,46100
1770034789202404,45970
1770034789244816,46020
1770034789287257,46010
1770034789329748,45980
1770034789372225,46050
1770034789414986,46090
1770034789461117,45910
1770034789504381,45990
1770034789547046,46030
1770034789589367,45980
1770034789632556,46050
1770034789676097,45970
1770034789719057,45960
1770034789761975,46040
1770034789805037,46020
1770034789848146,46070
1770034789891001,45970
1770034789934119,45990
1770034789981075,45990
1770034790023889,45930
1770034790066741,45960
1770034790109177,45940
1770034790152396,45890
1770034790194955,45850
1770034790238000,45800
1770034790281215,45850
1770034790324520,45890
1770034790366954,45830
1770034790409377,46020
1770034790452394,45800
1770034790494696,45930
1770034790540933,45780
1770034790584058,45870
1770034790627072,45870
1770034790669498,45890
1770034790712776,45900
1770034790755842,45830
1770034790798680,45840
1770034790842059,45890
1770034790885166,45930
1770034790928244,45860
1770034790971102,45940
1770034791014139,45850
1770034791061007,45930
1770034791103797,45890
1770034791146619,45960
1770034791189821,45930
1770034791232921,46000
1770034791275911,46030
1770034791318778,45980
1770034791361985,45940
1770034791404824,45980
1770034791447132,46090
1770034791489727,45970
1770034791532277,45970
1770034791575062,46010
1770034791620906,46040
1770034791663974,46050
1770034791706708,46030
1770034791749319,45990
1770034791792394,46020
1770034791835472,45990
1770034791878141,45960
1770034791921217,46040
1770034791964394,45990
1770034792007259,45930
1770034792050012,45980
1770034792093081,45920
1770034792136056,45890
1770034792180903,45860
1770034792224020,45910
1770034792266927,45910
1770034792309639,45930
1770034792352559,45950
1770034792395377,45880
1770034792438352,45920
1770034792481239,45820
