unix_timestamp,active_power (mW)
1770040233419337,45390
1770040233462075,43290
1770040233504974,42850
1770040233549775,45370
1770040233592886,45190
1770040233635884,45300
1770040233678436,45360
1770040233721538,45280
1770040233764614,45250
1770040233807568,45330
1770040233849925,45290
1770040233893073,45260
1770040233936251,45290
1770040233979044,45240
1770040234021475,45430
1770040234063891,45340
1770040234108989,45270
1770040234151653,45360
1770040234194525,45230
1770040234237636,45200
1770040234280437,45340
1770040234323513,45320
1770040234366388,45160
1770040234409162,45240
1770040234451991,45310
1770040234494475,45130
1770040234537545,45240
1770040234580433,45370
1770040234622818,45200
1770040234668176,45300
1770040234711184,45110
1770040234754003,45160
1770040234796986,45250
1770040234840181,45160
1770040234883262,45170
1770040234926044,45330
1770040234969098,45170
1770040235012049,45280
1770040235054868,45410
1770040235097840,45290
1770040235140895,45210
1770040235187434,45210
1770040235230105,45210
1770040235273075,45370
1770040235316209,45280
1770040235359387,45160
1770040235402140,45380
1770040235444902,45320
1770040235487838,45190
1770040235530553,45250
1770040235573386,45330
1770040235616150,45180
1770040235659015,45250
1770040235701910,45320
1770040235746814,45210
1770040235789193,45320
1770040235831954,45260
1770040235874834,45180
1770040235917889,45340
1770040235960920,45280
1770040236003899,45210
1770040236046709,45390
1770040236089851,45360
1770040236133066,45230
1770040236176252,45160
1770040236219336,45320
1770040236261951,45260
1770040236306122,45330
1770040236349238,45190
1770040236392307,45120
1770040236434964,45240
1770040236477313,45300
1770040236520352,45200
1770040236563209,45260
1770040236605566,45310
1770040236648748,45160
1770040236691778,45230
1770040236734791,45360
1770040236777860,45380
1770040236820755,45280
1770040236865457,45310
1770040236908472,45320
1770040236951284,45250
1770040236994141,45320
1770040237036499,45420
1770040237079061,45480
1770040237121922,45320
1770040237165081,45390
1770040237207788,45390
1770040237250786,45260
1770040237293428,45300
1770040237336654,45450
1770040237379472,45320
1770040237424962,45480
1770040237467837,45460
1770040237510665,45270
1770040237553806,45340
1770040237596783,45460
1770040237639305,45360
1770040237681883,45370
1770040237725186,45350
1770040237768249,45370
1770040237811376,45320
1770040237854545,45420
1770040237897338,45330
1770040237944181,45330
1770040237987225,45350
1770040238030422,45230
1770040238073225,45450
1770040238115730,45250
1770040238158929,45160
1770040238201353,45290
1770040238243696,45270
1770040238286375,45240
1770040238329289,45280
1770040238372354,45400
1770040238415337,45250
1770040238458460,45210
1770040238503448,45340
1770040238546292,45350
1770040238589095,45220
1770040238631882,45280
1770040238674188,45410
1770040238717094,45300
1770040238760250,45300
1770040238803214,45370
1770040238845861,45480
1770040238888915,45400
1770040238931921,45380
1770040238974634,45360
1770040239017185,45400
1770040239062917,45390
1770040239105275,45510
1770040239148265,45540
1770040239191314,45500
1770040239234077,45450
1770040239277285,45510
1770040239320456,45420
1770040239363464,45380
1770040239406056,45340
1770040239449152,45500
1770040239492331,45370
1770040239535521,45310
1770040239578217,45480
1770040239622144,45230
1770040239665234,45370
1770040239708415,45400
1770040239750823,45310
1770040239793645,45280
1770040239836802,45380
1770040239879830,45310
1770040239922674,45190
1770040239965736,45420
1770040240008830,45200
1770040240051155,45160
1770040240094173,45270
1770040240137327,45350
1770040240181675,45230
1770040240224763,45210
1770040240267776,45360
1770040240310454,45390
1770040240353201,45300
1770040240396358,45290
