unix_timestamp,active_power (mW)
1770034242720086,43900
1770034242762954,43880
1770034242805458,43930
1770034242848480,43940
1770034242891397,43940
1770034242933923,43910
1770034242977024,43860
1770034243019888,43940
1770034243062781,43950
1770034243105245,43910
1770034243148286,43890
1770034243191139,43850
1770034243236485,43870
1770034243278973,43880
1770034243321759,43950
1770034243364720,43840
1770034243407907,43940
1770034243450718,43900
1770034243493226,43860
1770034243535860,43970
1770034243578718,44000
1770034243621058,43920
1770034243664001,43900
1770034243706979,43870
1770034243749749,43910
1770034243792334,43900
1770034243836772,43880
1770034243879258,43940
1770034243921945,43880
1770034243965187,43950
1770034244008467,43950
1770034244051577,43870
1770034244094542,43880
1770034244136997,44030
1770034244180202,43980
1770034244223377,43940
1770034244266451,43870
1770034244309568,43880
1770034244352352,43850
1770034244397286,43960
1770034244439961,43890
1770034244482446,43890
1770034244524852,43910
1770034244567758,43910
1770034244610269,43990
1770034244652815,43990
1770034244695578,43940
1770034244738499,43950
1770034244780971,43960
1770034244823964,43900
1770034244866545,43960
1770034244908933,43870
1770034244951538,43900
1770034244996978,43870
1770034245040082,43900
1770034245083169,43910
1770034245125863,43940
1770034245168968,43880
1770034245212077,43930
1770034245255072,43920
1770034245298334,43960
1770034245341488,43890
1770034245384454,43940
1770034245427592,43950
1770034245470585,43990
1770034245517021,43920
1770034245559393,43880
1770034245601901,43930
1770034245644917,44040
1770034245687990,43960
1770034245730878,43850
1770034245773699,43940
1770034245816682,43820
1770034245859790,43900
1770034245902933,43910
1770034245945936,43870
1770034245988794,43910
1770034246031882,43860
1770034246077093,43890
1770034246119943,43830
1770034246162682,43910
1770034246205595,43830
1770034246248449,43820
1770034246291324,43790
1770034246333884,43870
1770034246376288,43870
1770034246418984,43900
1770034246461322,43870
1770034246503905,43890
1770034246546245,43870
1770034246589267,43860
1770034246632136,43820
1770034246677265,43860
1770034246720072,43850
1770034246762912,43840
1770034246805416,43880
1770034246848462,43890
1770034246891132,43850
1770034246933946,43960
1770034246977168,43860
1770034247019977,43940
1770034247063150,43900
1770034247105451,43890
1770034247148383,43930
1770034247191124,43850
1770034247237307,43880
1770034247280479,43920
1770034247323646,43980
1770034247366418,43940
1770034247409329,43910
