unix_timestamp,active_power (mW)
1770037401564080,45580
1770037401606834,40430
1770037401649923,46590
1770037401692863,45390
1770037401736014,45520
1770037401778958,45560
1770037401825914,45540
1770037401869088,45410
1770037401911974,45520
1770037401954939,45480
1770037401997846,45500
1770037402041009,45490
1770037402084076,45460
1770037402126584,45580
1770037402169168,45530
1770037402212394,45520
1770037402255560,45560
1770037402298558,45520
1770037402341218,45500
1770037402386554,45480
1770037402429704,45570
1770037402472823,45620
1770037402515885,45470
1770037402558665,45510
1770037402601722,45570
1770037402644900,45670
1770037402687741,45530
1770037402730639,45450
1770037402773155,45480
1770037402816157,45550
1770037402859412,45510
1770037402901908,45470
1770037402946920,45400
1770037402989735,45450
1770037403032742,45500
1770037403075670,45410
1770037403118389,45410
1770037403160872,45260
1770037403203570,45350
1770037403246129,45400
1770037403288836,45330
1770037403331897,45180
1770037403374335,45270
1770037403416928,45310
1770037403459965,45390
1770037403502988,45300
1770037403547503,45380
1770037403590386,45370
1770037403633506,45500
1770037403676498,45340
1770037403719429,45480
1770037403762268,45520
1770037403805119,45410
1770037403847716,45350
1770037403890596,45460
1770037403933207,45510
1770037403975393,45460
1770037404018023,45430
1770037404060876,45540
1770037404103771,45510
1770037404148236,45470
1770037404191153,45540
1770037404234195,45520
1770037404277133,45560
1770037404320126,45470
1770037404363070,45540
1770037404405994,45520
1770037404449059,45520
1770037404492070,45490
1770037404535001,45530
1770037404577783,45570
1770037404621004,45500
1770037404664013,45540
1770037404708856,45610
1770037404751886,45560
1770037404794872,45460
1770037404838043,45470
1770037404881294,45420
1770037404924219,45530
1770037404966778,45430
1770037405009224,45450
1770037405052135,45420
1770037405095377,45430
1770037405138672,45430
1770037405181313,45490
1770037405223780,45380
1770037405269165,45400
1770037405312073,45500
1770037405354849,45370
1770037405397483,45390
1770037405440181,45270
1770037405482914,45270
1770037405525380,45350
1770037405568015,45350
1770037405611187,45330
1770037405653760,45340
1770037405696964,45570
1770037405739985,45480
1770037405782821,45350
1770037405829734,45440
1770037405872886,45400
1770037405916125,45360
1770037405958718,45260
1770037406001156,45240
1770037406044007,45390
1770037406086939,45320
1770037406130078,45430
1770037406173084,45290
1770037406216110,45300
1770037406259320,45410
1770037406302258,45370
1770037406345096,45360
1770037406390123,45440
1770037406432959,45430
1770037406475900,45430
1770037406519000,45430
1770037406562067,45480
1770037406605251,45500
1770037406647928,45440
1770037406691054,45490
1770037406733847,45570
1770037406777003,45560
1770037406819944,45600
1770037406862962,45530
1770037406905883,45540
1770037406950877,45560
1770037406993670,45530
1770037407036498,45540
1770037407079409,45530
1770037407122165,45610
1770037407164530,45560
1770037407207371,45390
1770037407250170,45400
1770037407293174,45430
1770037407336101,45490
1770037407379152,45450
1770037407422139,45340
1770037407464997,45330
1770037407511250,45390
1770037407554382,45410
1770037407597287,45360
1770037407640380,45220
1770037407683544,45350
1770037407726385,45430
1770037407769344,45460
1770037407812517,45370
1770037407855408,45370
1770037407898175,45430
1770037407941203,45420
1770037407984244,45380
1770037408027013,45330
1770037408071812,45540
1770037408114974,45420
1770037408157677,45430
1770037408200492,45510
1770037408243248,45570
1770037408286288,45500
1770037408329414,45550
1770037408372384,45510
1770037408415641,45560
1770037408458726,45490
1770037408501275,45480
1770037408544060,45430
1770037408587208,45390
1770037408632284,45450
1770037408675132,45450
1770037408717954,45430
1770037408760863,45450
1770037408803804,45260
1770037408846736,45350
1770037408889476,45380
1770037408932404,45370
1770037408975199,45270
1770037409017838,45350
1770037409060996,45310
1770037409104028,45420
1770037409146848,45390
1770037409192815,45400
1770037409235898,45420
1770037409278875,45360
1770037409322014,45350
1770037409365073,45390
1770037409408163,45480
1770037409451189,45390
1770037409494038,45410
1770037409537121,45470
1770037409580156,45480
1770037409623160,45570
1770037409666329,45400
1770037409709305,45430
1770037409753287,45550
1770037409796336,45600
1770037409839493,45490
1770037409882277,45470
1770037409925069,45560
1770037409968134,45640
1770037410010967,45570
1770037410053189,45430
1770037410095694,45470
