unix_timestamp,active_power (mW)
1769525992916751,43020
1769525992959362,43280
1769525993001710,42430
1769525993046618,42490
1769525993089709,42460
1769525993132929,42530
1769525993175945,42520
1769525993219034,42450
1769525993262158,42400
1769525993305242,42470
1769525993348257,42450
1769525993391149,42430
1769525993434101,42480
1769525993477256,42460
1769525993520543,42450
1769525993566601,42440
1769525993609387,42480
1769525993652377,42440
1769525993694687,42460
1769525993737068,42550
1769525993780107,42460
1769525993822711,42450
1769525993865799,42440
1769525993908747,42630
1769525993951451,42530
1769525993993823,42510
1769525994036966,42490
1769525994080127,42450
1769525994126666,42490
1769525994169679,42450
1769525994212709,42490
1769525994255777,42450
1769525994298376,42390
1769525994341495,42420
1769525994384413,42480
1769525994427201,42450
1769525994470395,42500
1769525994513075,42440
1769525994556163,42490
1769525994598929,42520
1769525994641946,42420
1769525994686569,42340
1769525994728946,42330
1769525994771906,42410
1769525994814962,42310
1769525994857826,42350
1769525994900863,42370
1769525994943601,42490
1769525994986054,42420
1769525995029351,42370
1769525995072542,42410
1769525995115776,42380
1769525995158598,42540
1769525995201459,42340
1769525995246578,42410
1769525995289758,42460
1769525995332971,42470
1769525995375918,42370
1769525995418682,42460
1769525995461874,42480
1769525995505065,42410
1769525995547591,42410
1769525995590503,42430
1769525995633504,42490
1769525995676606,42390
1769525995719599,42430
1769525995762009,42410
1769525995806728,42370
1769525995849790,42470
1769525995892914,42500
1769525995935816,42710
1769525995978458,42440
1769525996020778,42460
1769525996063667,42430
1769525996106887,42430
1769525996150101,42420
1769525996193231,42400
1769525996236558,42440
1769525996279687,42450
1769525996326465,42380
1769525996369662,42410
1769525996412960,42380
1769525996456135,42370
1769525996498876,42290
1769525996542135,42340
1769525996584747,42310
1769525996627050,42390
1769525996669892,42380
1769525996712921,42370
1769525996755805,42310
1769525996798936,42380
1769525996842232,42340
1769525996886547,42360
1769525996929317,42340
1769525996972125,42430
1769525997014612,42490
1769525997057855,42360
1769525997100970,42420
1769525997143890,42410
1769525997186508,42470
1769525997229396,42420
1769525997272473,42430
1769525997315523,42450
1769525997358598,42430
1769525997401680,42480
1769525997446697,42450
1769525997489712,42540
1769525997532942,42490
1769525997576086,42450
1769525997618965,42420
1769525997662145,42470
1769525997705160,42460
1769525997748188,42390
1769525997790516,42430
1769525997833617,42430
1769525997876344,42490
1769525997918644,42450
1769525997961702,42370
1769525998006513,42530
1769525998049686,42480
1769525998092794,42400
1769525998135840,42380
1769525998178699,42420
1769525998221732,42440
1769525998264963,42360
1769525998308011,42330
1769525998351010,42340
1769525998394054,42320
1769525998436948,42340
1769525998479833,42350
1769525998526247,42400
1769525998569172,42370
1769525998612228,42370
1769525998655249,42320
1769525998698414,42380
1769525998741256,42380
1769525998783719,42340
1769525998826646,42310
1769525998870010,42400
1769525998913019,42460
1769525998956003,42390
1769525998998291,42370
1769525999041477,42590
1769525999086440,42440
1769525999129506,42410
1769525999172773,42430
1769525999215945,42380
1769525999259128,42390
1769525999301464,42420
1769525999344348,42350
1769525999387406,42410
1769525999429852,42400
1769525999472969,42400
1769525999515786,42390
1769525999558876,42390
1769525999601862,42250
1769525999646208,42370
1769525999689386,42330
1769525999732571,42330
1769525999775743,42290
1769525999818173,42350
1769525999861183,42290
1769525999903954,42330
1769525999946725,42400
1769525999989758,42370
1769526000032425,42370
1769526000075113,42510
1769526000117863,42400
1769526000161025,42390
1769526000206208,42380
1769526000249356,42340
1769526000292369,42360
1769526000335373,42360
1769526000378524,42370
1769526000421700,42340
1769526000465089,42320
1769526000507805,42310
1769526000551050,42340
1769526000593852,42270
1769526000636965,42300
1769526000680057,42350
1769526000726025,42410
1769526000769180,42260
1769526000811960,42360
1769526000854755,42390
1769526000897768,42370
1769526000941016,42460
1769526000983912,42420
1769526001026521,42390
1769526001069525,42500
1769526001111979,42460
1769526001155214,42420
1769526001198395,42400
1769526001241551,42330
1769526001285975,42360
1769526001329094,42330
1769526001372160,42260
1769526001414686,42270
1769526001457921,42310
1769526001501157,42300
1769526001544214,42350
1769526001586909,42330
1769526001630047,42390
1769526001673262,42390
1769526001716268,42390
1769526001758984,42350
1769526001801559,42370
1769526001845934,42320
1769526001889036,42440
1769526001932174,42390
1769526001974966,42400
1769526002018841,42330
1769526002061908,42430
1769526002105033,42430
1769526002147957,42430
1769526002190696,42420
1769526002233617,42490
1769526002276691,42450
1769526002319719,42430
1769526002365869,42500
1769526002409023,42490
1769526002451750,42490
1769526002494346,42460
1769526002537292,42540
1769526002580274,42520
1769526002623329,42460
1769526002666613,42500
1769526002709704,42560
1769526002752889,42500
1769526002795652,42420
1769526002838025,42510
1769526002881127,42510
1769526002925831,42490
1769526002968995,42420
1769526003011948,42450
1769526003054609,42440
1769526003097782,42400
1769526003140806,42560
1769526003183901,42400
1769526003226683,42440
1769526003269966,42420
1769526003313181,42420
1769526003356277,42440
1769526003399467,42400
1769526003445676,42390
1769526003488826,42380
1769526003531980,42280
1769526003574511,42330
1769526003617708,42330
1769526003661003,42310
1769526003704211,42240
1769526003747024,42310
1769526003790253,42320
1769526003833372,42280
1769526003876301,42360
1769526003919499,42300
1769526003965638,42290
1769526004008715,42350
1769526004051478,42450
1769526004093796,42310
1769526004136935,42470
1769526004179875,42350
1769526004223074,42400
1769526004266186,42410
1769526004309137,42390
1769526004352166,42340
1769526004395283,42400
1769526004438302,42440
1769526004481420,42420
1769526004525715,42450
1769526004568852,42350
1769526004611828,42380
1769526004654541,42440
1769526004697512,42370
1769526004740454,42410
1769526004783424,42410
1769526004826553,42390
1769526004869697,42440
1769526004912781,42400
1769526004955756,42450
1769526004998840,42380
1769526005045696,42400
1769526005088788,42390
1769526005131443,42410
1769526005174546,42610
1769526005217523,42400
1769526005260592,42370
1769526005303671,42410
1769526005346819,42400
1769526005389866,42370
1769526005432894,42380
1769526005476115,42440
1769526005519145,42390
1769526005565539,42320
1769526005608564,42260
1769526005651432,42230
1769526005694737,42330
1769526005737799,42320
1769526005780571,42260
1769526005822848,42320
1769526005865234,42290
1769526005907986,42370
1769526005950373,42330
1769526005993436,42390
1769526006036423,42390
1769526006079431,42380
1769526006125511,42440
1769526006168681,42560
1769526006211929,42430
1769526006254666,42420
1769526006297606,42480
1769526006340561,42400
1769526006383629,42460
1769526006426282,42430
1769526006469406,42470
1769526006512548,42440
1769526006554777,42480
1769526006597724,42410
1769526006640879,42440
1769526006685564,42380
1769526006728621,42330
1769526006771572,42380
1769526006813981,42410
1769526006857182,42410
1769526006900333,42460
1769526006942829,42400
1769526006985781,42400
1769526007028729,42440
1769526007071494,42450
1769526007113877,42430
1769526007157062,42420
1769526007200131,42420
1769526007245451,42500
1769526007288446,42370
1769526007331380,42410
1769526007374401,42430
1769526007417406,42460
1769526007460368,42490
1769526007503410,42390
1769526007546453,42380
1769526007589624,42420
1769526007632679,42490
1769526007675429,42390
1769526007718539,42510
1769526007765361,42380
1769526007807975,42540
1769526007851039,42410
1769526007894088,42410
1769526007937159,42520
1769526007980097,42480
1769526008022387,42470
1769526008065080,42490
1769526008107989,42500
1769526008150709,42430
1769526008193780,42550
1769526008236854,42510
1769526008280041,42690
1769526008325512,42440
1769526008368376,42470
1769526008411360,42420
1769526008453887,42430
1769526008496829,42440
1769526008539809,42350
1769526008582733,42390
1769526008625779,42360
1769526008668808,42400
1769526008711750,42420
1769526008754039,42460
1769526008797276,42380
1769526008840325,42490
1769526008885584,42460
1769526008928688,42480
1769526008971178,42490
1769526009014120,42490
1769526009057262,42450
1769526009100111,42520
1769526009142789,42380
1769526009185828,42380
1769526009228806,42410
1769526009271884,42610
1769526009314829,42410
1769526009357873,42400
1769526009400953,42410
1769526009445681,42470
1769526009488836,42430
1769526009531967,42370
1769526009574774,42460
1769526009617998,42410
1769526009661170,42460
1769526009704396,42400
