unix_timestamp,active_power (mW)
1769531743669227,43410
1769531743711730,45110
1769531743754438,45730
1769531743797418,45710
1769531743840674,45630
1769531743883773,45640
1769531743926392,45640
1769531743969393,45640
1769531744012493,45640
1769531744055028,45720
1769531744098153,45800
1769531744145142,45730
1769531744188089,45730
1769531744231130,45750
1769531744274335,45750
1769531744317355,45670
1769531744360472,45720
1769531744403676,45720
1769531744446287,45790
1769531744489508,45760
1769531744532533,45870
1769531744575581,45840
1769531744618508,45900
1769531744665466,45950
1769531744708275,46000
1769531744750661,45840
1769531744793320,45830
1769531744836478,45880
1769531744879648,45800
1769531744922580,45780
1769531744965761,45800
1769531745008933,45780
1769531745051369,45760
1769531745093933,45710
1769531745136292,45730
1769531745178952,45790
1769531745225450,45760
1769531745268455,45740
1769531745311498,45660
1769531745354660,45750
1769531745397862,45800
1769531745440878,45830
1769531745483999,45690
1769531745527069,45670
1769531745569733,45690
1769531745612780,45750
1769531745655730,45760
1769531745698450,45800
1769531745741736,45960
1769531745785769,45880
1769531745828881,45830
1769531745871721,45830
1769531745914453,45920
1769531745957474,45800
1769531746000693,45870
1769531746043728,45800
1769531746086066,45880
1769531746129058,45850
1769531746172008,45790
1769531746214580,45900
1769531746257527,45980
1769531746300460,45900
1769531746345935,46010
1769531746389117,45910
1769531746432296,45920
1769531746475328,45920
1769531746518008,45860
1769531746561073,45850
1769531746604056,45850
1769531746647002,45890
1769531746689726,45820
1769531746733005,45820
1769531746775426,45850
1769531746817888,45790
1769531746860898,45770
1769531746905969,45790
1769531746949170,45740
1769531746992110,45660
1769531747035169,45760
1769531747078284,45690
1769531747120507,45760
1769531747163405,45670
1769531747205811,45700
1769531747248763,45660
1769531747291510,45800
1769531747334542,45700
1769531747377585,45730
1769531747420626,45710
1769531747466018,45720
1769531747509111,45840
1769531747552026,45730
1769531747595035,45750
1769531747637935,45740
1769531747680953,45720
1769531747724043,45700
1769531747766626,45760
1769531747809676,45770
1769531747852881,45730
1769531747896031,45690
1769531747938816,45660
1769531747981823,45830
1769531748026260,45770
1769531748069191,45810
1769531748112190,45790
1769531748154602,45820
1769531748197673,45770
1769531748240804,45800
1769531748283879,45880
1769531748327007,45830
1769531748369769,45860
1769531748412796,45850
1769531748455976,45930
1769531748499143,45900
1769531748542168,45950
1769531748586370,45940
1769531748629448,45870
1769531748672478,45940
1769531748715581,45860
1769531748758708,45890
1769531748801943,46050
1769531748845097,45770
1769531748888064,45770
1769531748931333,45790
1769531748973682,45750
1769531749016813,45760
1769531749059771,45810
1769531749106279,45720
1769531749148741,45750
1769531749191670,45700
1769531749234434,45720
1769531749277703,45760
1769531749320951,45730
1769531749363832,45770
1769531749407014,45740
1769531749449879,45730
1769531749492962,45710
1769531749536057,45750
1769531749579189,45670
1769531749622139,45750
1769531749666475,45780
1769531749710013,45720
1769531749753211,45740
1769531749796058,45840
1769531749838594,46020
1769531749881566,45900
1769531749924708,45950
1769531749967651,45880
1769531750010753,45880
1769531750053840,45850
1769531750096975,45920
1769531750139705,45860
1769531750182194,45830
1769531750226700,45740
1769531750269780,45790
1769531750313027,45780
1769531750355899,45780
1769531750398948,45870
1769531750441876,45780
1769531750484787,45780
1769531750527925,45820
1769531750570897,45750
1769531750613888,45730
1769531750656955,45770
1769531750699512,45850
1769531750742039,45830
1769531750786704,45770
1769531750829908,45870
1769531750873035,45670
1769531750915942,45750
1769531750959148,45760
1769531751002186,45760
1769531751045264,45740
1769531751088429,45700
1769531751130839,45670
1769531751173526,45700
1769531751216523,45830
1769531751259778,45840
1769531751302608,45800
1769531751346884,45870
1769531751390053,45830
1769531751433055,45860
1769531751475586,45810
1769531751518029,45890
1769531751560937,45870
1769531751603890,45910
1769531751646891,45890
1769531751689963,45880
1769531751732265,45960
1769531751775256,46030
1769531751818208,45970
1769531751861710,45880
1769531751907124,45950
1769531751950288,45850
1769531751993426,45770
1769531752036488,45900
1769531752079474,45850
1769531752121740,45840
1769531752164483,45770
1769531752207065,45780
1769531752249933,45780
1769531752293126,45760
1769531752336143,45720
1769531752378958,45640
1769531752422092,45670
1769531752467160,45620
1769531752510226,45620
1769531752553186,45720
1769531752595986,45680
1769531752638797,45680
1769531752681816,45730
1769531752725032,45680
1769531752768055,45730
1769531752810974,45740
1769531752854052,45770
1769531752897057,45880
1769531752939954,45840
1769531752982966,45810
1769531753027357,45740
1769531753070532,45780
1769531753113756,45820
1769531753156859,45830
1769531753199800,45940
1769531753242367,45950
1769531753285507,45940
1769531753328526,46030
1769531753371733,45920
1769531753414936,45880
1769531753457776,45840
1769531753500883,45930
1769531753547457,45790
1769531753590476,45790
1769531753633473,45800
1769531753676543,45770
1769531753719610,45790
1769531753762057,45770
1769531753804925,45710
1769531753847689,45700
1769531753890375,45640
1769531753933514,45810
1769531753976653,45740
1769531754019557,45710
1769531754062663,45700
1769531754107513,45780
1769531754150848,45680
1769531754194212,45640
1769531754237182,45690
1769531754279993,45720
1769531754322889,45730
1769531754365923,45760
1769531754408968,45740
1769531754452194,45800
1769531754494733,45780
1769531754537961,45780
1769531754581151,45750
1769531754627743,45730
1769531754670975,45750
1769531754714059,45880
1769531754757138,45830
1769531754800201,45880
1769531754843180,45930
1769531754886249,45990
1769531754928974,45930
1769531754971798,46090
1769531755014878,45870
1769531755057993,45870
1769531755100967,45950
1769531755147889,45840
1769531755190704,45830
1769531755233886,45830
1769531755276979,45890
1769531755319607,45770
1769531755362877,45760
1769531755405648,45750
1769531755448824,45700
1769531755491795,45790
1769531755535044,45730
1769531755578127,45720
1769531755621278,45750
1769531755667886,45610
1769531755710984,45540
1769531755754105,45630
1769531755797176,45680
1769531755840326,45580
1769531755883130,45690
1769531755926068,45680
1769531755969081,45870
1769531756012142,45680
1769531756055383,45840
1769531756098608,45790
1769531756141017,45690
1769531756183276,45830
1769531756228092,45720
1769531756271100,45750
1769531756314061,45750
1769531756357056,45820
1769531756400092,45780
1769531756443107,45740
1769531756486204,45730
1769531756528836,45730
1769531756571929,45660
1769531756614977,45650
1769531756658067,45690
1769531756701281,45690
1769531756748146,45730
1769531756790768,45660
1769531756833728,45710
1769531756876548,45670
1769531756919593,45730
1769531756962702,45720
1769531757005806,45870
1769531757048836,45810
1769531757092013,45700
1769531757134845,45690
1769531757177725,45670
1769531757220717,45740
1769531757263636,45670
1769531757308263,45780
1769531757351087,45760
1769531757394285,45840
1769531757437213,45830
1769531757480392,45900
1769531757523489,45860
1769531757565774,45880
1769531757608780,45940
1769531757651687,45920
1769531757694846,45930
1769531757737840,45890
1769531757780899,45940
1769531757824127,45810
1769531757868429,45780
1769531757911599,45830
1769531757954217,45800
1769531757997320,45830
1769531758040478,45790
1769531758083390,45700
1769531758126626,45750
1769531758169857,45750
1769531758213046,45710
1769531758255894,45670
1769531758298677,45710
1769531758341644,45710
1769531758388429,45660
1769531758431514,45670
1769531758474590,45710
1769531758517345,45850
1769531758560164,45660
1769531758603095,45740
1769531758646150,45740
1769531758689171,45760
1769531758732185,45770
1769531758774969,45750
1769531758817808,45780
1769531758860934,45770
1769531758903969,45850
1769531758948782,45920
1769531758991967,45900
1769531759035092,46030
1769531759078138,45940
1769531759121171,45900
1769531759164181,45840
1769531759206755,45820
1769531759249827,45820
1769531759292985,45880
1769531759335947,45770
1769531759379037,45770
1769531759422100,45780
1769531759468830,45740
1769531759511868,45740
1769531759554771,45710
1769531759597744,45710
1769531759640888,45680
1769531759684039,45710
1769531759727106,45660
1769531759770182,45700
1769531759813046,45690
1769531759856314,45690
1769531759899078,45770
1769531759942273,45680
1769531759988903,45640
1769531760031944,45760
1769531760074918,45890
1769531760117670,45720
1769531760159928,45730
1769531760203067,45720
1769531760246044,45760
1769531760289114,45780
1769531760332071,45730
1769531760375024,45780
1769531760417920,45730
1769531760461043,45770
1769531760503967,45790
1769531760549100,45930
1769531760591914,45870
1769531760634675,45860
1769531760677791,45850
1769531760720632,45890
1769531760763728,45850
1769531760806504,45870
1769531760849497,45820
1769531760892693,45790
1769531760935687,45800
1769531760978401,45750
1769531761021589,45790
1769531761064592,45710
1769531761109114,45720
1769531761152138,45760
1769531761195162,45710
1769531761237822,45760
1769531761281037,45760
1769531761324136,45770
1769531761366935,45740
1769531761409803,45710
1769531761453096,45700
1769531761496291,45690
1769531761538822,45680
1769531761581788,45720
1769531761624976,45760
1769531761669262,44080
