unix_timestamp,active_power (mW)
1769526391036080,43600
1769526391078986,43620
1769526391122052,43950
1769526391165212,43820
1769526391208327,43790
1769526391254223,43910
1769526391297019,43920
1769526391340001,43940
1769526391383208,43860
1769526391426414,43850
1769526391469430,43880
1769526391512506,43890
1769526391555137,43900
1769526391597659,43910
1769526391640588,43910
1769526391683767,43830
1769526391726885,43880
1769526391769884,43860
1769526391814650,43920
1769526391857849,43920
1769526391901093,43820
1769526391943919,43890
1769526391986480,43870
1769526392029590,43860
1769526392071794,43920
1769526392114746,43840
1769526392157764,43950
1769526392200877,43840
1769526392244031,43970
1769526392287038,43880
1769526392329952,43880
1769526392375051,43840
1769526392418182,43850
1769526392461339,43850
1769526392504294,43770
1769526392547505,43850
1769526392589947,43810
1769526392632901,43850
1769526392675860,43910
1769526392718706,43820
1769526392761852,43860
1769526392804882,43800
1769526392847930,43800
1769526392890931,43830
1769526392935311,43930
1769526392977852,43960
1769526393021019,43930
1769526393063949,43840
1769526393106911,43830
1769526393149709,43880
1769526393192885,43870
1769526393235859,43910
1769526393278677,44000
1769526393321910,43880
1769526393364927,43820
1769526393408024,43840
1769526393451031,43830
1769526393495736,43920
1769526393538768,43880
1769526393581809,43910
1769526393624976,43900
1769526393668099,43880
1769526393711306,43870
1769526393753941,43970
1769526393796536,43900
1769526393839458,43820
1769526393882628,43770
1769526393925820,43860
1769526393969005,43920
1769526394016088,43960
1769526394059258,43920
1769526394101714,43860
1769526394144775,43860
1769526394187764,43810
1769526394230975,43810
1769526394273905,43870
1769526394317021,43980
1769526394360009,43870
1769526394402827,43870
1769526394445846,43810
1769526394489053,43830
1769526394531898,43850
1769526394576433,43860
1769526394619669,43870
1769526394662701,43860
1769526394705724,43810
1769526394748889,43760
1769526394791792,43820
1769526394834561,43870
1769526394877980,43850
1769526394920991,43900
1769526394963925,43790
1769526395007064,43820
1769526395050064,43780
1769526395096430,43740
1769526395139047,43700
1769526395182191,43750
1769526395225401,43750
1769526395268484,43820
1769526395311568,43950
1769526395354606,43710
1769526395397597,43730
1769526395440659,43790
1769526395483584,43860
1769526395526730,43840
1769526395569763,43810
1769526395616848,43760
1769526395659741,43780
1769526395703007,43880
1769526395745583,43900
1769526395788734,43860
1769526395831686,43820
1769526395874795,43770
1769526395917845,43780
1769526395961091,43880
1769526396004326,43970
1769526396047182,43900
1769526396090157,43840
1769526396133338,43830
1769526396177358,43860
1769526396220561,43940
1769526396263429,43930
1769526396306628,43810
1769526396349573,43900
1769526396392868,43820
1769526396436022,43830
1769526396478586,43840
1769526396521698,43960
1769526396564485,43890
1769526396607490,43810
1769526396650426,43840
1769526396693250,43810
1769526396737681,43800
1769526396780931,43820
1769526396823789,43870
1769526396866608,43850
1769526396909789,43850
1769526396952732,43870
1769526396995861,43760
1769526397038928,43750
1769526397081583,43810
1769526397124583,43800
1769526397167086,43860
1769526397210220,43780
1769526397253568,43750
1769526397297923,43660
1769526397340937,43870
1769526397383968,43720
