unix_timestamp,active_power (mW)
1769530758821058,43280
1769530758863740,44710
1769530758906372,45480
1769530758948880,45370
1769530758992004,45490
1769530759034584,45390
1769530759077772,45400
1769530759120860,45400
1769530759163157,45450
1769530759206288,45390
1769530759252403,45400
1769530759295178,45440
1769530759338099,45460
1769530759381254,45420
1769530759424444,45420
1769530759467561,45430
1769530759510530,45470
1769530759553372,45450
1769530759596494,45450
1769530759639643,45560
1769530759682451,45360
1769530759725439,45340
1769530759770836,45400
1769530759813906,45320
1769530759856757,45440
1769530759899908,45330
1769530759943095,45360
1769530759986316,45320
1769530760029536,45380
1769530760072688,45380
1769530760115824,45350
1769530760158569,45430
1769530760201534,45350
1769530760244433,45390
1769530760290586,45440
1769530760333754,45340
1769530760376770,45360
1769530760419761,45360
1769530760462507,45370
1769530760505774,45450
1769530760548518,45390
1769530760591521,45390
1769530760633854,45470
1769530760676876,45420
1769530760719860,45430
1769530760762971,45430
1769530760805922,45400
1769530760850305,45400
1769530760893437,45460
1769530760935731,45330
1769530760978669,45380
1769530761021647,45380
1769530761064767,45380
1769530761107479,45390
1769530761150394,45420
1769530761193550,45430
1769530761236699,45380
1769530761279338,45390
1769530761321836,45420
1769530761364564,45350
1769530761409888,45400
1769530761453047,45370
1769530761495985,45380
1769530761538772,45320
1769530761582005,45410
1769530761624439,45390
1769530761667322,45470
1769530761709826,45490
1769530761752959,45480
1769530761796254,45460
1769530761839184,45450
1769530761882158,45480
1769530761925399,45460
1769530761969806,45400
1769530762012870,45400
1769530762055809,45500
1769530762098814,45470
1769530762141743,45490
1769530762184829,45410
1769530762227752,45480
1769530762270833,45460
1769530762313752,45480
1769530762356904,45480
1769530762399759,45470
1769530762442820,45400
1769530762489361,45480
1769530762532541,45460
1769530762575352,45450
1769530762618155,45470
1769530762661205,45480
1769530762704261,45570
1769530762747458,45390
1769530762790513,45440
1769530762833630,45450
1769530762876727,45430
1769530762919713,45420
1769530762962322,45400
1769530763009070,45400
1769530763052291,45400
1769530763095516,45370
1769530763138510,45380
1769530763181514,45350
1769530763224530,45380
1769530763266993,45340
1769530763309877,45360
1769530763352823,45340
1769530763395641,45370
1769530763438477,45340
1769530763481596,45280
1769530763524711,45350
1769530763568894,45380
1769530763611838,45350
1769530763654458,45350
1769530763697603,45520
1769530763740538,45290
1769530763783629,45310
1769530763826740,45330
1769530763869933,45350
1769530763912324,45310
1769530763954813,45350
1769530763998119,45300
1769530764041253,45340
1769530764084040,45290
1769530764128373,45320
1769530764171489,45250
1769530764213885,45340
1769530764256472,45290
1769530764299334,45290
1769530764341814,45290
1769530764384996,45280
1769530764428149,45340
1769530764471046,45310
1769530764514268,45340
1769530764557451,45250
1769530764600569,45300
1769530764643757,45340
1769530764688136,45370
1769530764731172,45480
1769530764774388,45420
1769530764817491,45300
1769530764860425,45310
1769530764903388,45340
1769530764945787,45280
1769530764988859,45260
1769530765031711,45310
1769530765074607,45300
1769530765117798,45370
1769530765160934,45350
1769530765203650,45300
1769530765247867,45350
1769530765290190,45340
1769530765333393,45360
1769530765376619,45430
1769530765419396,45360
1769530765461913,45330
1769530765504806,45380
1769530765547234,45350
1769530765590515,45370
1769530765633776,45390
1769530765676915,45400
1769530765720049,45440
1769530765763190,45490
1769530765807573,45350
1769530765850774,45310
1769530765893616,45380
1769530765936884,45420
1769530765979816,45390
1769530766022667,45410
1769530766065648,45360
1769530766108828,45360
1769530766151864,45380
1769530766194859,45340
1769530766237994,45310
1769530766281132,45420
1769530766327183,45250
1769530766369973,45250
1769530766412990,45400
1769530766455754,45320
1769530766498538,45330
1769530766541681,45420
1769530766584836,45370
1769530766627719,45370
1769530766670894,45280
1769530766714153,45290
1769530766757301,45300
1769530766799994,45540
1769530766843056,45390
1769530766887063,45440
1769530766929343,45390
1769530766972334,45350
1769530767015153,45430
1769530767058210,45420
1769530767101396,45390
1769530767144377,45440
1769530767187160,45420
1769530767230293,45450
1769530767273444,45440
1769530767316395,45460
1769530767359163,45460
1769530767401770,45500
1769530767446790,45520
1769530767489732,45470
1769530767532819,45450
1769530767575815,45410
1769530767618847,45460
1769530767661915,45450
1769530767704970,45470
1769530767747882,45500
1769530767790782,45440
1769530767833889,45550
1769530767877077,45440
1769530767920068,45400
1769530767966390,45490
1769530768009171,45360
1769530768051887,45440
1769530768094824,45430
1769530768137954,45340
1769530768181008,45340
1769530768224053,45360
1769530768266787,45360
1769530768309140,45360
1769530768351778,45320
1769530768394614,45370
1769530768437690,45310
1769530768480743,45360
1769530768526150,45350
1769530768569259,45360
1769530768611716,45360
1769530768654783,45340
1769530768697770,45330
1769530768740914,45340
1769530768784027,45300
1769530768826913,45550
1769530768870120,45410
1769530768913332,45380
1769530768956486,45450
1769530768999724,45380
1769530769045840,45300
1769530769088927,45300
1769530769132000,45370
1769530769174564,45420
1769530769217459,45380
1769530769260588,45420
1769530769303454,45400
1769530769345959,45400
1769530769389123,45340
1769530769432232,45310
1769530769475192,45360
1769530769518343,45360
1769530769561553,45380
1769530769605597,45340
1769530769648204,45350
1769530769691055,45340
1769530769734352,45290
1769530769777514,45300
1769530769820244,45360
1769530769863185,45510
1769530769905743,45480
1769530769948101,45400
1769530769990590,45460
1769530770033811,45440
1769530770076769,45460
1769530770120221,45450
1769530770165314,45540
1769530770208102,45460
1769530770251200,45470
1769530770294397,45480
1769530770337066,45480
1769530770379829,45470
1769530770422541,45400
1769530770465568,45400
1769530770508208,45430
1769530770551111,45450
1769530770594244,45460
1769530770637231,45460
1769530770680318,45490
1769530770725113,45390
1769530770768174,45400
1769530770810796,45390
1769530770853789,45490
1769530770896738,45630
1769530770939576,45490
1769530770982620,45550
1769530771025826,45490
1769530771068787,45450
1769530771111984,45560
1769530771154761,45530
1769530771197914,45410
1769530771240474,45470
1769530771284755,45470
1769530771327576,45540
1769530771370320,45480
1769530771413287,45470
1769530771456439,45430
1769530771499656,45410
1769530771542545,45410
1769530771585667,45460
1769530771628830,45520
1769530771671834,45440
1769530771714816,45520
1769530771757856,45370
1769530771804633,45450
1769530771847652,45400
1769530771890615,45590
1769530771933778,45360
1769530771976736,45410
1769530772019470,45440
1769530772062651,45370
1769530772105813,45470
1769530772148931,45500
1769530772192039,45470
1769530772235086,45470
1769530772277906,45500
1769530772324412,45370
1769530772367171,45420
1769530772409747,45320
1769530772452804,45380
1769530772495773,45380
1769530772538516,45410
1769530772581703,45330
1769530772624817,45440
1769530772667720,45440
1769530772710792,45310
1769530772753732,45220
1769530772796831,45330
1769530772840076,45270
1769530772883997,45370
1769530772926318,45460
1769530772969381,45340
1769530773012524,45270
1769530773055236,45360
1769530773098321,45430
1769530773141339,45380
1769530773184294,45440
1769530773227503,45380
1769530773270144,45340
1769530773313338,45390
1769530773356473,45440
1769530773399326,45370
1769530773444132,45280
1769530773486763,45240
1769530773529587,45330
1769530773572621,45300
1769530773615779,45420
1769530773658583,45390
1769530773701726,45370
1769530773744662,45380
1769530773787543,45470
1769530773830688,45420
1769530773873990,45490
1769530773917162,45510
1769530773963951,45510
1769530774006741,45560
1769530774049922,45430
1769530774093167,45320
1769530774136330,45370
1769530774179481,45310
1769530774222674,45280
1769530774265587,45290
1769530774308782,45430
1769530774351867,45390
1769530774394531,45360
1769530774437611,45400
1769530774483670,45250
1769530774526880,45310
1769530774569202,45260
