unix_timestamp,active_power (mW)
1769529437053792,43850
1769529437096633,43710
1769529437139089,45470
1769529437181671,45300
1769529437227868,45320
1769529437271040,45270
1769529437314159,45300
1769529437357153,45340
1769529437400156,45270
1769529437442755,45340
1769529437485752,45290
1769529437528908,45310
1769529437571965,45310
1769529437614634,45330
1769529437658829,45410
1769529437701439,45240
1769529437747964,45340
1769529437790921,45310
1769529437834040,45250
1769529437877177,45300
1769529437920034,45300
1769529437962826,45260
1769529438005836,45370
1769529438048965,45290
1769529438091808,45400
1769529438134720,45320
1769529438177840,45330
1769529438220804,45370
1769529438263837,45350
1769529438308129,45350
1769529438351096,45360
1769529438394046,45350
1769529438436982,45330
1769529438479849,45300
1769529438522961,45310
1769529438566016,45300
1769529438609201,45290
1769529438652279,45480
1769529438695212,45260
1769529438737462,45360
1769529438780586,45290
1769529438823462,45270
1769529438868255,45330
1769529438911308,45340
1769529438953846,45320
1769529438996785,45370
1769529439039602,45350
1769529439081869,45390
1769529439125040,45320
1769529439168172,45400
1769529439211218,45370
1769529439254402,45440
1769529439297459,45410
1769529439340625,45350
1769529439383288,45370
1769529439428266,45320
1769529439471414,45350
1769529439514503,45410
1769529439557471,45360
1769529439600455,45360
1769529439642841,45270
1769529439685722,45420
1769529439728715,45480
1769529439771915,45300
1769529439814689,45340
1769529439857923,45320
1769529439900879,45320
1769529439943874,45330
1769529439988261,45280
1769529440030790,45250
1769529440074000,45290
1769529440117170,45250
1769529440160039,45280
1769529440202581,45230
1769529440245584,45360
1769529440288621,45300
1769529440331683,45360
1769529440374880,45340
1769529440417783,45380
1769529440460452,45260
1769529440503354,45350
1769529440548583,45290
1769529440591441,45180
1769529440633840,45270
1769529440676188,45300
1769529440718825,45300
1769529440761651,45340
1769529440804807,45260
1769529440847783,45290
1769529440890323,45260
1769529440933527,45270
1769529440976570,45320
1769529441019508,45260
1769529441062033,45310
1769529441108590,45260
1769529441151472,45320
1769529441194594,45250
1769529441237775,45280
1769529441280960,45270
1769529441323941,45250
1769529441367117,45260
1769529441410050,45270
1769529441453220,45220
1769529441496121,45270
1769529441539288,45230
