unix_timestamp,active_power (mW)
1769532655379387,43200
1769532655421719,44720
1769532655464686,45250
1769532655507580,45180
1769532655549964,45160
1769532655593145,45170
1769532655636273,45170
1769532655679230,45170
1769532655721999,45160
1769532655765175,45190
1769532655808073,45270
1769532655852343,45200
1769532655895063,45200
1769532655937797,45180
1769532655980858,45230
1769532656023690,45200
1769532656066821,45330
1769532656109915,45200
1769532656152500,45250
1769532656194947,45220
1769532656237779,45160
1769532656280982,45280
1769532656324108,45160
1769532656367081,45210
1769532656412020,45230
1769532656454670,45180
1769532656496979,45200
1769532656540126,45190
1769532656583325,45250
1769532656626084,45180
1769532656669173,45220
1769532656711792,45170
1769532656754665,45190
1769532656797075,45250
1769532656839816,45160
1769532656882976,45150
1769532656925992,45270
1769532656971775,45230
1769532657014742,45150
1769532657057886,45250
1769532657100894,45290
1769532657143930,45230
1769532657187022,45230
1769532657230101,45230
1769532657273296,45200
1769532657315638,45170
1769532657357947,45120
1769532657401007,45220
1769532657443830,45200
1769532657486579,45210
1769532657531431,45160
1769532657573784,45140
1769532657616971,45230
1769532657659962,45270
1769532657702891,45200
1769532657745467,45210
1769532657788603,45170
1769532657831773,45170
1769532657874910,45150
1769532657918160,45210
1769532657961436,45200
1769532658004194,45170
1769532658051000,45180
1769532658094131,45330
1769532658137064,45230
1769532658180151,45180
1769532658222926,45250
1769532658265954,45230
1769532658308960,45090
1769532658352074,45140
1769532658395229,45170
1769532658438692,45270
1769532658481057,45270
1769532658523897,45210
1769532658567078,45120
1769532658610700,45250
1769532658653752,45200
1769532658696868,45250
1769532658739836,45150
1769532658782525,45130
1769532658825510,45240
1769532658868548,45210
1769532658911660,45200
1769532658954284,45300
1769532658997364,45230
1769532659039887,45120
1769532659082546,45260
1769532659125603,45250
1769532659170336,45300
1769532659213296,45150
1769532659256252,45220
1769532659299165,45170
1769532659342253,45200
1769532659385400,45200
1769532659428516,45200
1769532659471207,45250
1769532659513822,45170
1769532659556981,45240
1769532659599953,45200
1769532659642734,45200
1769532659686065,45260
1769532659729968,45200
1769532659773032,45200
1769532659815945,45120
1769532659859003,45180
1769532659902024,45310
1769532659945077,45230
1769532659988256,45270
1769532660031130,45260
1769532660074267,45190
1769532660117290,45270
1769532660160395,45290
1769532660203660,45400
1769532660249796,45340
