unix_timestamp,active_power (mW)
1769529308802309,44270
1769529308848500,44690
1769529308890973,44620
1769529308933869,44700
1769529308976849,44670
1769529309019991,44660
1769529309063188,44740
1769529309105864,44650
1769529309148712,44690
1769529309191694,44670
1769529309234547,44650
1769529309277490,44680
1769529309320671,44690
1769529309363227,44700
1769529309409169,44640
1769529309452285,44620
1769529309495148,44690
1769529309538317,44770
1769529309581487,44680
1769529309624522,44800
1769529309667398,44620
1769529309710350,44670
1769529309753596,44710
1769529309796752,44670
1769529309839784,44600
1769529309882936,44700
1769529309929582,44680
1769529309972631,44640
1769529310015297,44620
1769529310058463,44710
1769529310101529,44730
1769529310144743,44670
1769529310187686,44660
1769529310230796,44650
1769529310273907,44700
1769529310316937,44560
1769529310360053,44710
1769529310403090,44710
1769529310450039,44670
1769529310492490,44660
1769529310535479,44580
1769529310577809,44740
1769529310620872,44700
1769529310664136,44790
1769529310706686,44590
1769529310749628,44670
1769529310792781,44630
1769529310835641,44710
1769529310878449,44660
1769529310921506,44710
1769529310964555,44770
1769529311010580,44640
1769529311053752,44620
1769529311096273,44650
1769529311138933,44700
1769529311181827,44680
1769529311224853,44620
1769529311267733,44660
1769529311310001,44690
1769529311352632,44640
1769529311395701,44620
1769529311438691,44650
1769529311481699,44700
1769529311524785,44670
1769529311571153,44690
1769529311613865,44770
1769529311656267,44900
1769529311699362,44750
1769529311742126,44670
1769529311785183,44740
1769529311828300,44800
1769529311871410,44710
1769529311913892,44720
1769529311957128,44770
1769529312000143,44780
1769529312043454,44690
1769529312086553,44650
1769529312131780,44740
1769529312174887,44670
1769529312218054,44670
1769529312260952,44650
1769529312303995,44620
1769529312347119,44660
1769529312390298,44660
1769529312432886,44600
1769529312475764,44620
1769529312519063,44620
1769529312561769,44700
1769529312604869,44630
1769529312647774,44650
1769529312692170,44860
1769529312735023,44760
1769529312777881,44690
1769529312820851,44620
1769529312863982,44680
1769529312907024,44650
1769529312950193,44650
1769529312993296,44650
1769529313036510,44760
1769529313079703,44770
1769529313122377,44700
1769529313165501,44790
1769529313208600,44770
1769529313252941,44740
1769529313296051,44840
1769529313338719,44920
1769529313381882,44810
1769529313424910,44850
1769529313467941,44830
1769529313510927,44790
1769529313553846,44760
1769529313596761,44760
1769529313639625,44700
1769529313682423,44820
1769529313725482,44870
1769529313768551,44760
1769529313813419,44720
1769529313856585,44730
1769529313899706,44690
1769529313942969,44700
1769529313985977,44550
1769529314029170,44610
1769529314072038,44700
1769529314114621,44650
1769529314157506,44640
1769529314200738,44650
1769529314243713,44670
1769529314286844,44710
1769529314333763,44600
1769529314376793,44710
1769529314419638,44700
1769529314462742,44740
1769529314505075,44590
1769529314547940,44640
1769529314590523,44680
1769529314632920,44710
1769529314675555,44730
1769529314718428,44720
1769529314761404,44880
1769529314804297,44730
1769529314847458,44690
1769529314889883,44750
1769529314934405,44630
1769529314976956,44680
1769529315020126,44720
1769529315062698,44690
1769529315105658,44680
1769529315148835,44650
1769529315191778,44660
1769529315234789,44620
1769529315278263,44720
1769529315321333,44700
1769529315364389,44650
1769529315407335,44720
1769529315450424,44720
1769529315495098,44710
1769529315538330,44720
1769529315581541,44700
1769529315624722,44700
1769529315667658,44710
1769529315710415,44800
1769529315753517,44760
1769529315795959,44940
1769529315838685,44850
1769529315881613,44820
1769529315924601,44860
1769529315967546,44910
1769529316010655,44890
1769529316055878,44770
1769529316098210,44800
1769529316141401,44840
1769529316184394,44750
1769529316227209,44720
1769529316270328,44820
1769529316313464,44750
1769529316356627,44760
1769529316399658,44730
1769529316442795,44760
1769529316485485,44730
1769529316528607,44740
1769529316571806,44700
1769529316616166,44710
1769529316659146,44710
1769529316702233,44690
1769529316745213,44680
1769529316788156,44870
1769529316831124,44630
1769529316873572,44690
1769529316916637,44730
1769529316959634,44670
1769529317002684,44670
1769529317045801,44730
1769529317088797,44700
1769529317131767,44610
1769529317176934,44620
1769529317219805,44630
1769529317262946,44660
1769529317305848,44740
1769529317348892,44680
1769529317392007,44710
1769529317434410,44800
1769529317477609,44730
1769529317519999,44750
1769529317562993,44810
1769529317605991,44670
1769529317648384,44760
1769529317691187,44790
1769529317737612,44770
1769529317780769,44900
1769529317823338,45030
1769529317866223,44830
1769529317909270,44820
1769529317952491,44800
1769529317995645,44810
1769529318038320,44780
1769529318081510,44800
1769529318124468,44870
1769529318167305,44770
1769529318209915,44840
1769529318252870,44760
1769529318298281,44770
1769529318341594,44770
1769529318384803,44850
1769529318427665,44820
1769529318470671,44810
1769529318513714,44750
1769529318556788,44790
1769529318599913,44770
1769529318642159,44840
1769529318685353,44780
1769529318728380,44780
1769529318771173,44790
1769529318813797,44760
1769529318859127,44680
1769529318901750,44760
1769529318944667,44730
1769529318987430,44650
1769529319030548,44710
1769529319072903,44770
1769529319115783,44760
1769529319158708,44670
1769529319201863,44730
1769529319244822,44730
1769529319287725,44750
1769529319330777,44790
1769529319373911,44830
1769529319419425,44740
1769529319462431,44780
