unix_timestamp,active_power (mW)
1769527700030123,43240
1769527700073069,45020
1769527700115527,45870
1769527700157889,45830
1769527700201122,45990
1769527700244252,45940
1769527700287173,46000
1769527700329545,46060
1769527700372569,46000
1769527700415776,46040
1769527700461287,45960
1769527700504411,46010
1769527700547248,45940
1769527700589734,45990
1769527700632651,45950
1769527700675621,46050
1769527700718726,46110
1769527700761709,46120
1769527700804881,46200
1769527700847751,46170
1769527700890699,46190
1769527700934474,46330
1769527700981546,46120
1769527701024685,46130
1769527701067690,46040
1769527701110643,46020
1769527701153603,46050
1769527701196395,45980
1769527701239652,45920
1769527701282350,45930
1769527701325293,46010
1769527701368260,45930
1769527701411077,46000
1769527701454259,45970
1769527701497249,45940
1769527701541481,45980
1769527701584531,45970
1769527701627402,45970
1769527701670406,45980
1769527701713439,45960
1769527701756338,45870
1769527701799250,45900
1769527701841712,45920
1769527701884605,45890
1769527701927238,45890
1769527701969688,46050
1769527702013259,45870
1769527702056520,45860
1769527702101623,45850
1769527702144701,45860
1769527702187690,45910
1769527702230725,45890
1769527702273727,46030
1769527702316854,45950
1769527702359802,45930
1769527702402790,45960
1769527702445546,45920
1769527702488795,45900
1769527702531990,45900
1769527702575041,45850
1769527702617352,45870
1769527702661711,45760
1769527702704805,45810
1769527702747448,45930
1769527702790675,45840
1769527702833826,45900
1769527702876748,45900
1769527702919685,45960
1769527702962493,46090
1769527703005707,45960
1769527703048412,45980
1769527703091121,45970
1769527703134112,45910
1769527703177245,45910
1769527703222064,45990
1769527703265145,46000
1769527703308240,46100
1769527703350464,46070
1769527703393129,46150
1769527703436262,46170
1769527703479325,46130
1769527703522326,46130
1769527703565264,46090
1769527703608468,46100
1769527703651457,46080
1769527703693793,45960
1769527703736354,46010
1769527703782108,45900
1769527703825270,45910
1769527703868296,45850
1769527703911361,45920
1769527703953878,45820
1769527703996787,45990
1769527704039595,45930
1769527704082764,45860
1769527704125734,45880
1769527704168735,45810
1769527704211523,45840
1769527704253907,45960
1769527704297113,45930
1769527704342325,45980
1769527704385398,45910
1769527704428556,45850
1769527704471596,45980
1769527704513988,45930
1769527704557027,45960
1769527704600233,46080
1769527704643079,46070
1769527704685845,46130
1769527704728869,46150
1769527704772116,46150
1769527704815352,46130
1769527704857831,46020
1769527704902534,46140
1769527704945109,46100
1769527704988048,46090
1769527705030683,46000
1769527705073846,45990
1769527705117003,45970
1769527705160171,45930
1769527705203122,45900
1769527705245769,45980
1769527705288934,45880
1769527705332053,45930
1769527705375004,45920
1769527705418191,45890
1769527705462602,45870
1769527705505764,45950
1769527705548929,46020
1769527705592120,45930
1769527705635250,45920
1769527705677846,45930
1769527705720886,45910
1769527705763689,45820
1769527705807017,45840
1769527705850083,45920
1769527705893072,46030
1769527705936113,45930
1769527705982713,46010
1769527706025719,46120
1769527706068835,45960
1769527706111216,46010
1769527706154193,46060
1769527706197189,45950
1769527706240319,45960
1769527706283153,45980
1769527706325392,46060
1769527706368481,46040
1769527706411533,46150
1769527706454332,46200
1769527706497270,46190
1769527706543144,46090
1769527706586262,46080
1769527706629381,46080
1769527706672373,46090
1769527706715427,46070
1769527706758659,46100
1769527706801701,46050
1769527706844795,46080
1769527706887728,46100
1769527706930530,46090
1769527706973700,46110
1769527707016606,46060
1769527707063208,46130
1769527707106239,45960
1769527707148792,46030
1769527707191630,45950
1769527707234685,45890
1769527707277660,46000
1769527707320523,45790
1769527707363480,45760
1769527707406707,45860
1769527707449801,45840
1769527707492761,45830
1769527707535651,45840
1769527707578237,45870
1769527707623336,46000
1769527707666353,45990
1769527707709354,45930
1769527707752448,45950
1769527707795078,45900
1769527707838265,45920
1769527707881306,46060
1769527707924352,46070
1769527707967339,45990
1769527708009806,46080
1769527708052763,46170
1769527708095786,46280
1769527708138756,45990
1769527708183609,46060
1769527708226744,46120
1769527708269773,46120
1769527708312908,46140
1769527708355735,46130
1769527708399005,46160
1769527708442164,46160
1769527708484461,46120
1769527708527401,46120
1769527708570070,46120
1769527708613110,46130
1769527708656135,46030
1769527708699010,46020
1769527708743876,46100
1769527708786671,46110
1769527708829783,46170
1769527708872729,46120
1769527708915376,46120
1769527708958537,46090
1769527709001073,46030
1769527709044108,46140
1769527709086663,46080
1769527709129235,46240
1769527709172040,46240
1769527709215040,46130
1769527709258217,46240
1769527709303991,46160
1769527709346402,46160
1769527709389404,46100
1769527709432549,46090
1769527709475773,46020
1769527709518764,46100
1769527709561851,46040
1769527709604419,46020
1769527709647374,46170
1769527709689638,46190
1769527709732628,46210
1769527709775609,46110
1769527709818197,46100
1769527709864469,46040
1769527709907552,46020
1769527709950683,46130
1769527709993832,46050
1769527710036786,46150
1769527710079730,46150
1769527710122839,46200
1769527710165695,46210
1769527710208764,46120
1769527710251797,46120
1769527710294710,46120
1769527710337791,46000
1769527710384352,45930
1769527710427532,45940
1769527710470694,46020
1769527710513673,46010
1769527710556649,46050
1769527710599718,46080
1769527710642739,46140
1769527710686315,46080
1769527710729461,46090
1769527710772524,46000
1769527710815441,46050
1769527710858488,46050
1769527710904629,46100
1769527710947821,46190
1769527710991065,46110
1769527711033803,46190
1769527711076868,46150
1769527711119675,46090
1769527711162522,46150
1769527711205448,46030
1769527711248548,46050
1769527711291559,46000
1769527711334625,46000
1769527711377544,45970
1769527711420563,46010
1769527711464795,46050
1769527711507684,46050
1769527711550795,46020
1769527711594037,46000
1769527711637114,46000
1769527711680163,45950
1769527711723246,45990
1769527711765830,45850
1769527711808739,45880
1769527711851384,45870
1769527711894246,45860
1769527711937210,45920
1769527711980216,45870
1769527712024931,45870
1769527712067747,45910
1769527712110856,45880
1769527712153829,45940
1769527712196779,46140
1769527712239847,45960
1769527712282473,45960
1769527712324923,46020
1769527712367933,46020
1769527712410690,46010
1769527712453711,46060
1769527712495969,46060
1769527712539101,46130
1769527712585365,46060
1769527712628514,46050
1769527712671707,46150
1769527712714624,46140
1769527712757796,46110
1769527712800799,46150
1769527712843916,46180
1769527712887069,46160
1769527712930092,46140
1769527712973198,46070
1769527713015634,46000
1769527713058266,46100
1769527713101540,45930
1769527713145462,45960
1769527713188567,46150
1769527713231734,45910
1769527713274732,45970
1769527713317642,45940
1769527713360601,46020
1769527713403630,45950
1769527713446565,45990
1769527713489736,45950
1769527713532308,45930
1769527713575468,46010
1769527713618692,45970
1769527713665668,45880
1769527713708793,45930
1769527713751668,45910
1769527713794217,45970
1769527713836659,46050
1769527713879632,46070
1769527713922491,46050
1769527713965664,46060
1769527714008605,46020
1769527714051212,46050
1769527714093818,46030
1769527714136911,46100
1769527714179981,46100
1769527714225882,46240
1769527714268879,46140
1769527714311941,46080
1769527714354539,46140
1769527714397533,46070
1769527714440699,46080
1769527714483526,46080
1769527714526385,46030
1769527714569594,45990
1769527714612638,45990
1769527714655640,46000
1769527714698371,45990
1769527714741180,45990
1769527714786072,46010
1769527714828773,45880
1769527714871687,46000
1769527714914301,45900
1769527714957409,45950
1769527715000323,45880
1769527715042861,45840
1769527715085759,45850
1769527715129413,45760
1769527715172552,45840
1769527715215668,45860
1769527715258671,46000
1769527715301867,45930
1769527715346275,45930
1769527715389397,45980
1769527715432401,45860
1769527715475202,45900
1769527715518372,45970
1769527715561426,45950
1769527715604574,45970
1769527715647156,46070
1769527715690240,46040
1769527715733359,46090
1769527715776358,45990
1769527715819236,46020
1769527715862262,46020
1769527715906619,46070
1769527715949657,46080
1769527715992747,46080
1769527716035788,46120
1769527716078300,46130
1769527716121270,46020
1769527716164138,46120
1769527716207006,46080
1769527716250046,46100
1769527716293056,46140
1769527716335430,46190
1769527716377923,46170
1769527716420959,46110
1769527716466843,46130
1769527716510008,46190
1769527716553173,46130
1769527716596074,46070
1769527716639208,46050
1769527716682238,46110
1769527716725239,46090
1769527716768182,46090
1769527716811142,46120
1769527716853783,46100
1769527716896804,46120
1769527716939423,46200
1769527716982520,46090
1769527717026955,46160
1769527717069785,46110
1769527717112854,46110
1769527717155882,46050
1769527717198746,46100
1769527717241598,46080
1769527717284689,46110
1769527717327647,46170
1769527717370681,46070
1769527717413651,46110
1769527717456800,46130
1769527717499988,46180
1769527717543124,46160
1769527717587163,46180
1769527717630356,46140
1769527717673542,46170
1769527717716474,46110
1769527717759182,46130
1769527717802158,46080
1769527717845255,46110
1769527717888256,45990
1769527717931441,46000
1769527717974697,46030
1769527718017258,46020
1769527718060986,45920
1769527718107212,45860
1769527718149705,45960
1769527718192829,45940
1769527718236018,45960
1769527718279125,45980
1769527718321313,46100
1769527718364304,45890
1769527718407529,45890
1769527718450036,45870
1769527718493141,45840
1769527718536074,45980
1769527718578997,45980
1769527718621473,45930
1769527718667405,45890
1769527718710600,45940
1769527718753780,45980
1769527718796893,45860
1769527718839915,46040
1769527718882297,45430
