unix_timestamp,active_power (mW)
1770653049618265,49880
1770653049660853,50120
1770653049704042,49810
1770653049747059,49750
1770653049789699,49760
1770653049832823,49900
1770653049875954,49860
1770653049918979,49910
1770653049961643,49720
1770653050004911,49820
1770653050047978,49890
1770653050091222,49860
1770653050135600,52070
1770653050178613,50110
1770653050221045,49870
1770653050264171,49850
1770653050307006,49970
1770653050349953,49790
1770653050392820,49790
1770653050435941,49760
1770653050479104,49860
1770653050521858,49940
1770653050565029,49810
1770653050607722,49830
1770653050650758,49760
1770653050695096,49860
1770653050737847,49660
1770653050781025,49800
1770653050823577,49850
1770653050866402,49850
1770653050909393,49860
1770653050952434,49830
1770653050995504,49780
1770653051038745,49850
1770653051081778,49830
1770653051124830,49840
1770653051167919,49840
1770653051214810,49830
1770653051257827,49800
1770653051301092,49840
1770653051344172,49860
1770653051387028,49920
1770653051429459,49840
1770653051472396,49870
1770653051515125,49590
1770653051558054,49850
1770653051601205,49910
1770653051644406,49920
1770653051687288,49850
1770653051730418,49760
1770653051774361,49870
1770653051817308,49820
1770653051860314,49790
1770653051903410,49830
1770653051945997,49740
1770653051989067,49890
1770653052031714,49850
1770653052074730,49980
1770653052117852,49800
1770653052160845,49830
1770653052203902,49780
1770653052246838,49860
1770653052289508,49840
1770653052333924,49750
1770653052376974,49810
1770653052420071,49790
1770653052462915,49840
1770653052505993,49820
1770653052548947,49930
1770653052591876,49830
1770653052634718,49830
1770653052677839,49860
1770653052721048,49840
1770653052764245,49850
1770653052807357,49690
1770653052853533,49900
1770653052896548,49920
1770653052939527,49940
1770653052982263,49810
1770653053024886,49840
1770653053068024,49820
1770653053111153,49870
1770653053154273,49890
1770653053197408,49840
1770653053240356,49810
1770653053283509,49830
1770653053326811,49910
1770653053373166,49890
1770653053416297,49840
1770653053459473,49830
1770653053502653,49860
1770653053545781,49860
1770653053589002,49820
1770653053632110,49820
1770653053675169,49830
1770653053718306,49870
1770653053761422,49880
1770653053804368,49920
1770653053847412,49760
1770653053892729,49810
1770653053935828,49780
1770653053978799,49880
1770653054021912,49880
1770653054065044,49830
1770653054108240,49930
1770653054151411,49840
1770653054194549,49790
1770653054237660,49850
1770653054280636,49850
1770653054323777,49850
1770653054366890,49830
1770653054412355,49880
1770653054455459,49810
1770653054498135,49840
1770653054541223,49910
1770653054584342,49780
1770653054627404,49730
1770653054670456,49830
1770653054713480,49860
1770653054756569,49860
1770653054799465,49820
1770653054842399,49770
1770653054885439,49700
1770653054931971,49910
1770653054975118,49850
1770653055018317,49820
1770653055061671,49710
1770653055104644,49820
1770653055147663,49870
1770653055190723,49810
1770653055233730,49770
1770653055276644,49750
1770653055319568,49830
1770653055362426,49850
1770653055405391,49840
1770653055451627,49790
1770653055494472,49550
1770653055536871,49790
1770653055579974,49790
1770653055623059,49940
1770653055665762,49780
1770653055708858,49750
1770653055752093,49760
1770653055795223,49870
1770653055838405,50580
1770653055881367,50250
1770653055924423,49970
1770653055971297,49780
1770653056014407,49840
1770653056057503,49960
1770653056100418,49930
1770653056143559,49850
1770653056186488,49790
1770653056229294,49860
1770653056272446,49870
1770653056315506,49890
1770653056358399,49910
1770653056401347,49850
1770653056444063,49810
1770653056486972,49860
1770653056530851,49860
1770653056574030,49890
1770653056617102,49970
1770653056660036,49840
1770653056703080,49820
1770653056745971,49840
1770653056788960,49970
1770653056831733,50090
1770653056874739,49850
1770653056917743,49930
1770653056960949,49830
1770653057003925,49770
1770653057050591,49870
1770653057093701,49800
1770653057136898,49880
