unix_timestamp,active_power (mW)
1770650990003721,48520
1770650990046728,48830
1770650990089745,48530
1770650990132827,48600
1770650990175850,48460
1770650990219047,48550
1770650990262169,48480
1770650990305154,48500
1770650990348112,48550
1770650990391191,48550
1770650990434007,48570
1770650990479609,48580
1770650990522771,48620
1770650990565475,48600
1770650990608543,48520
1770650990651566,48620
1770650990694589,48540
1770650990737731,48560
1770650990780793,48410
1770650990823733,48630
1770650990866468,48530
1770650990909503,48560
1770650990951978,48520
1770650990995033,48590
1770650991040069,48460
1770650991083203,48500
1770650991126192,48500
1770650991168988,48570
1770650991212093,48560
1770650991255082,48420
1770650991297762,48510
1770650991340852,48490
1770650991383822,48460
1770650991426486,48500
1770650991468865,48510
1770650991511773,48470
1770650991554849,48440
1770650991600383,48540
1770650991643524,48480
1770650991686197,48540
1770650991729282,48560
1770650991772121,48430
1770650991814717,48450
1770650991857758,48520
1770650991900870,48480
1770650991943886,49140
1770650991986999,48970
1770650992029864,48530
1770650992073030,48530
1770650992115984,48560
1770650992160846,48580
1770650992203967,48380
1770650992246937,48600
1770650992290145,48510
1770650992333316,48570
1770650992376186,48550
1770650992418899,48600
1770650992461939,48560
1770650992504826,48610
1770650992547843,48640
1770650992590959,48620
1770650992633988,48650
1770650992677137,48570
1770650992721140,48580
1770650992764260,48550
1770650992807149,48500
1770650992850083,48580
1770650992893026,49310
1770650992936109,48990
1770650992979138,48530
1770650993021696,48520
1770650993064918,48500
1770650993107401,48520
1770650993150015,50800
1770650993193168,48800
1770650993236444,48480
1770650993281601,48430
1770650993324654,48440
1770650993367858,48500
1770650993410406,48530
1770650993453336,48410
1770650993496131,48360
1770650993539062,48370
1770650993582064,48370
1770650993624526,48460
1770650993667486,48430
1770650993710102,48400
1770650993753164,48440
1770650993796296,48410
1770650993841908,48430
1770650993885135,48400
1770650993928303,48370
1770650993971423,48390
1770650994014039,48270
1770650994056984,48310
1770650994100155,48380
1770650994143153,48320
1770650994186045,48280
1770650994228726,48270
1770650994271797,48260
1770650994314938,48320
1770650994358235,48330
1770650994402336,48390
1770650994445457,48330
1770650994488407,48330
1770650994531487,48130
1770650994574439,48390
1770650994617385,48470
1770650994660389,48360
1770650994703512,48250
1770650994746656,48290
1770650994789771,48310
1770650994832427,48340
1770650994875469,48310
1770650994918765,48330
1770650994962707,48200
1770650995005740,48230
1770650995048453,48380
1770650995091594,48250
1770650995134575,48250
1770650995177616,48260
1770650995220749,48270
1770650995263784,48310
1770650995306415,48270
1770650995349686,48310
1770650995392700,48220
1770650995435819,48160
1770650995478656,48240
1770650995523057,48300
1770650995566103,48330
1770650995609175,48340
1770650995652047,48300
1770650995695079,48360
1770650995738137,48370
1770650995781225,48260
1770650995824360,48250
1770650995867082,48410
1770650995909790,48430
1770650995952802,48430
1770650995995993,48430
1770650996038888,48440
1770650996083603,48370
1770650996126614,48430
1770650996169732,48370
1770650996212883,48310
1770650996255842,48340
1770650996299077,48320
1770650996342151,48310
1770650996385226,48300
1770650996428386,48320
1770650996471419,48280
1770650996514144,48220
1770650996557336,48330
1770650996604011,48310
1770650996647064,48340
1770650996690097,48300
1770650996732933,48280
1770650996776102,48260
1770650996819235,48230
1770650996862210,48320
1770650996905222,48710
1770650996948038,48180
1770650996991026,48310
1770650997034208,48320
1770650997077489,48480
1770650997124378,48290
1770650997167240,48340
1770650997210367,48460
1770650997253415,48500
1770650997296492,48540
1770650997339501,48450
1770650997382529,48500
1770650997424930,48600
1770650997467937,48550
1770650997510607,48490
1770650997552853,48440
1770650997595857,48500
1770650997639080,48520
1770650997684971,48570
1770650997728019,48480
1770650997771188,48500
1770650997814091,48440
1770650997857023,48480
1770650997900118,48470
1770650997943219,48470
1770650997986289,48470
1770650998029280,48490
1770650998072254,48480
1770650998115410,48430
1770650998158379,48430
1770650998205227,48400
1770650998248379,48420
1770650998291307,48400
1770650998333751,48390
1770650998376797,48390
1770650998419570,48380
1770650998462792,48320
1770650998505820,48450
1770650998548949,48260
1770650998592051,48200
1770650998635136,48220
1770650998678255,48310
1770650998720886,48340
1770650998765520,48250
1770650998808714,48220
1770650998851830,48300
1770650998894849,48310
1770650998938033,48350
1770650998980979,48320
1770650999024171,48280
1770650999067226,48180
1770650999110391,48280
1770650999153002,48370
1770650999195931,48300
1770650999239048,48290
1770650999285970,48400
1770650999328848,48450
1770650999371976,48420
1770650999414902,48480
1770650999457502,48460
1770650999500426,48520
1770650999543358,48520
1770650999585880,48620
1770650999628299,48570
1770650999671391,48520
1770650999714460,48510
1770650999757355,48540
1770650999800316,48560
1770650999846463,48610
1770650999889735,48520
1770650999932809,48500
1770650999975759,48570
1770651000018303,48560
1770651000061468,48490
1770651000104650,48470
1770651000147707,48490
1770651000190929,48440
1770651000233800,48420
1770651000276980,48450
1770651000320197,48500
1770651000366714,48520
1770651000409802,48450
1770651000452783,48440
1770651000495971,48570
