unix_timestamp,active_power (mW)
1770652712431415,49750
1770652712477146,49500
1770652712520288,49300
1770652712563455,49290
1770652712606418,49370
1770652712649562,49360
1770652712692707,49340
1770652712735744,49330
1770652712778795,49410
1770652712821904,49310
1770652712865003,49490
1770652712907955,49690
1770652712950897,49660
1770652712996982,49730
1770652713040038,49770
1770652713083276,49350
1770652713126491,49330
1770652713169387,49370
1770652713212491,49290
1770652713255647,49380
1770652713298252,49310
1770652713341389,49280
1770652713384602,49360
1770652713427749,49300
1770652713470781,49320
1770652713516741,49360
1770652713559812,49360
1770652713602742,49310
1770652713645575,49340
1770652713688764,49300
1770652713731868,49350
1770652713774785,49260
1770652713817385,49310
1770652713860477,49540
1770652713903510,49280
1770652713946723,49320
1770652713989792,49320
1770652714036712,49300
1770652714079768,49300
1770652714122568,49270
1770652714165567,49340
1770652714208671,49300
1770652714251729,49320
1770652714294813,49150
1770652714337604,49380
1770652714380557,49400
1770652714423649,49380
1770652714466597,49300
1770652714509039,49460
1770652714552209,49400
1770652714596671,49410
1770652714639806,49380
1770652714682787,49360
1770652714725655,49360
1770652714768669,49300
1770652714811812,49310
1770652714854740,49330
1770652714897749,49430
1770652714940826,49360
1770652714983953,49360
1770652715027041,49430
1770652715070044,49330
1770652715116548,49360
1770652715159549,49390
1770652715202546,49440
1770652715245215,49360
1770652715288145,49390
1770652715331288,49420
1770652715374265,49350
1770652715417389,49360
1770652715460287,49410
1770652715503220,49350
1770652715545843,49400
1770652715588863,49320
1770652715632002,49290
1770652715676431,49370
1770652715719566,49350
1770652715762425,49360
1770652715805579,49360
1770652715848719,49400
1770652715891692,49410
1770652715934750,49390
1770652715977410,49440
1770652716020617,49470
1770652716063359,49420
1770652716105888,49670
1770652716149115,49810
1770652716196363,49660
1770652716239434,49780
1770652716282252,49730
1770652716325210,49750
1770652716368392,49490
1770652716411604,49480
1770652716454675,49530
1770652716497853,49520
1770652716540990,49700
1770652716583986,49550
1770652716627146,49550
1770652716670169,49540
1770652716716231,49510
1770652716759347,49480
1770652716802294,49450
1770652716845451,49570
1770652716888462,49550
1770652716931458,49480
1770652716974511,49490
1770652717017656,49550
1770652717060779,49580
1770652717103317,49500
1770652717146502,49420
1770652717188976,49530
1770652717232122,49450
1770652717276221,49520
1770652717319316,49410
1770652717362457,49960
1770652717405419,51790
1770652717448577,49390
1770652717491489,49470
1770652717534707,49460
1770652717577864,49530
1770652717620810,49530
1770652717663682,49520
1770652717706325,49450
1770652717749292,49420
1770652717796164,49500
1770652717838879,49380
1770652717881947,49470
1770652717924726,49470
1770652717967891,49420
1770652718010862,49480
1770652718053593,49450
1770652718096734,49480
1770652718139739,49420
1770652718182429,49450
1770652718224773,49470
1770652718267823,49450
1770652718310814,49420
1770652718356163,49420
1770652718399293,49400
1770652718441814,49460
1770652718484750,49510
1770652718527838,49540
1770652718571065,49420
1770652718614225,49440
1770652718656787,49250
1770652718699323,49400
1770652718742031,49370
1770652718784985,49400
1770652718828243,49430
1770652718871463,49440
1770652718916087,49400
1770652718959210,49280
1770652719002151,49490
1770652719044942,49360
1770652719087899,49410
1770652719130840,49330
1770652719173839,49170
1770652719216889,49340
1770652719259966,49350
1770652719302989,49310
1770652719345888,49300
1770652719388836,49270
1770652719431604,49430
1770652719476099,49300
1770652719518974,49310
1770652719561742,49330
1770652719604960,49300
1770652719647660,49360
1770652719690649,49260
1770652719733755,49270
1770652719777046,49360
1770652719820268,49340
1770652719863448,49330
1770652719906378,49310
1770652719948820,49370
1770652719991873,49260
1770652720036019,49320
1770652720079093,49400
1770652720122084,49280
1770652720165200,49200
1770652720208164,49140
1770652720251265,49180
1770652720294351,49150
1770652720337396,49110
1770652720380400,49100
1770652720423494,49160
1770652720466753,49140
1770652720509583,49230
1770652720556101,49200
1770652720599158,49120
1770652720642169,49180
1770652720684878,49190
1770652720727884,49130
1770652720770801,49170
1770652720813795,49220
1770652720856375,49150
1770652720899400,49160
1770652720942539,49140
1770652720985071,49210
1770652721028255,49040
1770652721071368,49310
1770652721116028,49280
1770652721158966,49460
1770652721201846,49420
1770652721245017,49620
