unix_timestamp,active_power (mW)
1770650597950740,48720
1770650597993726,49000
1770650598037020,48770
1770650598080190,48690
1770650598123379,48660
1770650598166621,48610
1770650598209862,48670
1770650598252727,48620
1770650598295732,48520
1770650598338844,48490
1770650598381712,48630
1770650598426857,48680
1770650598469587,48590
1770650598512529,48700
1770650598555306,48570
1770650598598194,48530
1770650598641311,48570
1770650598684359,48550
1770650598727635,48540
1770650598770700,48580
1770650598813768,48640
1770650598856797,48580
1770650598899797,48560
1770650598947043,48540
1770650598990145,48400
1770650599033348,48450
1770650599076364,48370
1770650599119442,48380
1770650599162017,48400
1770650599205158,48400
1770650599248096,48490
1770650599291245,48530
1770650599334091,48540
1770650599377074,48560
1770650599420001,48510
1770650599462863,48440
1770650599507259,48400
1770650599550313,48350
1770650599593358,48520
1770650599636524,48510
1770650599679681,48530
1770650599722640,48610
1770650599765269,48420
1770650599808413,48350
1770650599851633,48480
1770650599894680,50810
1770650599937463,48880
1770650599980653,48560
1770650600023632,48570
1770650600067637,48560
1770650600110722,48520
1770650600153765,48590
1770650600196800,48650
1770650600239746,48730
1770650600282958,48710
1770650600326111,48630
1770650600368292,48620
1770650600411015,48640
1770650600453721,48680
1770650600496685,48850
1770650600539697,48720
1770650600582874,48740
1770650600627966,48610
1770650600671043,48650
1770650600714170,48600
1770650600757025,48680
1770650600800072,48670
1770650600843088,48640
1770650600886207,48610
1770650600929390,48670
1770650600972198,48620
1770650601015295,48630
1770650601057921,48580
1770650601101007,48520
1770650601148056,48580
1770650601191083,48560
1770650601234033,48610
1770650601276952,48520
1770650601319819,48360
1770650601362832,48540
1770650601405994,48540
1770650601448824,48540
1770650601491815,48560
1770650601534683,48480
1770650601577887,48570
1770650601620779,48520
1770650601663839,48520
1770650601708391,48450
1770650601751485,48430
1770650601794389,48360
1770650601836977,48380
1770650601880135,48480
1770650601923053,48500
1770650601966277,48600
1770650602009493,48580
1770650602052606,48480
1770650602095536,48480
1770650602138543,48410
1770650602181525,48440
1770650602228630,48570
1770650602271687,48640
1770650602314626,48490
1770650602357650,48440
1770650602400750,48470
1770650602443607,48430
1770650602486640,48500
1770650602528995,48410
1770650602572249,48510
1770650602615300,48550
1770650602658483,48500
1770650602701657,48440
1770650602744862,48350
1770650602788959,48470
1770650602832173,48560
1770650602875226,48580
1770650602918257,48470
1770650602961514,48410
1770650603004704,48350
1770650603047642,48490
1770650603090540,48460
1770650603133578,48540
