unix_timestamp,active_power (mW)
1770648428011695,45130
1770648428054603,45530
1770648428097099,45070
1770648428140240,45170
1770648428183197,45180
1770648428226038,45170
1770648428269120,45260
1770648428312198,45390
1770648428355156,45940
1770648428398089,45360
1770648428441137,45180
1770648428484107,45270
1770648428529822,45300
1770648428572974,45340
1770648428615802,45230
1770648428659041,45240
1770648428702116,45190
1770648428745343,45310
1770648428788507,45200
1770648428831582,45310
1770648428874512,45250
1770648428917545,45180
1770648428960562,45160
1770648429003590,45200
1770648429049393,45140
1770648429092039,45130
1770648429134979,45070
1770648429178216,45030
1770648429220798,45120
1770648429263848,45080
1770648429306883,45100
1770648429349933,45060
1770648429392985,45100
1770648429436148,45000
1770648429479145,45110
1770648429521796,45100
1770648429564717,45070
1770648429609064,45160
1770648429652177,45160
1770648429695362,45030
1770648429738281,45140
1770648429781409,45140
1770648429824062,45150
1770648429867026,45240
1770648429910112,45240
1770648429952787,45250
1770648429995795,45300
1770648430038550,45310
1770648430080951,45310
1770648430124166,45210
1770648430168906,45220
1770648430211952,45300
1770648430255173,45230
1770648430298286,45210
1770648430341504,45150
1770648430384426,45080
1770648430427495,45270
1770648430470457,45180
1770648430513510,45590
1770648430556647,45140
1770648430599716,45020
1770648430643018,45100
1770648430688539,45070
1770648430731202,45100
1770648430774295,45140
1770648430817481,45050
1770648430860386,45010
1770648430903493,45090
1770648430946482,45050
1770648430989612,45030
1770648431032811,45040
1770648431075930,44980
1770648431119104,44950
1770648431161645,45050
1770648431208136,45040
1770648431251264,45160
1770648431294350,45080
1770648431336836,45130
1770648431379915,45100
1770648431422860,45030
1770648431465514,45080
1770648431508516,45120
1770648431551551,45100
1770648431594682,45230
1770648431637708,45230
1770648431680842,45240
1770648431724030,45160
1770648431768025,45110
1770648431811115,45170
1770648431854242,45170
1770648431897417,45240
1770648431940389,45220
1770648431983364,45120
1770648432026310,45150
1770648432069386,45100
1770648432112383,45030
1770648432155455,45120
1770648432198021,45000
1770648432240711,45120
1770648432287624,44970
1770648432330599,44990
1770648432373603,44990
1770648432416686,45000
1770648432460141,45090
1770648432503294,45040
1770648432546384,45060
1770648432589423,44950
1770648432632593,45100
1770648432675530,45040
1770648432718271,45080
1770648432761164,45120
1770648432807247,45040
1770648432850383,45040
1770648432893417,45030
1770648432936488,45130
1770648432979687,45080
1770648433022745,45050
1770648433065027,45080
1770648433108272,45090
1770648433151472,45150
1770648433194389,45200
1770648433237321,45250
1770648433280282,45180
1770648433327201,45170
1770648433370288,45150
1770648433412808,45150
1770648433455990,45180
1770648433499118,45210
1770648433541998,45240
1770648433585161,45240
1770648433628353,45130
1770648433671526,45160
1770648433714301,45130
1770648433757419,45180
1770648433800456,45150
1770648433846946,45180
1770648433889622,45140
1770648433932530,45290
1770648433975681,45090
1770648434018122,45130
1770648434061161,45120
1770648434104280,45250
1770648434147483,45210
1770648434190683,45230
1770648434233775,45260
1770648434277029,45250
1770648434320078,45250
1770648434366677,45140
1770648434409866,45240
1770648434453014,45700
1770648434496104,45190
1770648434539126,45170
1770648434582315,45210
1770648434624732,45380
1770648434667900,45190
1770648434710962,45200
1770648434753978,45180
1770648434797111,45170
1770648434840189,45150
1770648434886445,45170
1770648434928858,45240
1770648434971977,45220
1770648435014607,45230
1770648435057667,45140
1770648435100716,45180
1770648435143766,45210
1770648435186893,45180
1770648435229796,45230
1770648435272959,45210
1770648435316085,45230
1770648435359036,45190
1770648435406212,45150
1770648435449312,45130
1770648435492524,45170
1770648435535538,45150
1770648435578642,45230
1770648435621748,45240
1770648435664926,45260
1770648435708134,45280
1770648435751375,45140
1770648435794453,45270
1770648435836743,45170
1770648435879945,45230
1770648435925951,45130
1770648435969177,45230
1770648436012243,45200
1770648436055407,45220
1770648436097981,45270
1770648436141089,45220
1770648436184077,45150
1770648436226934,45100
1770648436270037,45190
1770648436313275,45200
1770648436356367,45160
1770648436399469,45220
1770648436445810,45220
1770648436488952,45340
1770648436532133,45160
1770648436575190,45450
1770648436617790,45070
1770648436660988,45180
1770648436704168,45300
1770648436747348,45190
1770648436790277,45230
1770648436833370,45220
1770648436876198,45270
1770648436919088,45200
1770648436965563,45180
1770648437008584,45290
1770648437051639,45090
1770648437094763,45150
1770648437137856,45210
1770648437180824,45150
1770648437223938,45240
1770648437266954,45260
1770648437310035,45130
1770648437352982,45230
1770648437396071,45170
1770648437439096,45230
1770648437485342,45160
1770648437528545,45130
1770648437571699,45170
1770648437614796,45160
1770648437657675,45140
1770648437700633,45240
1770648437743820,45230
1770648437786937,45230
1770648437830191,45210
1770648437873199,45160
1770648437916163,45150
1770648437959118,45130
1770648438005257,45210
1770648438048441,45180
1770648438091577,45190
1770648438134653,45160
1770648438177692,45260
1770648438220833,45200
1770648438264028,45350
1770648438306907,45140
1770648438349982,45250
1770648438393256,45190
1770648438436485,45150
1770648438479584,45140
1770648438525117,45170
1770648438568202,45570
1770648438611373,45190
1770648438654610,45230
1770648438697875,45300
1770648438741017,45230
1770648438784114,45170
1770648438827029,45170
1770648438870216,45110
1770648438913423,45140
1770648438956554,44990
1770648438999583,45110
1770648439044810,45140
1770648439087901,45150
1770648439131041,45090
1770648439174301,45110
1770648439217201,45140
1770648439260313,45060
1770648439303390,45040
1770648439346437,45040
1770648439389560,45120
1770648439432603,45090
1770648439475540,45120
1770648439518475,45150
1770648439564536,45130
1770648439607358,45170
1770648439650129,45150
1770648439693152,45030
1770648439736272,45000
1770648439779462,45020
1770648439822601,45010
1770648439865623,45050
1770648439908717,45110
1770648439951911,45100
1770648439995173,45110
1770648440038323,45170
1770648440084471,45120
1770648440127526,45130
1770648440170412,45140
1770648440213247,45130
1770648440256378,45130
1770648440299391,45100
1770648440342481,45080
1770648440385049,45130
1770648440428227,45090
1770648440471405,45250
1770648440514536,45170
1770648440557542,45140
1770648440604301,45190
1770648440647417,45090
1770648440690429,45160
1770648440733707,45140
1770648440776721,45170
1770648440819958,45190
1770648440863480,45150
1770648440906639,45180
1770648440949763,45140
1770648440992979,45210
1770648441036233,45200
1770648441079439,45200
1770648441124134,45210
1770648441167203,45210
1770648441210113,45160
1770648441252999,45170
1770648441296074,45170
1770648441339288,45180
1770648441382238,45140
1770648441424917,45160
1770648441467946,45220
1770648441510505,45180
1770648441553498,45260
1770648441596458,45240
1770648441639571,45220
1770648441683908,45180
1770648441727056,45210
1770648441769971,45190
1770648441812984,45160
1770648441855942,45140
1770648441898897,45120
1770648441942038,45130
1770648441984836,45170
1770648442027984,45210
1770648442070935,45210
1770648442113884,45220
1770648442157069,45260
1770648442204166,45210
1770648442246983,45240
1770648442290252,45200
1770648442333595,45190
1770648442376539,45180
1770648442419588,45170
1770648442462513,45780
1770648442505781,45120
1770648442548955,45290
1770648442591995,45180
1770648442635140,45280
1770648442678401,45250
1770648442723652,45200
1770648442766704,45130
1770648442809740,45160
1770648442852905,45230
1770648442895984,45130
1770648442939112,45130
1770648442982056,45160
1770648443025389,45140
1770648443068436,45170
1770648443111445,45200
1770648443154426,45210
1770648443197522,45190
1770648443243600,45270
1770648443286690,45150
1770648443329031,45170
1770648443372137,45130
1770648443415290,45110
1770648443457923,45120
1770648443500945,45240
1770648443544006,45140
1770648443586869,45170
1770648443629610,45250
1770648443672494,45170
1770648443715440,45170
1770648443758564,45120
1770648443803293,45130
1770648443846097,45080
1770648443889117,45200
1770648443932160,45150
1770648443975098,45220
1770648444018227,45180
1770648444061349,45240
1770648444104413,45270
1770648444147464,45250
1770648444190804,45230
1770648444233807,45170
1770648444277084,45160
1770648444323253,45140
1770648444366012,45110
1770648444409042,45170
1770648444452047,45160
1770648444495246,45310
1770648444538374,45150
1770648444580826,45310
1770648444624013,45460
1770648444667230,45110
1770648444710484,45210
1770648444753737,45170
1770648444796790,45100
1770648444843003,45190
1770648444886249,45170
