unix_timestamp,active_power (mW)
1770654023768306,49210
1770654023811354,49510
1770654023856315,49110
1770654023899426,49240
1770654023942638,49150
1770654023985179,49360
1770654024028261,49980
1770654024071343,49520
1770654024114309,49290
1770654024157451,49320
1770654024200392,49230
1770654024243473,49220
1770654024286650,49270
1770654024329642,49200
1770654024375996,49180
1770654024418802,49270
1770654024461729,49260
1770654024504776,49290
1770654024547953,49220
1770654024590939,49340
1770654024634040,49260
1770654024676906,49150
1770654024719909,49160
1770654024762911,49180
1770654024805823,49250
1770654024848731,49250
1770654024895793,49290
1770654024938918,49320
1770654024981634,49290
1770654025024658,49250
1770654025067697,49230
1770654025110604,49230
1770654025153402,49310
1770654025196579,49310
1770654025239811,49330
1770654025282606,49280
1770654025325624,49290
1770654025368654,49300
1770654025415573,49260
1770654025458723,49170
1770654025501823,49300
1770654025544744,49340
1770654025587828,49320
1770654025630784,49310
1770654025673858,49320
1770654025716818,49200
1770654025759828,49280
1770654025802802,49190
1770654025845701,49250
1770654025888800,49240
1770654025935378,49320
1770654025978456,49330
1770654026020884,49230
1770654026064015,49280
1770654026106633,49150
1770654026149742,49170
1770654026192698,49160
1770654026235820,49290
1770654026278822,49170
1770654026321730,49270
1770654026364696,49280
1770654026407670,49220
1770654026450270,49230
1770654026494940,49240
1770654026537853,49200
1770654026580942,49150
1770654026624171,49290
1770654026667066,49140
1770654026710143,49270
1770654026753093,49270
1770654026795857,49220
1770654026838819,49190
1770654026881914,49140
1770654026925064,49210
1770654026967962,49250
1770654027014858,49270
1770654027057992,49270
1770654027101181,49320
1770654027144363,49190
1770654027187485,49140
1770654027230614,49170
1770654027273609,49160
1770654027316674,49300
1770654027359733,49210
1770654027402591,49280
1770654027445629,49220
1770654027488597,49250
1770654027534601,49160
1770654027577752,49150
1770654027620753,49160
1770654027663716,49260
1770654027706737,49300
1770654027749769,49250
1770654027792762,49220
1770654027835753,49240
1770654027878779,49210
1770654027921802,49110
1770654027964680,49140
1770654028007894,49170
1770654028054767,49140
1770654028097927,49310
1770654028141134,49240
1770654028184209,49200
1770654028227222,49270
1770654028270274,49170
1770654028313167,49200
1770654028356081,49160
1770654028399274,49220
1770654028442480,49260
1770654028484749,49220
1770654028528002,49100
1770654028574194,49190
1770654028617292,49830
1770654028660228,49670
1770654028703302,49230
