unix_timestamp,active_power (mW)
1770648633550959,47310
1770648633593394,47710
1770648633636347,49920
1770648633679448,47660
1770648633723538,47320
1770648633766714,47310
1770648633809812,47300
1770648633853072,47270
1770648633896051,47310
1770648633939197,47280
1770648633982374,47230
1770648634025326,47190
1770648634068342,47270
1770648634111248,47210
1770648634153724,47250
1770648634196726,47270
1770648634243482,47270
1770648634286650,47240
1770648634329820,47300
1770648634373051,47260
1770648634416197,47330
1770648634459203,47460
1770648634502317,47340
1770648634545429,47380
1770648634588509,47300
1770648634631607,47490
1770648634674797,47370
1770648634717740,47390
1770648634763489,47380
1770648634806596,47320
1770648634848957,47310
1770648634892021,47270
1770648634935088,47300
1770648634977660,47210
1770648635020854,47210
1770648635063986,47320
1770648635107099,47260
1770648635150222,47310
1770648635193205,47230
1770648635236167,47140
1770648635283258,47250
1770648635326354,47250
1770648635369017,47240
1770648635412128,47240
1770648635454942,47300
1770648635497883,47290
1770648635540999,47330
1770648635584012,47240
1770648635626982,47290
1770648635670022,47280
1770648635712801,47210
1770648635756036,47270
1770648635799215,47250
1770648635843216,47330
1770648635886395,47220
1770648635929538,47300
1770648635972474,47320
1770648636015619,47370
1770648636058589,47440
1770648636101650,47540
1770648636144700,47380
1770648636187785,47380
1770648636230954,47380
1770648636273856,47370
1770648636316848,47330
1770648636363367,47380
1770648636406403,47350
1770648636449450,47370
1770648636492415,47580
1770648636535385,47320
1770648636578112,47390
1770648636621052,47360
1770648636664319,47310
1770648636707067,47420
1770648636750102,47450
1770648636793194,47430
1770648636836318,47460
1770648636883228,47430
1770648636926324,47470
1770648636968907,47440
1770648637012002,47410
1770648637055247,47400
1770648637098317,47330
1770648637141338,47450
1770648637184463,47360
1770648637227449,47400
1770648637270205,47360
1770648637313007,47280
1770648637356156,47340
1770648637403098,47320
1770648637445430,47360
1770648637488374,47220
1770648637531519,47310
1770648637574760,47240
1770648637617907,47270
1770648637660914,47270
1770648637704082,47210
1770648637747136,47210
1770648637789778,47250
1770648637832986,47220
1770648637876203,47280
1770648637922988,47260
1770648637966163,47220
1770648638009421,47320
1770648638052661,47260
1770648638095686,47250
1770648638138575,47190
1770648638181758,47290
1770648638224917,47220
1770648638267873,47220
1770648638310348,47240
1770648638352849,47270
1770648638396054,47250
1770648638442886,47150
1770648638485993,47340
1770648638528888,47240
1770648638572122,47280
1770648638615017,47240
1770648638657815,47150
1770648638700717,47180
1770648638743856,47200
1770648638786439,47130
1770648638829465,47090
1770648638872395,47140
1770648638915184,47160
1770648638957487,47070
1770648639002881,47080
1770648639046024,47190
1770648639089155,47220
1770648639132453,47250
1770648639175374,47240
