unix_timestamp,active_power (mW)
1770649242408032,47200
1770649242450852,50190
1770649242494067,50220
1770649242537236,50180
1770649242580396,50190
1770649242623308,50030
1770649242666149,50100
1770649242708996,50260
1770649242752167,50190
1770649242795338,50190
1770649242841950,50220
1770649242884856,50200
1770649242927891,50280
1770649242970928,50290
1770649243013453,50300
1770649243056499,50410
1770649243099720,50370
1770649243142885,50400
1770649243186100,50370
1770649243229216,50400
1770649243272117,50370
1770649243315299,50340
1770649243361823,50410
1770649243404796,50410
1770649243447727,50360
1770649243490538,50300
1770649243533072,50390
1770649243576184,50350
1770649243618930,50370
1770649243661983,50310
1770649243705089,50320
1770649243748170,50320
1770649243791128,50300
1770649243834190,50240
1770649243877111,50180
1770649243921446,50220
1770649243964401,50190
1770649244006959,50170
1770649244049858,50190
1770649244093020,50260
1770649244136194,50230
1770649244179317,50240
1770649244221800,50240
1770649244264881,50270
1770649244307999,50290
1770649244351053,50260
1770649244393980,50260
1770649244437148,50260
1770649244481240,50380
1770649244524333,50390
1770649244567215,50390
1770649244610372,50350
1770649244653402,50330
1770649244696323,50370
1770649244739278,50380
1770649244782392,50390
1770649244824914,50430
1770649244868113,50420
1770649244911339,50400
1770649244954088,50390
1770649244996971,51040
1770649245040945,50420
1770649245084099,50450
1770649245127207,50480
1770649245169836,50410
1770649245212975,50420
1770649245256154,50330
1770649245299259,50390
1770649245342416,50340
1770649245385346,50310
1770649245428579,50350
1770649245471725,50340
1770649245514431,50350
1770649245560714,50320
1770649245603732,50320
1770649245646947,50240
1770649245689914,50230
1770649245732961,50250
1770649245776016,50320
1770649245818854,50250
1770649245861802,50290
1770649245904896,50230
1770649245947864,50260
1770649245990367,50350
1770649246033580,50300
1770649246080337,50370
1770649246123421,50240
1770649246166417,50360
1770649246209520,50310
1770649246252785,50410
1770649246295856,50400
1770649246338482,50420
1770649246381568,50410
1770649246424596,50460
1770649246467680,50470
1770649246510539,50600
1770649246553725,50420
1770649246600217,50330
1770649246643219,50460
1770649246685760,50430
1770649246728963,50450
1770649246771974,50440
1770649246815084,50510
1770649246858124,50360
1770649246901292,50460
1770649246944515,50410
1770649246987679,50450
1770649247030884,50350
1770649247073604,50370
1770649247119860,50360
1770649247162844,50340
1770649247205801,50320
1770649247248898,50280
1770649247292105,50260
1770649247335254,50230
1770649247378135,50320
1770649247421281,50220
1770649247464507,50240
1770649247507617,50250
1770649247550527,50290
1770649247592968,50100
1770649247639401,50230
1770649247682541,50210
1770649247725598,50250
1770649247768531,50210
1770649247811404,50240
1770649247854541,50200
1770649247897047,50200
1770649247940258,50230
1770649247983358,50160
1770649248026274,50220
1770649248068796,50250
1770649248111868,50240
1770649248154880,50240
1770649248199118,50130
1770649248242117,50200
1770649248285063,50220
1770649248328224,50240
1770649248371386,50200
1770649248414160,50210
1770649248457209,50180
1770649248500215,50350
1770649248543470,50260
1770649248586566,50210
1770649248629618,50260
1770649248672734,50210
1770649248718717,50310
1770649248761866,50180
1770649248804960,50200
1770649248847954,50170
1770649248891022,50180
1770649248934217,50250
1770649248977494,50220
1770649249020266,50170
1770649249063412,50240
1770649249106324,50260
1770649249149441,50240
1770649249192548,50210
1770649249238393,50240
1770649249281428,50230
1770649249324369,50210
1770649249367531,50220
1770649249410497,50260
1770649249452844,50220
1770649249495954,50200
1770649249538854,50200
1770649249581896,50270
1770649249624438,50260
1770649249667485,50040
1770649249710428,50260
1770649249752928,50270
1770649249798059,50270
1770649249841238,50150
1770649249884273,50210
1770649249927407,50290
1770649249970354,50210
1770649250013493,50270
1770649250056603,50190
1770649250099659,50250
1770649250142521,50220
1770649250185548,50270
1770649250228597,50220
1770649250271611,50250
1770649250317701,50250
1770649250360712,50220
1770649250403986,50310
1770649250447104,50460
1770649250490334,50230
1770649250532875,50290
1770649250575965,50280
1770649250619081,50150
1770649250661950,50350
1770649250705121,50220
1770649250748241,50190
1770649250791115,50180
1770649250837336,50270
1770649250880363,50220
1770649250923580,50280
1770649250966724,50230
1770649251009923,50320
1770649251053051,50270
1770649251096251,50260
1770649251139158,50230
1770649251182335,50250
1770649251225405,50280
1770649251268294,50360
1770649251311375,50220
1770649251356909,50230
1770649251399956,50200
1770649251442918,50310
1770649251485694,50310
1770649251528848,50280
1770649251571936,50360
1770649251614909,50310
1770649251658016,50370
1770649251701160,50230
1770649251744184,50370
1770649251787210,50230
1770649251830240,50350
1770649251876578,50300
1770649251919586,50300
1770649251962713,50320
1770649252005592,50360
1770649252048569,50330
1770649252091673,50370
1770649252134804,50380
1770649252177931,50330
1770649252221008,50380
1770649252264016,50370
1770649252307154,50330
1770649252350422,50350
1770649252396189,50450
1770649252439158,50280
1770649252481946,50360
1770649252524864,50420
1770649252567982,50330
1770649252610891,50350
1770649252654064,50290
1770649252697152,50280
1770649252740390,50200
1770649252783455,50320
1770649252826363,50190
1770649252869451,50180
1770649252915675,50310
1770649252958779,50270
1770649253001906,50270
1770649253044857,50280
1770649253087988,50270
1770649253131058,50290
1770649253173563,50300
1770649253216797,50300
1770649253260002,50270
1770649253303152,50340
1770649253346188,50300
1770649253389371,50240
1770649253435201,50210
1770649253478081,50270
1770649253521219,50310
1770649253564340,50260
1770649253607503,50340
1770649253650406,50220
1770649253693459,50180
1770649253736489,50170
1770649253779563,50240
1770649253822739,50260
1770649253865927,50350
1770649253909086,50250
1770649253954894,50260
1770649253997975,50220
1770649254041156,50220
