unix_timestamp,active_power (mW)
1769681523504636,16630
1769681523547251,17880
1769681523589652,33990
1769681523632676,36710
1769681523675511,50070
1769681523717979,50120
1769681523760940,50030
1769681523803990,49980
1769681523847042,49920
1769681523889772,49900
1769681523932875,49940
1769681523975565,49890
1769681524018587,50000
1769681524063389,49920
1769681524106494,49850
1769681524149519,49930
1769681524192600,49890
1769681524235669,49920
1769681524278537,49940
1769681524320969,49860
1769681524363875,49830
1769681524406852,49860
1769681524449923,49870
1769681524492943,50000
1769681524535800,50010
1769681524578583,49880
1769681524623851,49900
1769681524666664,49900
1769681524709803,49950
1769681524752754,50000
1769681524795896,49980
1769681524838822,49860
1769681524881888,49920
1769681524924968,49910
1769681524968149,50010
1769681525011231,49960
1769681525053755,49970
1769681525096877,49990
1769681525139811,49840
1769681525184182,49960
1769681525227287,49970
1769681525269928,50020
1769681525313011,49980
1769681525355980,49870
1769681525398972,49930
1769681525442018,49840
1769681525485045,49920
1769681525527901,50000
1769681525570737,49960
1769681525613707,49990
1769681525657001,49970
1769681525699570,50030
1769681525744516,50030
1769681525787409,49970
1769681525830651,49870
1769681525873771,49800
1769681525916798,50000
1769681525959934,49930
1769681526002755,49920
1769681526045364,49960
1769681526088396,49860
1769681526131101,49810
1769681526174138,49850
1769681526217256,49970
1769681526259776,49910
1769681526304926,49950
1769681526347404,49780
1769681526389991,49960
1769681526432942,50000
1769681526475853,50030
1769681526518739,50050
1769681526561817,49910
1769681526604162,50010
1769681526647263,50050
1769681526690302,50090
1769681526732673,50070
1769681526775721,50160
1769681526818513,50060
1769681526865485,50160
1769681526908334,50190
1769681526951506,50100
1769681526994382,50190
1769681527037392,50050
1769681527080491,50080
1769681527123048,50110
1769681527165966,50210
1769681527208927,50060
1769681527251762,50080
1769681527294936,50020
1769681527337819,50070
1769681527381018,50110
1769681527425870,50020
1769681527469045,50000
1769681527511970,50000
1769681527555150,49960
1769681527598106,50020
1769681527641258,49980
1769681527684151,49900
1769681527726644,49930
1769681527769781,49890
1769681527812723,49960
1769681527855942,50060
1769681527898826,49970
1769681527941926,49960
1769681527986263,49970
1769681528029383,49980
1769681528072528,50030
1769681528114825,49990
1769681528157333,49960
1769681528200371,49950
1769681528243149,50070
1769681528285863,50060
1769681528328918,50030
1769681528371795,50100
1769681528414722,50080
1769681528457709,50140
1769681528500650,50130
1769681528546723,50160
1769681528589936,50030
1769681528633064,50080
1769681528676063,50150
1769681528719641,50120
1769681528762011,50160
1769681528805010,50090
1769681528847923,50080
1769681528890421,50030
1769681528933610,50120
1769681528976630,50050
1769681529019851,50110
1769681529067020,49900
1769681529110214,49900
1769681529153363,50020
1769681529196512,50110
1769681529239249,49930
1769681529282428,49980
1769681529325601,49960
1769681529368620,49920
1769681529411703,49860
1769681529453967,49890
1769681529496362,49910
1769681529538945,49940
1769681529581195,49970
1769681529627344,49930
1769681529670541,49930
1769681529713685,50000
1769681529756661,49990
1769681529799623,50020
1769681529841985,49960
1769681529884997,50040
1769681529927991,49970
1769681529970823,49990
1769681530013921,50120
1769681530056870,50010
1769681530099926,50070
1769681530142973,50120
1769681530187962,50140
1769681530230679,50100
1769681530273683,50110
1769681530316924,49950
1769681530360017,50100
1769681530402830,50110
1769681530445804,50080
1769681530488960,50100
1769681530531881,50030
1769681530574924,50020
1769681530618103,50090
1769681530660835,49990
1769681530703774,50010
1769681530748154,49880
1769681530790942,49920
1769681530833888,49890
1769681530876813,49980
1769681530920019,49840
1769681530962324,49990
1769681531005459,49950
1769681531048642,49880
1769681531091605,49980
1769681531134976,49950
1769681531177986,50000
1769681531221013,50110
1769681531263390,49900
1769681531308676,50070
1769681531351818,50060
1769681531394862,50090
1769681531437989,50020
1769681531480914,50050
1769681531524052,50110
1769681531567014,50140
1769681531609911,50090
1769681531653023,49990
1769681531695881,50130
1769681531738158,50030
1769681531781311,50010
1769681531824242,50120
1769681531868971,49940
1769681531911959,50010
1769681531955008,50050
1769681531997931,50000
1769681532040889,50050
1769681532083398,49950
1769681532125883,49860
1769681532168953,49920
1769681532211264,49800
1769681532254264,49860
1769681532297403,49960
1769681532340330,49980
1769681532383073,50000
1769681532429471,49920
1769681532471822,50020
1769681532514517,50040
1769681532557740,50030
1769681532600150,49980
1769681532643261,50110
1769681532686471,50190
1769681532729588,50090
1769681532772604,50090
1769681532815551,50050
1769681532858410,50100
1769681532901396,50150
1769681532944550,50160
1769681532990001,49980
1769681533033208,50080
1769681533076084,50160
1769681533119107,50120
1769681533162287,50280
1769681533205401,50060
1769681533248013,50030
1769681533290773,50130
1769681533333653,50150
1769681533376594,50050
1769681533419712,50000
1769681533462739,49970
1769681533505637,50050
1769681533550410,50100
1769681533593170,50030
1769681533636186,50010
1769681533678819,49940
