unix_timestamp,active_power (mW)
1769679801657614,28830
1769679801700176,45200
1769679801742383,44960
1769679801785330,45000
1769679801827621,44930
1769679801870298,44990
1769679801913387,44910
1769679801956454,45000
1769679801999487,44920
1769679802042472,44850
1769679802085546,45030
1769679802128512,45040
1769679802171478,44910
1769679802216072,45010
1769679802258792,44900
1769679802301767,45010
1769679802344888,44940
1769679802387604,44940
1769679802430448,44960
1769679802473578,44970
1769679802516770,45020
1769679802559731,44990
1769679802602888,45030
1769679802646102,44970
1769679802689318,44970
1769679802732193,45080
1769679802776241,44970
1769679802818881,45020
1769679802861851,44930
1769679802904986,45020
1769679802948012,45030
1769679802991066,44990
1769679803034274,45070
1769679803077484,45030
1769679803120672,45120
1769679803163710,44970
1769679803206837,45160
1769679803249775,45000
1769679803296188,45060
1769679803339358,44970
1769679803381597,45000
1769679803424749,44980
1769679803468065,45060
1769679803511220,45000
1769679803553722,45000
1769679803596755,45000
1769679803639175,45000
1769679803682311,44970
1769679803725383,45000
1769679803768409,44980
1769679803811991,44980
1769679803856221,45060
1769679803899105,44960
1769679803941780,45050
1769679803984784,44970
1769679804027621,44970
1769679804070575,45020
1769679804113687,44990
1769679804156704,44980
1769679804199666,45030
1769679804241884,44950
1769679804285012,44960
1769679804328041,44910
1769679804371218,44920
1769679804416194,44920
1769679804459177,45010
1769679804502271,44920
1769679804545308,45020
1769679804588356,45010
1769679804631119,45030
1769679804674151,45040
1769679804717358,45020
1769679804760410,44920
1769679804803230,44970
1769679804845587,44990
1769679804888675,45030
1769679804931181,45030
1769679804976234,45070
1769679805019408,45020
1769679805062311,44990
1769679805105492,45050
1769679805148717,44950
1769679805191736,45060
1769679805234352,45020
1769679805277352,44960
1769679805320503,44980
1769679805363664,45030
1769679805406250,45080
1769679805449492,45020
1769679805496364,45010
1769679805539424,45040
1769679805582573,45030
1769679805625673,44990
1769679805668733,44970
1769679805711564,45000
1769679805754144,44980
1769679805797209,45020
1769679805839810,45070
1769679805882978,44920
1769679805925313,45060
1769679805968380,45000
1769679806011495,45000
1769679806056180,44950
1769679806099356,44930
1769679806142435,45050
1769679806185555,44930
