unix_timestamp,active_power (mW)
1769685021921133,26620
1769685021964084,22200
1769685022006505,27930
1769685022049574,35220
1769685022092624,47480
1769685022137169,50160
1769685022180225,50200
1769685022222640,50070
1769685022264868,50130
1769685022308082,50000
1769685022350820,50090
1769685022393899,50160
1769685022436935,50090
1769685022479456,49940
1769685022521997,50040
1769685022565163,50100
1769685022608165,50060
1769685022651186,50090
1769685022697117,50110
1769685022740127,50120
1769685022782606,50070
1769685022825570,50050
1769685022868314,50090
1769685022911226,50120
1769685022954125,50110
1769685022996918,50140
1769685023039929,50010
1769685023082917,50080
1769685023125727,50070
1769685023168682,50130
1769685023211455,50230
1769685023257092,50110
1769685023300224,50100
1769685023343378,50200
1769685023385700,50110
1769685023428747,50060
1769685023471707,50170
1769685023514756,50100
1769685023557620,50080
1769685023600500,50130
1769685023643001,50120
1769685023685820,49990
1769685023728730,50040
1769685023771617,49910
1769685023816896,50030
1769685023859734,49940
1769685023902910,49970
1769685023946239,50010
1769685023989455,49970
1769685024032489,49980
1769685024075563,49910
1769685024118544,49940
1769685024160911,49990
1769685024203879,49970
1769685024246594,49920
1769685024289716,49980
1769685024332699,50000
1769685024377032,49930
1769685024420058,49990
1769685024462908,49930
1769685024506208,49970
1769685024549329,49930
1769685024592198,49980
1769685024635100,50040
1769685024677905,49960
1769685024721111,50030
1769685024763975,49950
1769685024806841,50020
1769685024849673,49970
1769685024892651,50070
1769685024936935,50070
1769685024979884,49980
1769685025023034,50020
1769685025066164,50160
1769685025109101,50040
1769685025152090,50040
1769685025194732,50030
1769685025237105,50180
1769685025280153,50010
1769685025323162,50110
1769685025366177,50040
1769685025409271,50030
1769685025452571,50100
1769685025496897,50170
1769685025539957,50040
1769685025582838,50110
1769685025625959,50110
1769685025669907,50130
1769685025712907,50130
1769685025755802,50060
1769685025798297,50150
1769685025841428,50120
1769685025884498,50100
1769685025927589,50120
1769685025969859,50090
1769685026016894,50090
1769685026060001,50090
1769685026102587,50120
1769685026145012,50100
1769685026188059,50090
1769685026231109,50030
1769685026273905,50110
1769685026317161,50070
1769685026360339,50110
1769685026403560,50180
1769685026446521,50070
1769685026489653,50080
1769685026532593,50080
1769685026576908,50040
1769685026620082,50070
1769685026663249,50060
1769685026705768,49980
1769685026748751,50100
1769685026791813,50120
1769685026835012,50010
1769685026877596,50130
1769685026920684,50050
1769685026963653,50160
1769685027006537,50050
1769685027049665,50100
1769685027092389,50100
1769685027136945,50090
1769685027180050,50080
1769685027222839,50200
1769685027265907,50060
1769685027308999,50000
1769685027352069,50030
1769685027394726,50060
1769685027437736,50060
1769685027480685,50010
1769685027523584,50100
1769685027566635,50070
1769685027609711,50040
1769685027652891,49990
1769685027696909,49990
1769685027739811,49990
1769685027782611,49970
1769685027825738,50070
1769685027868644,50130
1769685027911491,49950
1769685027954009,49990
1769685027997228,50070
1769685028040398,49960
1769685028083254,50000
1769685028126374,49990
1769685028169289,49950
1769685028212083,49980
1769685028256842,49970
1769685028299700,49940
1769685028343005,50030
1769685028386022,49950
1769685028429286,50040
1769685028471821,49940
1769685028514995,49980
1769685028558183,49980
1769685028601445,49930
1769685028644366,49880
1769685028687390,50020
1769685028730033,49990
1769685028776963,49960
1769685028820053,49930
1769685028863052,50040
1769685028905351,49960
1769685028948365,49960
1769685028990995,49990
1769685029033854,49950
1769685029076283,50030
1769685029119198,50010
1769685029161680,50050
1769685029204568,50060
1769685029247572,50080
1769685029290044,50040
1769685029336896,50090
1769685029380046,50060
1769685029423248,50100
1769685029465750,49950
1769685029508974,50020
1769685029552176,50090
1769685029594761,50040
1769685029637911,50010
1769685029680469,50060
1769685029723229,50100
1769685029765718,50040
1769685029808627,50030
1769685029851815,50150
1769685029896957,50020
1769685029940030,50050
1769685029983211,50090
1769685030026395,49970
1769685030069613,50020
1769685030112473,50030
1769685030155614,50100
1769685030198483,49980
1769685030241541,50090
1769685030284659,50050
1769685030327491,50100
1769685030370398,50140
1769685030416758,50150
1769685030460198,50060
1769685030503160,50140
1769685030546336,50050
1769685030589578,50080
1769685030632593,50090
1769685030675627,49900
1769685030718380,50140
1769685030761400,50480
1769685030804330,50120
1769685030847528,50050
1769685030889932,50050
1769685030932889,50130
1769685030976878,50070
1769685031020107,50120
1769685031063302,50070
1769685031106558,50140
1769685031149605,50110
1769685031192660,50190
1769685031234987,50080
1769685031277829,50130
1769685031320853,50100
1769685031364085,50160
1769685031406834,50090
1769685031449910,50080
1769685031496976,50180
1769685031540112,50050
1769685031582917,50170
1769685031626184,50250
1769685031669376,50080
1769685031711954,50210
1769685031754555,50160
1769685031797001,50100
1769685031840113,50100
1769685031883311,50170
1769685031925949,50090
1769685031968924,50180
1769685032012007,50070
1769685032057262,50060
1769685032100505,50080
1769685032143511,50060
1769685032186314,50060
1769685032229465,50100
1769685032272507,50070
1769685032315019,50030
1769685032358139,50020
1769685032401240,50080
1769685032444320,50020
1769685032487501,50140
1769685032530613,50050
1769685032576974,50070
1769685032620138,50060
1769685032663182,50090
1769685032706410,49990
1769685032749418,50000
1769685032792246,50070
1769685032835310,50050
1769685032878279,50050
1769685032921348,50080
1769685032964447,50090
1769685033007575,49990
1769685033050251,50110
1769685033097067,50140
1769685033140233,50150
1769685033183258,50120
1769685033225912,50260
1769685033269153,50140
1769685033312464,50140
1769685033355294,50110
1769685033398344,50080
1769685033440918,50100
1769685033484058,50090
1769685033527246,50160
1769685033570227,50100
1769685033616931,50020
1769685033660232,50120
1769685033703369,50080
1769685033746058,50030
1769685033789048,50070
1769685033831577,49990
1769685033873996,50120
1769685033917128,50080
1769685033960047,50010
1769685034002601,50040
1769685034045689,49990
1769685034088861,50030
1769685034131850,50070
1769685034176873,50020
1769685034219971,50000
1769685034262441,50040
1769685034305488,50130
1769685034348620,50050
1769685034391427,50090
1769685034434012,50040
1769685034477224,50070
1769685034520312,50080
1769685034563426,50000
1769685034606737,50080
1769685034650032,50020
1769685034696940,50110
1769685034739852,50010
1769685034782630,50080
1769685034825456,50160
1769685034868676,50050
1769685034911617,50160
1769685034954592,50090
1769685034997719,50120
1769685035040974,50100
1769685035084072,50080
1769685035126731,50070
1769685035169392,50080
1769685035212479,50120
1769685035257047,50120
1769685035300143,50070
1769685035343124,50160
1769685035386204,50140
1769685035429104,50040
1769685035472023,50010
1769685035515123,50120
1769685035557684,50080
1769685035600940,50060
1769685035644015,50100
1769685035687075,50010
1769685035730021,50020
1769685035776976,50010
1769685035820112,49950
1769685035863180,49990
1769685035906300,49980
1769685035949330,50030
1769685035992134,49960
1769685036035098,50020
1769685036078111,49950
1769685036121300,50010
1769685036164440,50030
1769685036207307,50100
1769685036250489,50090
1769685036293139,50060
1769685036337158,50200
1769685036380166,50150
1769685036422742,50160
1769685036465625,50160
1769685036508862,50250
1769685036552014,50150
1769685036595049,50120
1769685036637656,50200
1769685036680674,50130
1769685036723909,50250
1769685036766265,50170
1769685036809211,50170
1769685036852127,50050
1769685036897246,50230
1769685036940249,50120
1769685036983400,50140
1769685037026308,50120
1769685037069332,50060
1769685037112232,50120
1769685037155254,50100
1769685037197779,50170
1769685037240096,49990
1769685037283049,49970
1769685037326187,49970
1769685037369123,49980
1769685037412272,50030
1769685037456984,49940
1769685037500100,49950
1769685037542717,50000
1769685037585862,50540
1769685037628790,50720
1769685037671994,50170
1769685037714601,50120
1769685037757766,50080
1769685037800986,50080
1769685037843381,50150
1769685037886264,49990
1769685037929500,50120
1769685037972565,50040
1769685038017097,50030
1769685038060154,50040
1769685038103095,50140
1769685038145950,50160
1769685038188999,50130
1769685038232082,50160
