unix_timestamp,active_power (mW)
1769682824354890,22480
1769682824397594,27500
1769682824440672,38700
1769682824483736,48480
1769682824526751,48390
1769682824569722,48260
1769682824612767,48140
1769682824655649,48100
1769682824698579,48140
1769682824741009,48100
1769682824784135,48180
1769682824827149,48280
1769682824871820,48190
1769682824914559,48130
1769682824957567,48280
1769682825000602,48100
1769682825043662,48130
1769682825086425,48200
1769682825129506,48120
1769682825172728,48130
1769682825215351,48270
1769682825257885,48290
1769682825300702,48180
1769682825343574,48260
1769682825385953,48250
1769682825431837,48190
1769682825474594,48240
1769682825517701,48300
1769682825560375,48200
1769682825603414,48200
1769682825645900,48130
1769682825688880,48120
1769682825731998,47960
1769682825774673,48200
1769682825817009,48240
1769682825860003,48330
1769682825903077,48250
1769682825945776,48290
1769682825991920,48350
1769682826034993,48330
1769682826077901,48250
1769682826120466,48310
1769682826163264,48380
1769682826206546,48310
1769682826249328,48360
1769682826292577,48370
1769682826335778,48410
1769682826378674,48360
1769682826421683,48440
1769682826464006,48410
1769682826507222,48410
1769682826552090,48470
1769682826594668,48400
1769682826637720,48400
1769682826680862,48420
1769682826723789,48410
1769682826766101,48440
1769682826809131,48380
1769682826852357,48330
1769682826895170,48340
1769682826937705,48350
1769682826980767,48300
1769682827023745,48190
1769682827066758,48340
1769682827111977,48240
1769682827154825,48320
1769682827197940,48300
1769682827241058,48220
1769682827284136,48220
1769682827326852,48260
1769682827370054,48140
1769682827413189,48280
1769682827456186,48080
1769682827499323,48150
1769682827541661,48160
1769682827584647,48200
1769682827627103,48240
1769682827672015,48180
1769682827714696,48210
1769682827757599,48220
1769682827800641,48240
1769682827843673,48200
1769682827886613,48260
1769682827929867,48230
1769682827972662,48290
1769682828015126,48370
1769682828058178,48430
1769682828101391,48320
1769682828144432,48440
1769682828187102,48390
1769682828232132,48370
1769682828275025,48350
1769682828318207,48410
1769682828361300,48380
1769682828404311,48490
1769682828447123,48380
1769682828490336,48420
1769682828533244,48400
1769682828576452,48420
1769682828619493,48440
1769682828662100,48400
1769682828705279,48430
1769682828752145,48330
1769682828794949,48340
1769682828837304,48350
1769682828880453,48250
1769682828923082,48220
1769682828966259,48280
1769682829009254,48220
1769682829052236,48160
1769682829095263,48270
1769682829137736,48290
1769682829180712,48260
1769682829223757,48280
1769682829266758,48260
1769682829312081,48330
1769682829354963,48330
1769682829398170,48230
1769682829441395,48230
1769682829484527,48210
1769682829527493,48260
1769682829569884,48280
1769682829612820,48270
1769682829655617,48300
1769682829697985,48330
1769682829741114,48350
1769682829784268,48390
1769682829827266,48400
1769682829872269,48440
1769682829915419,48390
1769682829958390,48430
1769682830001616,48410
1769682830044666,48420
1769682830087673,48350
1769682830131055,48420
1769682830173989,48490
1769682830217255,48450
1769682830260374,48430
1769682830303073,48390
1769682830345825,48410
1769682830392289,48410
1769682830435182,48310
1769682830477730,48380
1769682830520779,48280
1769682830563972,48330
1769682830607181,48270
1769682830649606,48320
1769682830692643,48180
1769682830735510,48120
1769682830777954,48240
1769682830821117,48270
1769682830864169,48220
1769682830907205,48150
1769682830952335,48260
1769682830995177,48250
1769682831037682,48290
1769682831080784,48260
1769682831123773,48240
1769682831166871,48450
1769682831209716,48260
1769682831252934,48240
1769682831295435,48290
1769682831337958,48430
1769682831380957,48320
1769682831424114,48420
1769682831467122,48360
1769682831512532,48380
1769682831555556,48370
1769682831598797,48350
1769682831641975,48430
1769682831685304,48410
1769682831727745,48320
1769682831770620,48370
1769682831812947,48380
1769682831855963,48400
1769682831898306,48330
1769682831941457,48360
1769682831984460,48450
1769682832027428,48320
1769682832072368,48320
1769682832115474,48280
1769682832158480,48220
1769682832201701,48260
1769682832244791,48240
1769682832287658,48250
1769682832330736,48250
1769682832373294,48240
1769682832416369,48260
1769682832458974,48260
1769682832501942,48220
1769682832545157,48150
1769682832588416,48190
1769682832632377,48240
1769682832675148,48200
1769682832717633,48210
1769682832760732,48240
1769682832803838,48250
1769682832846620,48220
1769682832889545,48160
1769682832932777,48270
1769682832976010,48240
1769682833018666,48330
1769682833061703,48320
1769682833104959,48340
1769682833148037,48400
1769682833192481,48530
1769682833235709,48390
1769682833278881,48440
1769682833321362,48330
1769682833364355,48390
1769682833407496,48370
1769682833450014,48320
1769682833493190,48370
1769682833536479,48410
1769682833579556,48350
1769682833622715,48360
1769682833665037,48320
1769682833707775,48290
1769682833752438,48250
1769682833794723,48280
1769682833837312,48180
1769682833880246,48320
1769682833922880,48290
1769682833965892,48210
1769682834008774,48200
1769682834051358,48300
1769682834094871,48220
1769682834137956,48260
1769682834181238,48290
1769682834224407,48230
1769682834266973,48280
1769682834312338,48260
1769682834355528,48240
1769682834398026,48250
1769682834441071,48260
1769682834484073,48240
1769682834526811,48160
1769682834569916,48160
1769682834613030,48210
1769682834656189,48280
1769682834699024,48220
1769682834741938,48290
1769682834785127,48230
1769682834827727,48310
1769682834872360,48330
1769682834915450,48270
1769682834957840,48350
1769682835000782,48300
1769682835043747,48280
1769682835086996,48300
1769682835129474,48300
1769682835172626,48280
1769682835215348,48300
1769682835258397,48230
1769682835301496,48200
1769682835344303,48160
1769682835387384,48150
1769682835432171,48210
1769682835475553,48160
1769682835518675,48240
1769682835561728,48190
1769682835604785,48230
1769682835647871,48200
1769682835690446,48330
1769682835733422,48280
1769682835776594,48250
1769682835819390,48240
1769682835862600,48240
1769682835905696,48270
1769682835952276,48270
1769682835995394,48280
1769682836038505,48240
1769682836081492,48280
1769682836124203,48220
1769682836167309,48180
