unix_timestamp,active_power (mW)
1770054330767922,46440
1770054330813418,38230
1770054330856560,46620
1770054330899477,46480
1770054330942195,46440
1770054330985357,46470
1770054331028452,46490
1770054331071352,46520
1770054331113983,46490
1770054331157142,46520
1770054331200113,46470
1770054331243092,46400
1770054331285776,46390
1770054331328669,46390
1770054331373817,46450
1770054331416991,46500
1770054331459847,46430
1770054331502578,46550
1770054331545178,46480
1770054331588218,46490
1770054331631209,46400
1770054331674135,46410
1770054331717149,46460
1770054331760028,46440
1770054331802814,46440
1770054331845097,46490
1770054331888258,46470
1770054331934147,46410
1770054331977168,46470
1770054332020237,46560
1770054332063280,46540
1770054332105855,46460
1770054332148792,46420
1770054332191923,46390
1770054332234519,46410
1770054332277375,46460
1770054332320538,46460
1770054332363458,46500
1770054332406167,46510
1770054332448454,46470
1770054332494554,46420
1770054332537232,46440
1770054332579581,46440
1770054332622200,46420
1770054332665099,46390
1770054332708198,46510
1770054332750567,46480
1770054332793753,46430
1770054332836224,46410
1770054332878752,46420
1770054332921305,46440
1770054332964021,46480
1770054333006914,46460
1770054333049707,46440
1770054333094752,46390
1770054333137495,46320
1770054333180079,46400
1770054333223151,46430
1770054333265935,46440
1770054333309085,46470
1770054333352023,46440
1770054333395166,46440
1770054333438249,46450
1770054333481257,46390
1770054333524129,46380
1770054333567144,46400
1770054333610156,46340
1770054333655041,46470
1770054333698117,46430
1770054333741138,46520
1770054333783885,46450
1770054333826935,46430
1770054333870464,46400
1770054333913594,46370
1770054333956604,46350
1770054333999654,46330
1770054334042880,46430
1770054334085879,46410
1770054334129100,46440
1770054334175213,46460
1770054334218016,46420
1770054334261219,46390
1770054334304049,46410
1770054334347033,46420
1770054334389663,46380
1770054334432720,46430
1770054334475831,46490
1770054334518642,46380
1770054334561038,46440
1770054334604173,46400
1770054334647126,46420
1770054334690005,46350
1770054334735438,46350
1770054334778613,46410
1770054334821843,46330
1770054334865407,46370
1770054334908608,46360
1770054334951556,46300
1770054334994140,46430
1770054335037255,46420
1770054335080411,46500
1770054335123402,46500
1770054335166139,46510
1770054335209197,46470
1770054335255691,46470
1770054335298328,46440
1770054335341183,46330
1770054335384023,46480
1770054335426958,46430
1770054335469547,46450
1770054335512678,46440
1770054335555752,46400
1770054335598428,46450
1770054335641194,46490
1770054335684224,46520
1770054335727045,46450
1770054335769676,46470
1770054335815789,46370
1770054335858811,46390
1770054335901923,46390
1770054335945096,46360
1770054335988116,46370
1770054336030904,46380
1770054336073315,46450
1770054336116254,46450
1770054336159397,46410
1770054336201963,46470
1770054336244552,46370
1770054336287098,46350
1770054336329786,46400
1770054336375936,46320
1770054336418839,46370
1770054336461939,46370
1770054336504905,46340
1770054336547995,46350
1770054336590935,46380
1770054336633812,46390
1770054336677358,46450
1770054336720285,46440
1770054336763394,46500
1770054336806298,46510
1770054336849118,46480
1770054336896126,46450
1770054336939201,46420
1770054336982048,46500
1770054337025290,46520
1770054337068083,46420
1770054337110920,46460
1770054337154024,46390
1770054337196652,46410
1770054337239418,46430
1770054337282406,46470
1770054337325604,46490
1770054337368416,46500
1770054337410830,46490
1770054337456415,46450
1770054337499630,46430
1770054337542262,46450
1770054337585105,46400
1770054337628237,46460
1770054337671199,46400
1770054337713919,46500
1770054337756913,46440
1770054337799860,46450
1770054337842702,46490
1770054337885084,46450
1770054337928125,46380
1770054337971036,46390
1770054338016409,46360
1770054338059529,46310
1770054338102824,46320
1770054338145916,46360
1770054338188892,46310
1770054338231893,46360
1770054338274836,46350
1770054338317315,46350
1770054338360361,46370
1770054338403087,46330
1770054338445899,46390
1770054338489031,46280
1770054338532014,46330
1770054338576282,46350
1770054338619201,46440
1770054338661932,46350
1770054338704892,46340
1770054338747616,46390
1770054338790254,46410
1770054338832728,46450
1770054338875186,46390
1770054338917750,46380
1770054338960772,46440
1770054339003720,46450
1770054339046693,46490
1770054339089584,46510
1770054339136517,46450
1770054339179253,46460
1770054339221935,46450
1770054339264997,46350
1770054339308135,46430
1770054339350915,46410
1770054339393287,46400
1770054339436466,46390
1770054339479371,46400
1770054339522086,46450
1770054339565238,46410
1770054339608367,46450
1770054339651199,46410
1770054339696816,46400
1770054339739785,46310
1770054339782171,46390
1770054339825138,46460
1770054339868056,46450
1770054339910985,46420
1770054339954046,46390
1770054339997168,46470
1770054340040148,46560
1770054340082951,46490
1770054340125823,46490
1770054340168733,46510
1770054340211850,46430
1770054340256490,46520
1770054340299427,46480
1770054340342230,46460
1770054340385105,46550
1770054340428021,46540
1770054340471133,46450
1770054340513766,46480
1770054340556890,46460
1770054340599961,46500
1770054340642974,46510
1770054340686262,46410
1770054340729349,46500
1770054340772241,46470
1770054340816623,46410
1770054340859088,46390
1770054340901948,46440
1770054340945111,46410
1770054340987540,46410
1770054341030427,46380
1770054341073526,46390
1770054341116662,46490
1770054341159823,46440
1770054341202774,46400
1770054341245956,46430
1770054341289177,46410
1770054341332337,46460
1770054341376801,46480
1770054341419633,46430
1770054341462504,46560
1770054341504977,46510
1770054341547838,46410
1770054341590474,46430
1770054341633174,46360
1770054341676085,46390
1770054341718873,46450
1770054341761207,46350
1770054341804064,46360
1770054341846563,46300
1770054341889686,46310
1770054341932787,46280
1770054341976955,46400
1770054342019701,46310
1770054342061900,46470
1770054342105158,46360
1770054342148081,46360
1770054342191074,46420
1770054342233995,46410
1770054342276971,46360
1770054342319365,46380
1770054342362223,46430
1770054342405190,46420
1770054342448246,46410
1770054342491156,46410
1770054342537039,46440
1770054342580166,46390
1770054342623033,46460
1770054342665901,46440
1770054342709014,46450
1770054342752011,46490
1770054342794771,46400
1770054342837253,46410
1770054342880119,46410
1770054342922734,46360
1770054342965694,46360
1770054343008844,46390
1770054343051982,46400
1770054343097016,46380
1770054343140070,46390
1770054343183216,46380
1770054343226279,46310
1770054343269540,46350
1770054343312433,46330
1770054343355681,46340
1770054343399184,46410
1770054343441845,46350
1770054343484875,46370
1770054343527202,46340
1770054343569557,46380
1770054343612105,46370
1770054343657205,46420
1770054343700262,46430
1770054343743170,46440
1770054343785828,46410
1770054343828769,46400
1770054343871719,46390
1770054343914697,46420
1770054343957573,46420
1770054344000504,46430
1770054344043578,46360
1770054344086636,46440
1770054344129054,46470
1770054344171903,46460
1770054344217140,46460
1770054344260060,46400
1770054344303151,46500
1770054344346239,46420
1770054344389146,46450
1770054344432108,46420
1770054344474885,46380
1770054344517332,46440
1770054344560317,46490
1770054344603248,46530
1770054344645924,46430
1770054344688939,46590
1770054344732031,46450
1770054344777171,46460
1770054344819422,46550
1770054344862123,46510
1770054344904605,46550
1770054344946886,46530
1770054344989761,46500
1770054345032891,46460
1770054345075758,46370
1770054345118937,46420
1770054345161890,46350
1770054345205031,46330
1770054345248123,46340
1770054345291080,46320
1770054345337380,46410
1770054345380552,46380
1770054345423778,46430
1770054345466681,46340
1770054345509255,46430
1770054345552380,46400
1770054345595239,46350
1770054345638383,46450
1770054345681507,46420
1770054345724759,46410
1770054345768063,46450
1770054345811208,46450
1770054345857391,46430
1770054345900220,46420
1770054345942991,46410
1770054345985905,46510
1770054346028723,46460
1770054346071641,46430
1770054346114579,46500
1770054346157286,46510
1770054346200212,46540
1770054346243051,46470
1770054346285960,46360
1770054346328829,46410
1770054346371727,46450
1770054346417582,46400
1770054346460590,46360
1770054346503723,46360
1770054346546435,46280
1770054346589129,46370
1770054346632071,46360
1770054346675156,46360
1770054346718219,46360
1770054346761215,46340
1770054346804066,46380
1770054346847081,46430
1770054346890160,46480
1770054346932864,46430
1770054346977488,46420
1770054347020512,46430
1770054347063469,46520
1770054347106145,46390
1770054347149201,46500
1770054347192205,46460
1770054347235170,46470
1770054347277888,46470
1770054347320829,46490
1770054347364046,46450
1770054347406717,46540
1770054347449106,46430
1770054347491988,46410
1770054347537416,46470
1770054347580364,46500
1770054347623290,46460
1770054347666496,46450
1770054347709595,46410
1770054347752656,46450
1770054347795767,46330
1770054347838876,46430
1770054347881977,46350
1770054347924900,46340
1770054347968015,46380
1770054348011093,46340
1770054348057586,46380
1770054348100686,46430
1770054348143703,46410
1770054348186817,46380
1770054348229258,46390
1770054348272101,46340
1770054348315001,46350
1770054348357544,46470
1770054348399916,46440
1770054348442827,46360
1770054348485351,46460
1770054348528184,46430
1770054348570984,46410
1770054348613482,46430
1770054348657491,46460
