unix_timestamp,active_power (mW)
1770055094652823,45760
1770055094698644,42270
1770055094741317,45810
1770055094784407,45960
1770055094827458,45930
1770055094870152,45890
1770055094913197,45910
1770055094956382,45850
1770055094999257,45920
1770055095042456,45810
1770055095085621,45810
1770055095128770,45860
1770055095171892,45770
1770055095218418,45800
1770055095261150,45820
1770055095304175,45920
1770055095347183,45860
1770055095390148,45910
1770055095433303,45900
1770055095476528,45900
1770055095519774,45820
1770055095563037,45750
1770055095606053,45820
1770055095649243,45770
1770055095692178,45860
1770055095738292,45890
1770055095781442,45910
1770055095824032,45970
1770055095866698,45870
1770055095909372,45900
1770055095952480,45910
1770055095995207,45800
1770055096037907,45810
1770055096080872,45800
1770055096124008,45790
1770055096166691,45800
1770055096209155,45830
1770055096252333,45860
1770055096298037,45910
1770055096340722,45950
1770055096383241,45950
1770055096426086,45830
1770055096468729,45880
1770055096511463,45830
1770055096554062,45790
1770055096597280,45870
1770055096640427,45820
1770055096683206,45840
1770055096725777,45870
1770055096768264,45840
1770055096810774,45920
1770055096853266,45850
1770055096898060,45810
1770055096941060,45910
1770055096983958,45820
1770055097026855,45810
1770055097069571,45790
1770055097112166,45850
1770055097155325,45800
1770055097198518,45880
1770055097241653,45930
1770055097284836,45870
1770055097327838,45900
1770055097370971,45850
1770055097418127,45850
1770055097460867,45780
1770055097503766,45880
1770055097546940,45780
1770055097589384,45800
1770055097631981,45890
1770055097674333,45830
1770055097717440,45860
1770055097760093,45880
1770055097802582,45870
1770055097845041,45890
1770055097887913,45870
1770055097930726,45870
1770055097973154,45890
1770055098017555,45820
1770055098060385,45780
1770055098103137,45800
1770055098145873,45850
1770055098188127,45830
1770055098230977,45850
1770055098273970,45890
1770055098316328,45850
1770055098359175,45870
1770055098401657,45920
1770055098444830,45900
1770055098487753,45850
1770055098530916,45880
1770055098577369,45810
1770055098620480,45750
1770055098663308,45750
1770055098706176,45800
1770055098749431,45770
1770055098792552,45870
1770055098835545,45840
1770055098878174,45910
1770055098921261,45910
1770055098964319,45900
1770055099007279,45960
1770055099050036,45900
1770055099093319,45870
1770055099137206,45790
1770055099180356,45760
1770055099223494,45810
1770055099266512,45880
1770055099309237,45860
1770055099352318,45890
1770055099395271,45840
1770055099438536,45950
1770055099481286,45990
1770055099524554,45970
1770055099567092,45900
1770055099609759,46000
1770055099652912,45900
1770055099697098,45810
1770055099739773,45880
1770055099782214,45840
1770055099825023,45880
1770055099867270,45810
1770055099909741,45950
1770055099952156,45880
1770055099995170,46000
1770055100038067,45990
1770055100080799,45940
1770055100123620,46080
1770055100166378,45890
1770055100209280,45940
1770055100252453,46010
1770055100296942,45880
1770055100340006,45880
1770055100382628,45850
1770055100425299,45800
1770055100468292,45880
1770055100511342,45890
1770055100554463,45880
1770055100597130,45810
1770055100640252,45880
1770055100683290,45970
1770055100726270,45900
1770055100768992,45980
1770055100811661,45970
1770055100857163,45920
1770055100900300,46030
1770055100943198,45950
1770055100986374,45980
1770055101029226,45960
1770055101072427,45880
1770055101115584,45840
1770055101158668,46010
1770055101201275,45910
1770055101244077,45940
1770055101287158,45900
1770055101330068,45850
1770055101376754,45800
1770055101419896,45850
1770055101462331,45890
1770055101505208,45860
1770055101548137,45860
1770055101591222,45870
1770055101634294,45910
1770055101677273,45920
1770055101720268,45880
1770055101763291,45850
1770055101806072,45860
1770055101849107,45890
1770055101892271,45930
1770055101936751,45880
1770055101979512,45790
1770055102022269,45930
1770055102064863,45930
1770055102107711,45960
1770055102150815,46040
1770055102193834,45960
1770055102236914,45900
1770055102279570,45930
1770055102322009,45950
1770055102364857,45830
1770055102407824,45930
1770055102450596,45790
1770055102496743,45800
1770055102539644,45750
1770055102582416,45870
1770055102625242,45830
1770055102667744,45840
1770055102710440,45760
1770055102752750,45790
1770055102796008,45770
1770055102838891,45790
1770055102882085,45830
1770055102924977,45780
1770055102968085,45830
1770055103011057,45800
1770055103056813,45830
1770055103099820,45830
1770055103142766,45900
1770055103185239,45860
1770055103228424,45940
1770055103271630,45950
1770055103314156,45910
1770055103357289,45930
1770055103400559,45990
1770055103443655,45980
1770055103486566,45970
1770055103528852,45970
1770055103571972,45990
1770055103616614,45960
1770055103659343,45930
1770055103702167,45930
1770055103745122,45930
1770055103788238,45960
1770055103831268,45950
1770055103874434,45970
1770055103917614,45950
1770055103960595,45950
1770055104003786,45990
1770055104046858,45960
1770055104089460,45990
1770055104136626,46030
1770055104179545,46010
1770055104222683,46010
1770055104265244,46020
1770055104308285,46040
1770055104351271,45960
1770055104394476,46000
1770055104437585,46010
1770055104480622,45990
1770055104523795,45980
1770055104566413,45960
1770055104609530,45940
1770055104652562,45840
1770055104696791,45820
1770055104739265,45840
1770055104782040,45820
1770055104824753,45850
1770055104866995,45850
1770055104909672,45870
1770055104952271,45910
1770055104994664,45870
1770055105037451,45920
1770055105080000,45930
1770055105122945,45870
1770055105165376,45960
1770055105208586,45920
1770055105251584,45890
1770055105296899,45910
1770055105339702,45860
1770055105382232,45890
1770055105425299,46000
1770055105467596,45920
1770055105510366,45930
1770055105553251,45930
1770055105596174,46020
1770055105639286,46010
1770055105681889,45840
1770055105724967,46000
1770055105768473,45880
1770055105811369,45930
1770055105856814,45900
1770055105899814,45850
1770055105942813,45870
1770055105985777,45920
1770055106028849,45880
1770055106071903,46010
1770055106114369,46010
1770055106157473,46060
1770055106200312,46010
1770055106243377,45970
1770055106286450,45990
1770055106329068,45820
1770055106371518,45830
1770055106417108,45850
1770055106460081,45770
1770055106503120,45820
1770055106546088,45840
1770055106589250,45850
1770055106632273,45900
1770055106675268,45900
1770055106718039,45870
1770055106760904,45860
1770055106803845,45970
1770055106846736,45880
1770055106889932,45940
1770055106933102,45980
1770055106977062,45920
1770055107020121,46000
1770055107063166,45940
1770055107106161,45990
1770055107149049,45950
1770055107192191,46040
1770055107235144,45990
1770055107277740,45990
1770055107320616,45960
1770055107363467,45980
1770055107406170,46020
1770055107449225,46020
1770055107492436,45940
1770055107537106,45960
1770055107580273,46000
1770055107623205,45910
1770055107665973,45950
