unix_timestamp,active_power (mW)
1770051706957391,45360
1770051707002935,45330
1770051707045365,45350
1770051707088384,45300
1770051707131443,45370
1770051707174176,45380
1770051707217151,45390
1770051707260231,45390
1770051707303319,45440
1770051707346315,45410
1770051707389298,45440
1770051707432258,45410
1770051707475285,45430
1770051707518439,45400
1770051707562762,45340
1770051707605483,45320
1770051707648093,45410
1770051707690614,45310
1770051707733081,45310
1770051707776198,45340
1770051707819183,45380
1770051707861554,45370
1770051707904258,45420
1770051707947233,45360
1770051707989947,45390
1770051708032659,45400
1770051708075426,45380
1770051708118131,45450
1770051708162532,45380
1770051708204950,45410
1770051708248116,45360
1770051708291099,45440
1770051708333872,45490
1770051708376693,45440
1770051708419315,45450
1770051708461969,45490
1770051708504364,45440
1770051708547334,45450
1770051708590434,45350
1770051708633390,45350
1770051708676594,45300
1770051708722531,45430
1770051708764839,45400
1770051708808083,45480
1770051708850900,45390
1770051708893312,45360
1770051708936278,45400
1770051708979144,45370
1770051709021881,45420
1770051709064849,45360
1770051709108004,45340
1770051709150505,45370
1770051709193262,45400
1770051709236605,45430
1770051709282299,45390
1770051709325366,45420
1770051709368265,45360
1770051709410496,45400
1770051709453702,45450
1770051709496847,45360
1770051709540095,45430
1770051709582864,45280
1770051709625372,45370
1770051709667967,45350
1770051709711033,45350
1770051709753773,45430
1770051709796786,45550
1770051709842162,45450
1770051709884884,45460
1770051709928094,45410
1770051709970981,45410
1770051710013493,45380
1770051710056618,45420
1770051710099815,45440
1770051710142586,45400
1770051710185271,45380
1770051710228386,45390
1770051710271377,45420
1770051710314116,45470
1770051710357190,45440
1770051710402102,45370
1770051710445293,45450
1770051710488405,45360
1770051710531236,45400
1770051710573405,45320
1770051710616426,45450
1770051710659341,45390
1770051710702068,45320
1770051710745298,45350
1770051710788410,45390
1770051710831358,45360
1770051710874066,45390
1770051710917251,45350
1770051710962035,45410
1770051711005058,45370
1770051711048332,45340
1770051711091317,45380
1770051711134484,45400
1770051711176827,45410
1770051711219851,45310
1770051711262781,45380
1770051711305774,45370
1770051711349234,45350
1770051711392319,45380
1770051711434957,45360
1770051711478046,45370
1770051711521904,45350
1770051711564323,45360
1770051711607266,45450
1770051711650108,45490
1770051711693000,45410
1770051711736079,45430
1770051711778601,45400
1770051711821391,45490
1770051711864253,45420
1770051711907038,45390
1770051711949731,45430
1770051711992481,45460
1770051712035306,45440
1770051712077887,45340
1770051712121805,45370
1770051712164640,45290
1770051712207326,45420
1770051712249881,45360
1770051712292374,45410
1770051712334968,45400
1770051712377378,45350
1770051712420107,45350
1770051712462995,45430
1770051712505989,45340
1770051712548939,45400
1770051712592048,45390
1770051712634951,45320
1770051712681833,45340
1770051712724962,45350
1770051712767936,45410
1770051712811026,45410
1770051712853832,45410
1770051712896680,45320
1770051712939649,45410
1770051712982150,45390
1770051713025299,45400
1770051713068412,45300
1770051713111370,45390
1770051713153999,45350
1770051713197115,45380
1770051713241810,45360
1770051713284981,45400
1770051713328244,45430
1770051713371220,45390
1770051713413936,45400
1770051713456966,45400
1770051713500041,45270
1770051713542883,45360
1770051713585355,45400
1770051713628547,45350
1770051713671598,45390
1770051713714796,45430
1770051713757886,45400
1770051713801903,45430
1770051713844398,45380
1770051713887442,45340
1770051713930013,45370
1770051713972502,45360
1770051714015203,45300
1770051714058178,45370
1770051714101374,45410
1770051714144400,45420
1770051714187100,45410
1770051714229553,45440
1770051714272175,45330
1770051714314550,45390
1770051714357111,45370
1770051714401939,45390
1770051714444704,45370
1770051714487567,45440
1770051714530268,45390
1770051714573239,45360
1770051714615636,45330
1770051714658635,45310
1770051714701815,45370
1770051714744871,45400
1770051714787959,45360
1770051714831060,45290
1770051714873428,45400
1770051714916403,45350
1770051714961752,45300
1770051715004909,45330
1770051715047932,45360
1770051715091085,45380
1770051715134328,45320
1770051715177594,45320
1770051715220611,45390
1770051715263612,45360
1770051715306341,45340
1770051715349448,45280
1770051715392496,45320
1770051715435333,45460
1770051715481837,45350
1770051715525104,45370
1770051715568556,45370
1770051715611364,45420
1770051715653868,45420
1770051715696481,45350
1770051715739659,45330
1770051715782416,45380
1770051715825430,45350
1770051715868540,45320
1770051715910996,45340
1770051715953665,45390
1770051715996060,45390
1770051716041985,45390
1770051716085002,45420
1770051716127918,45410
1770051716170663,45320
1770051716213628,45370
1770051716256162,45430
1770051716299025,45300
1770051716342117,45320
1770051716384671,45330
1770051716427255,45390
1770051716470046,45320
1770051716512635,45390
1770051716555710,45410
1770051716601929,45300
1770051716645056,45340
1770051716688227,45330
1770051716731428,45410
1770051716774415,45350
1770051716817419,45390
1770051716860351,45420
1770051716903242,45380
1770051716945765,45330
1770051716988887,45370
1770051717031887,45380
1770051717075055,45350
1770051717117778,45340
1770051717161883,45330
1770051717204435,45370
1770051717247135,45430
1770051717289666,45410
1770051717332867,45370
1770051717375364,45420
1770051717417894,45350
1770051717461033,45390
1770051717504229,45450
1770051717547467,45390
1770051717590269,45460
1770051717633547,45400
1770051717676384,45410
1770051717721736,45410
1770051717764922,45380
1770051717807961,45400
1770051717850875,45410
1770051717894040,45340
1770051717936954,45340
1770051717979845,45430
1770051718022687,45410
1770051718065208,45410
1770051718108340,45490
