unix_timestamp,active_power (mW)
1770050637956046,46440
1770050637998618,37180
1770050638041274,47340
1770050638084252,46410
1770050638127489,46550
1770050638170217,46530
1770050638213265,46480
1770050638256217,46470
1770050638299458,46500
1770050638342660,46460
1770050638385559,46430
1770050638428882,46490
1770050638475009,46360
1770050638518141,46440
1770050638561152,46420
1770050638604353,46410
1770050638647342,46400
1770050638690165,46550
1770050638733209,46380
1770050638776139,46440
1770050638819374,46430
1770050638862456,46460
1770050638905247,46460
1770050638947930,46500
1770050638990726,46380
1770050639035820,46440
1770050639078731,46480
1770050639121372,46490
1770050639164214,46410
1770050639207233,46560
1770050639250167,46600
1770050639293339,46490
1770050639336406,46580
1770050639379768,46570
1770050639422842,46570
1770050639465808,46540
1770050639508910,46580
1770050639551943,46580
1770050639596773,46590
1770050639639884,46530
1770050639682864,46400
1770050639725243,46480
1770050639768308,46470
1770050639811293,46360
1770050639854050,46580
1770050639896532,46510
1770050639939514,46420
1770050639982105,46420
1770050640024711,46490
1770050640067213,46310
1770050640110095,46410
1770050640152482,46490
1770050640197470,46360
1770050640240382,46460
1770050640283235,46450
1770050640326059,46340
1770050640368622,46460
1770050640411489,46430
1770050640454125,46310
1770050640497031,46390
1770050640539936,46510
1770050640582900,46330
1770050640625522,46390
1770050640668307,46500
1770050640710890,46380
1770050640753575,46450
1770050640798266,46370
1770050640841164,46440
1770050640884298,46480
1770050640927580,46420
1770050640970121,46330
1770050641012869,46450
1770050641055996,46440
1770050641098910,46400
1770050641141991,46440
1770050641185107,46420
1770050641228016,46300
1770050641270950,46430
1770050641313536,46490
1770050641358870,46470
1770050641401763,46430
1770050641444666,46520
1770050641487778,46420
1770050641530886,46490
1770050641573575,46380
1770050641616426,46440
1770050641659001,46450
1770050641701919,46420
1770050641745057,46300
1770050641788008,46450
1770050641830649,46460
1770050641874078,46410
1770050641919806,46460
1770050641962929,46380
1770050642005350,46430
1770050642048417,46480
1770050642091265,46400
1770050642133897,46400
1770050642176880,46540
1770050642219794,46460
1770050642262570,46420
1770050642305293,46380
1770050642348419,46450
1770050642391332,46360
1770050642434180,46360
1770050642480468,46440
1770050642523480,46330
1770050642566539,46430
1770050642609700,46410
1770050642652748,46350
1770050642695945,46420
1770050642738171,46480
1770050642780820,46350
1770050642823489,46410
1770050642866164,46530
1770050642908713,46380
1770050642951265,46350
1770050642993574,46490
1770050643036753,46470
1770050643081196,46410
1770050643124005,46420
1770050643166232,46410
1770050643209164,46400
1770050643251945,46440
1770050643294929,46410
1770050643337574,46450
1770050643379979,46480
1770050643423005,46430
1770050643465950,46490
1770050643508942,46500
1770050643551435,46470
1770050643594699,46560
1770050643637186,46620
1770050643681987,46520
1770050643724690,46650
1770050643767588,46630
1770050643810655,46590
1770050643853256,46670
1770050643896322,46570
1770050643939516,46490
1770050643982164,46510
1770050644025265,46620
1770050644068304,46490
1770050644111080,46490
1770050644154155,46540
1770050644197201,46540
1770050644242830,46500
1770050644285923,46470
1770050644328912,46460
1770050644371880,46460
1770050644414929,46450
1770050644457984,46390
1770050644501079,46370
1770050644544145,46400
1770050644587055,46400
1770050644629559,46400
1770050644672752,46390
1770050644715765,46450
1770050644758564,46430
1770050644803362,46380
1770050644846603,46410
1770050644889272,46410
1770050644931967,46410
1770050644974584,46450
1770050645017303,46360
1770050645060457,46330
1770050645102995,46430
1770050645145271,46290
1770050645188451,46410
1770050645231369,46500
1770050645274452,46380
1770050645317575,46450
1770050645364187,46430
1770050645407340,46420
1770050645450630,46350
1770050645493658,46410
1770050645536824,46360
1770050645579799,46430
1770050645622173,46500
