unix_timestamp,active_power (mW)
1770053032240391,45690
1770053032282879,42180
1770053032325319,45780
1770053032368521,46120
1770053032411673,46100
1770053032454197,46030
1770053032497370,45970
1770053032540494,45980
1770053032583380,45980
1770053032626468,46000
1770053032669419,45990
1770053032712536,46010
1770053032755583,45930
1770053032800147,45980
1770053032842793,45960
1770053032885405,45960
1770053032928078,46020
1770053032970684,46030
1770053033013153,46020
1770053033056019,45960
1770053033098475,46010
1770053033141483,45940
1770053033183844,46010
1770053033226469,45980
1770053033269232,45970
1770053033312044,46020
1770053033355236,45990
1770053033399840,45940
1770053033442640,46000
1770053033485410,45970
1770053033528319,45980
1770053033571238,45990
1770053033614336,46040
1770053033657565,46040
1770053033700693,45990
1770053033743802,46040
1770053033786390,46010
1770053033829233,46070
1770053033872371,45960
1770053033915379,45960
1770053033959539,46000
1770053034002754,45990
1770053034045087,45980
1770053034088134,45930
1770053034131117,45990
1770053034173440,46010
1770053034216141,46010
1770053034258626,46000
1770053034301120,46060
1770053034344313,46000
1770053034386815,46000
1770053034430058,46010
1770053034473236,46040
1770053034519438,45960
1770053034562143,45960
1770053034605368,46060
1770053034648274,46010
1770053034691349,45950
1770053034734086,45960
1770053034777168,46020
1770053034820245,45950
1770053034863355,45950
1770053034906026,45990
1770053034949075,45990
1770053034992305,45970
1770053035038987,45980
1770053035081786,45970
1770053035124960,45950
1770053035167901,45990
1770053035210570,46030
1770053035253132,45950
1770053035296046,45980
1770053035338888,45960
1770053035382019,46040
1770053035425166,46000
1770053035468144,45980
1770053035511233,46000
1770053035554419,46030
1770053035598841,45930
1770053035641519,46040
1770053035684406,46060
1770053035727160,45990
1770053035770081,45960
1770053035812919,45990
1770053035855407,46010
1770053035897906,46000
1770053035940807,45880
1770053035983710,46030
1770053036026704,45970
1770053036069600,45950
1770053036112715,46030
1770053036158548,46040
1770053036200931,46010
1770053036243842,45980
1770053036286567,46000
1770053036329206,45990
1770053036372280,46040
1770053036415290,46000
1770053036457895,46000
1770053036500845,45990
1770053036543956,45940
1770053036587147,46030
1770053036630228,45970
1770053036673193,45940
1770053036718269,45980
1770053036760705,46000
1770053036803319,45950
1770053036846206,46000
1770053036888798,46010
1770053036931332,46000
1770053036974416,45930
1770053037017416,45960
1770053037060530,45980
1770053037103398,45980
1770053037146578,45920
1770053037189736,46010
1770053037232219,45980
1770053037277954,45970
1770053037321060,46020
1770053037364285,46000
1770053037407077,45910
1770053037449911,45980
1770053037493176,45960
1770053037536315,45960
1770053037579208,45980
1770053037621918,46000
1770053037664900,45970
1770053037708036,46010
1770053037750854,46000
1770053037797691,46030
1770053037840156,45970
1770053037882538,46000
1770053037925635,45950
1770053037968249,46020
1770053038011062,46000
1770053038053804,45970
1770053038097008,46020
1770053038140237,45980
1770053038182745,46060
1770053038225234,45970
1770053038268071,46020
1770053038310953,46010
1770053038357349,46090
1770053038400248,46000
1770053038443349,46010
1770053038486160,45990
1770053038529382,45950
1770053038572558,45990
1770053038615385,45980
1770053038657954,45900
1770053038701152,45980
1770053038744172,46010
1770053038787144,46010
1770053038829852,45990
1770053038872850,45960
1770053038917166,45980
1770053038960262,45950
1770053039003433,45960
1770053039046588,45970
1770053039089849,45910
1770053039132738,45940
1770053039175776,45960
1770053039218473,45970
1770053039260814,45920
1770053039303611,46020
1770053039346556,45900
1770053039389675,45910
1770053039432532,45950
1770053039476921,45940
1770053039519618,45870
1770053039562506,46030
1770053039605335,46000
1770053039648152,45920
1770053039690922,45940
1770053039733735,46010
1770053039776693,45960
1770053039819137,45920
1770053039861561,45990
1770053039904337,45990
1770053039946822,45940
1770053039989361,45890
1770053040031666,46000
1770053040076523,45890
1770053040119145,45940
1770053040161730,45960
1770053040204477,45970
1770053040247325,45970
1770053040289875,46000
1770053040332842,45990
1770053040375789,46010
1770053040418699,46010
1770053040461554,45980
1770053040504609,46010
1770053040547461,46000
1770053040590076,45940
1770053040636220,46020
1770053040678977,45920
1770053040721426,45950
1770053040764501,45950
1770053040807356,45960
1770053040850030,45950
1770053040893040,46000
1770053040936325,45940
1770053040979616,46000
1770053041022341,45950
1770053041065234,46020
1770053041108414,45980
1770053041151442,46020
1770053041195894,45890
1770053041238644,45870
1770053041281445,46000
1770053041324252,45990
1770053041367142,45940
1770053041410062,45940
1770053041452981,45920
1770053041495712,45960
1770053041538500,45950
1770053041581009,45910
1770053041624040,45910
1770053041667167,45940
1770053041710210,45940
1770053041755563,45870
1770053041798515,45990
1770053041841087,46000
1770053041883787,45980
1770053041926784,45990
1770053041969559,46010
1770053042012578,45890
1770053042055319,45930
1770053042098152,45980
1770053042141167,45900
1770053042184205,45960
1770053042227033,45960
1770053042269581,45970
1770053042315406,45940
1770053042358046,45980
1770053042401239,45970
1770053042444418,45870
1770053042487249,45910
1770053042530165,45950
1770053042573382,45960
1770053042616582,46000
1770053042659298,45900
1770053042702359,46000
1770053042745327,45880
1770053042788266,45930
1770053042835134,45950
1770053042878159,45920
1770053042921324,45960
1770053042964457,45880
1770053043007401,45920
1770053043049695,45930
1770053043092696,45920
1770053043135552,45930
1770053043178277,46000
1770053043221238,45990
1770053043264356,45960
1770053043307080,45900
1770053043350144,45940
1770053043394696,45890
1770053043437819,46000
1770053043480364,45960
1770053043523000,45930
1770053043565705,46010
1770053043608820,45950
1770053043651301,45930
1770053043694440,45940
1770053043737441,45940
1770053043780573,45960
1770053043823417,46020
1770053043865778,45950
1770053043908910,45900
1770053043954346,45900
1770053043997385,46000
1770053044040373,46020
1770053044083493,45990
1770053044126561,45950
1770053044169345,45990
1770053044212367,46020
1770053044255161,46030
1770053044297816,46000
1770053044340802,46020
1770053044383785,46000
1770053044426505,46000
1770053044469043,45950
1770053044514131,45980
1770053044557251,45960
1770053044600308,45970
1770053044643350,46020
1770053044686457,45870
1770053044729559,45920
1770053044772633,45880
1770053044815603,46000
1770053044858395,45960
1770053044901465,45920
1770053044944044,45930
1770053044987188,45920
1770053045029716,45970
1770053045073717,45970
1770053045116275,46030
1770053045158942,46050
1770053045201606,45900
1770053045244328,45980
1770053045286983,45920
1770053045329428,45980
1770053045372074,45980
1770053045415084,46020
1770053045457785,45930
1770053045500745,45980
1770053045543631,45930
1770053045586577,46030
1770053045633407,45930
1770053045676500,45970
1770053045719435,45940
1770053045762088,45920
1770053045805281,45950
1770053045848258,45980
1770053045891378,46030
1770053045934075,45970
1770053045977145,45950
1770053046020307,46000
1770053046063283,45980
1770053046105921,45960
1770053046149157,45950
1770053046193019,46060
1770053046236029,45990
1770053046278730,45950
1770053046321234,45960
1770053046364282,45940
1770053046407318,46050
1770053046450462,45970
1770053046493376,45910
1770053046536171,45950
1770053046579155,46100
1770053046621783,46050
1770053046664673,45950
1770053046707838,46010
1770053046752651,45960
1770053046795468,45980
1770053046838169,45950
1770053046880972,45940
1770053046923550,45980
1770053046966268,45970
1770053047008811,46010
1770053047051747,46000
1770053047094483,45960
1770053047136958,45970
1770053047179660,46050
1770053047222272,45920
1770053047264666,46050
1770053047307348,45950
1770053047352353,45930
1770053047395448,45930
1770053047438081,45960
1770053047481163,45940
1770053047524370,45910
1770053047567503,45960
1770053047610206,45830
1770053047653173,45910
1770053047696395,45910
1770053047739436,45940
1770053047781980,45900
1770053047825051,45910
1770053047872396,45930
1770053047915255,45980
1770053047958372,45910
1770053048001210,45950
1770053048044269,45970
1770053048087352,45920
1770053048130123,46000
1770053048173276,45950
1770053048216499,46000
1770053048259549,45930
1770053048302289,45900
1770053048345206,45870
1770053048391783,45960
1770053048434705,45900
1770053048477738,45970
1770053048520745,46010
1770053048563619,46000
1770053048606188,46040
