unix_timestamp,active_power (mW)
1770054831847184,46460
1770054831889843,41680
1770054831932857,46720
1770054831975708,46450
1770054832018395,46530
1770054832061116,46470
1770054832103960,46490
1770054832146800,46470
1770054832189370,46450
1770054832232114,46430
1770054832276907,46420
1770054832319998,46410
1770054832362921,46440
1770054832405358,46440
1770054832448412,46360
1770054832491421,46350
1770054832534130,46410
1770054832577297,46400
1770054832620404,46380
1770054832663443,46380
1770054832706292,46400
1770054832749347,46430
1770054832796531,46410
1770054832839660,46350
1770054832882109,46390
1770054832924639,46360
1770054832967750,46390
1770054833010531,46430
1770054833052970,46350
1770054833095912,46350
1770054833138959,46430
1770054833182031,46370
1770054833225842,46470
1770054833268544,46390
1770054833311478,46500
1770054833355987,46480
1770054833398819,46440
1770054833441744,46450
1770054833484583,46420
1770054833527300,46420
1770054833570041,46500
1770054833612643,46450
1770054833655383,46500
1770054833697985,46460
1770054833740768,46390
1770054833783745,46480
1770054833826460,46540
1770054833869284,46480
1770054833915754,46480
1770054833958869,46420
1770054834001829,46410
1770054834044860,46420
1770054834087694,46390
1770054834130511,46500
1770054834173653,46380
1770054834216580,46430
1770054834259109,46420
1770054834301630,46450
1770054834344809,46370
1770054834387617,46370
1770054834430722,46380
1770054834475431,46330
1770054834518531,46370
1770054834561462,46330
1770054834604407,46420
1770054834647406,46470
1770054834690173,46430
1770054834733019,46430
1770054834776113,46350
1770054834819064,46390
1770054834861585,46470
1770054834904595,46440
1770054834947697,46430
1770054834990554,46390
1770054835034898,46440
1770054835078061,46450
1770054835121199,46500
1770054835164629,46470
1770054835207681,46430
1770054835250387,46400
1770054835293324,46440
1770054835336559,46430
1770054835379340,46460
1770054835421855,46450
1770054835464349,46450
1770054835506801,46430
1770054835549972,46410
1770054835594747,46320
1770054835637540,46330
1770054835680010,46410
1770054835722860,46410
1770054835765780,46350
1770054835808951,46440
1770054835851905,46370
1770054835894960,46350
1770054835937291,46420
1770054835979748,46430
1770054836022911,46440
1770054836065671,46400
1770054836108190,46430
1770054836154269,46450
1770054836197422,46440
1770054836241344,46420
1770054836284462,46440
1770054836327468,46490
1770054836370481,46480
1770054836413693,46410
1770054836456936,46430
1770054836500012,46420
1770054836542611,46450
1770054836585290,46410
1770054836628318,46510
1770054836673934,46530
1770054836717181,46440
1770054836760186,46450
1770054836802986,46420
1770054836845437,46420
1770054836888161,46470
1770054836930646,46400
1770054836973080,46430
1770054837015863,46470
1770054837058460,46430
1770054837101588,46420
1770054837144730,46400
1770054837187571,46430
1770054837233788,46350
1770054837276867,46390
1770054837319796,46470
1770054837362910,46430
1770054837405918,46420
1770054837448911,46420
1770054837492005,46380
1770054837534961,46400
1770054837578086,46450
1770054837621023,46480
1770054837664192,46480
1770054837707229,46390
1770054837753349,46420
1770054837796514,46380
1770054837839408,46350
1770054837882178,46390
1770054837925020,46450
1770054837967446,46400
1770054838010077,46470
1770054838052493,46380
1770054838095064,46400
1770054838137454,46370
1770054838180046,46360
1770054838222940,46420
1770054838265718,46340
1770054838308456,46410
1770054838353266,46440
1770054838396014,46380
1770054838438534,46400
1770054838480974,46460
1770054838524142,46460
1770054838566947,46350
1770054838609831,46410
1770054838652884,46410
1770054838695716,46420
1770054838738710,46450
1770054838781222,46400
1770054838824100,46330
1770054838866597,46410
1770054838912969,46360
1770054838955719,46400
1770054838998687,46430
1770054839041747,46380
1770054839084921,46400
1770054839128055,46420
1770054839170883,46370
1770054839213199,46350
1770054839257037,46430
1770054839300221,46380
1770054839343201,46360
1770054839385829,46390
1770054839432626,46460
1770054839475564,46440
1770054839517968,46300
1770054839560930,46400
1770054839603919,46360
1770054839646867,46420
1770054839689666,46440
1770054839732498,46370
1770054839775232,46390
1770054839818175,46460
1770054839860965,46440
1770054839903824,46340
1770054839946744,46410
1770054839992502,46300
1770054840035417,46340
1770054840078022,46380
1770054840121075,46330
1770054840164080,46380
1770054840207013,46430
1770054840250113,46350
1770054840293162,46330
1770054840336247,46400
1770054840378993,46370
1770054840422194,46380
1770054840465321,46410
1770054840508252,46340
1770054840552206,46450
1770054840594635,46370
1770054840637789,46410
1770054840681011,46410
1770054840723932,46280
1770054840766911,46340
1770054840809595,46350
1770054840852687,46370
1770054840895509,46390
1770054840938301,46420
1770054840981174,46430
1770054841023812,46420
1770054841066577,46390
1770054841112027,46430
1770054841154990,46440
1770054841197940,46420
1770054841240756,46440
1770054841283554,46480
1770054841326475,46440
1770054841369054,46470
1770054841411561,46420
1770054841454560,46460
1770054841497494,46360
1770054841540651,46390
1770054841583744,46510
1770054841626699,46510
1770054841671834,46480
1770054841714535,46510
1770054841757376,46480
1770054841800585,46450
1770054841843701,46340
1770054841886562,46430
1770054841929385,46440
1770054841972243,46440
1770054842015107,46420
1770054842057594,46500
1770054842100815,46480
1770054842143951,46520
1770054842186802,46500
1770054842231596,46460
1770054842273927,46410
1770054842317054,46460
1770054842360098,46430
1770054842403197,46420
1770054842446324,46480
1770054842489324,46420
1770054842532330,46530
1770054842575049,46450
1770054842617812,46430
1770054842660371,46380
1770054842703017,46390
1770054842745974,46470
1770054842791270,46440
1770054842833758,46470
1770054842876627,46440
1770054842919757,46420
1770054842962777,46540
1770054843005135,46440
1770054843048231,46470
1770054843091100,46460
1770054843133816,46530
1770054843176773,46440
1770054843219338,46460
1770054843262444,46430
1770054843304895,46470
1770054843351216,46430
1770054843394221,46470
1770054843437302,46460
1770054843480263,46430
1770054843523446,46440
1770054843566332,46460
1770054843609028,46450
1770054843652125,46490
1770054843695120,46430
1770054843738190,46390
1770054843781334,46460
1770054843824522,46420
1770054843870853,46530
1770054843913425,46440
1770054843956504,46500
1770054843999442,46460
1770054844042186,46480
1770054844085129,46430
1770054844128252,46490
1770054844171303,46440
1770054844214288,46440
1770054844257214,46420
1770054844300413,46400
1770054844343432,46400
1770054844386305,46500
1770054844430718,46460
1770054844473142,46490
1770054844516086,46510
1770054844558909,46390
1770054844601399,46390
1770054844644403,46440
1770054844687282,46440
1770054844729884,46500
1770054844772977,46490
1770054844816200,46500
1770054844858947,46520
1770054844901210,46460
1770054844944392,46430
1770054844990629,46380
1770054845033722,46390
1770054845076090,46470
1770054845118977,46510
1770054845161903,46520
1770054845204872,46510
1770054845247888,46510
1770054845291625,46410
1770054845334191,46450
1770054845376956,46360
1770054845419506,46410
1770054845462013,46390
1770054845504548,46460
1770054845550339,46440
1770054845593096,46400
1770054845635918,46400
1770054845678779,46350
1770054845721165,46380
1770054845763831,46410
1770054845806622,46410
1770054845849484,46380
1770054845892335,46370
1770054845935084,46440
1770054845977523,46460
1770054846020527,46420
1770054846063438,46430
1770054846106096,46370
1770054846150074,46360
1770054846192548,46390
1770054846235521,46460
1770054846278438,46360
1770054846321292,46380
1770054846364169,46440
1770054846406627,46370
1770054846449799,46400
1770054846492926,46420
1770054846536112,46410
1770054846579143,46490
1770054846622304,46390
1770054846665457,46370
1770054846709689,46460
1770054846752148,46420
1770054846794990,46360
1770054846837929,46410
1770054846881117,46390
1770054846923407,46290
1770054846966188,46390
1770054847009209,46320
1770054847052444,46350
1770054847094758,46340
1770054847137340,46350
1770054847180281,46390
1770054847222599,46400
1770054847265301,46380
1770054847309523,46330
1770054847352305,46410
1770054847395203,46310
1770054847438149,46300
1770054847481200,46430
1770054847524241,46370
1770054847567375,46400
1770054847610277,46360
1770054847653159,46410
1770054847695998,46420
1770054847738594,46490
1770054847781056,46410
1770054847824000,46370
1770054847868978,46540
1770054847912035,46430
1770054847954938,46510
1770054847997923,46390
1770054848041046,46470
1770054848084258,46470
1770054848127403,46510
1770054848170130,46460
1770054848213021,46480
1770054848255939,46470
1770054848299176,46480
1770054848341930,46480
1770054848388773,46410
1770054848431949,46340
1770054848475100,46340
1770054848518181,46400
1770054848561227,46460
1770054848604313,46410
1770054848647439,46480
1770054848690503,46390
1770054848733382,46410
1770054848776013,46400
1770054848818888,46330
1770054848861275,46390
1770054848908446,46440
1770054848950808,46450
1770054848993417,46380
1770054849036502,46380
1770054849079615,46380
1770054849122524,46420
1770054849164740,46390
1770054849207446,46390
1770054849250202,46440
1770054849293100,46470
1770054849336242,46470
1770054849379322,46470
1770054849422065,46400
1770054849468012,46440
1770054849510800,46390
1770054849553215,46450
1770054849596463,46390
1770054849639466,46410
1770054849682046,46400
1770054849725013,46470
