unix_timestamp,active_power (mW)
1770053642642487,45960
1770053642684991,41560
1770053642728204,46160
1770053642771410,46020
1770053642814605,45940
1770053642857460,45940
1770053642899948,45940
1770053642943113,45990
1770053642986199,45970
1770053643029214,46050
1770053643072510,45940
1770053643116369,45950
1770053643159039,46020
1770053643201515,45960
1770053643244157,46020
1770053643286890,46000
1770053643329294,46000
1770053643372125,46010
1770053643414540,45940
1770053643457572,45980
1770053643500646,45920
1770053643543241,45980
1770053643586382,45980
1770053643628889,45940
1770053643675925,45950
1770053643718884,45890
1770053643761214,45930
1770053643804224,46000
1770053643847322,45920
1770053643890210,45950
1770053643933393,45930
1770053643976565,45920
1770053644019670,45910
1770053644062473,45950
1770053644105346,46020
1770053644148550,45890
1770053644191572,45940
1770053644235624,45960
1770053644278343,45960
1770053644321228,45960
1770053644364259,45890
1770053644407237,45880
1770053644449916,45960
1770053644492950,45990
1770053644535252,45930
1770053644578462,45970
1770053644621397,45890
1770053644664351,45980
1770053644707311,45940
1770053644749752,46010
1770053644795100,45920
1770053644837873,45900
1770053644880827,46020
1770053644923973,46040
1770053644966854,46000
1770053645009887,45990
1770053645052423,45970
1770053645095242,46000
1770053645138039,45990
1770053645180595,45990
1770053645222968,46020
1770053645265870,45980
1770053645309028,46010
1770053645354735,45920
1770053645397235,46000
1770053645440464,45990
1770053645483534,45940
1770053645526594,46040
1770053645569566,45960
1770053645612661,45950
1770053645655168,45950
1770053645697932,45950
1770053645740834,45950
1770053645784049,46000
1770053645827174,45990
1770053645869970,45960
1770053645914285,45970
1770053645957437,46010
1770053646000593,46070
1770053646043477,45940
1770053646086211,46020
1770053646129347,45950
1770053646172582,45930
1770053646215524,45970
1770053646258132,46020
1770053646301241,45940
1770053646344316,45930
1770053646387562,45960
1770053646433927,45970
1770053646476776,45990
1770053646519842,45980
1770053646563199,45910
1770053646606275,45940
1770053646649390,45980
1770053646692253,46050
1770053646734754,46050
1770053646777950,45940
1770053646821070,45980
1770053646863929,45970
1770053646907034,45940
1770053646953506,45940
1770053646996677,45940
1770053647039770,45980
1770053647082128,45970
1770053647125169,45960
1770053647168302,45910
1770053647211298,46020
1770053647253984,45970
1770053647297128,45970
1770053647340223,46050
1770053647383222,46010
1770053647425940,45960
1770053647469126,45960
1770053647513166,46010
1770053647555449,45960
1770053647598615,45950
1770053647641750,45920
1770053647684284,45930
1770053647726962,45920
1770053647769270,45970
1770053647812169,45980
1770053647854930,45940
1770053647897655,45970
1770053647940214,46000
1770053647983087,46010
1770053648026147,45930
1770053648068628,45960
1770053648112566,46100
1770053648155300,45960
1770053648197719,46020
1770053648240320,45990
1770053648283137,45980
1770053648326190,45980
1770053648369111,45930
1770053648412329,46000
1770053648455111,45950
1770053648497679,45990
1770053648540520,45970
1770053648583488,46030
1770053648626456,45950
1770053648672165,46040
1770053648715260,45960
1770053648758438,46040
1770053648801600,45960
1770053648844774,45940
1770053648887961,46000
1770053648930822,45970
1770053648973359,45920
1770053649016483,46020
1770053649059121,46000
1770053649101751,45920
1770053649144954,45950
1770053649191780,45970
1770053649234887,46020
1770053649277413,46010
1770053649320548,45970
1770053649363549,45960
1770053649406193,45970
1770053649448770,45990
1770053649492380,45940
1770053649534813,45880
1770053649577908,46010
1770053649621098,45960
1770053649663970,45970
1770053649706649,45920
1770053649751422,46040
1770053649794480,46000
1770053649837078,46000
1770053649879376,45950
