unix_timestamp,active_power (mW)
1770049399248636,44300
1770049399293977,44370
1770049399336408,44390
1770049399378868,44390
1770049399421135,44280
1770049399464328,44390
1770049399507141,44400
1770049399549964,44380
1770049399592838,44290
1770049399636004,44370
1770049399678921,44470
1770049399721784,44350
1770049399764293,44360
1770049399806884,44320
1770049399849388,44420
1770049399894523,44350
1770049399937182,44350
1770049399980728,44350
1770049400023889,44330
1770049400066246,44370
1770049400109321,44300
1770049400152399,44330
1770049400195476,44440
1770049400238312,44420
1770049400281328,44350
1770049400324503,44320
1770049400367348,44320
1770049400409956,44410
1770049400455096,44210
1770049400498220,44210
1770049400541392,44310
1770049400584306,44290
1770049400627036,44280
1770049400670113,44180
1770049400712545,44150
1770049400755518,44300
1770049400798488,44230
1770049400841666,44230
1770049400884023,44300
1770049400926625,44300
1770049400969468,44320
1770049401015690,44360
1770049401058347,44380
1770049401101327,44370
1770049401144191,44310
1770049401187246,44400
1770049401230412,44380
1770049401273347,44330
1770049401316266,44360
1770049401359348,44430
1770049401402405,44360
1770049401445571,44340
1770049401488525,44350
1770049401531489,44350
1770049401576231,44300
1770049401619120,44310
1770049401661471,44440
1770049401704473,44420
1770049401747490,44310
1770049401790676,44290
1770049401833854,44270
1770049401876897,44340
1770049401920052,44440
1770049401963252,44430
1770049402005905,44360
1770049402049091,44380
1770049402091574,44450
1770049402136772,44330
1770049402179519,44300
1770049402222150,44340
1770049402264984,44360
1770049402307726,44310
1770049402350494,44450
1770049402393111,44460
1770049402436194,44340
1770049402478993,44370
1770049402521270,44400
1770049402564290,44400
1770049402607341,44420
1770049402649935,44320
1770049402693015,44300
1770049402737763,44370
1770049402780965,44250
1770049402823916,44320
1770049402866824,44370
1770049402909255,44420
1770049402952341,44400
1770049402995335,44360
1770049403038054,44380
1770049403081267,44450
1770049403124247,44320
1770049403167283,44390
1770049403210005,44350
1770049403253074,44400
1770049403297997,44280
1770049403341192,44300
1770049403384388,44410
1770049403427360,44420
1770049403470024,44310
1770049403513035,44340
1770049403556267,44370
1770049403599290,44400
1770049403642568,44390
1770049403685439,44280
1770049403728669,44390
1770049403771411,44310
1770049403814197,44240
1770049403858613,44410
1770049403901466,44370
1770049403944297,44350
1770049403986880,44320
1770049404029549,44300
1770049404072337,44390
1770049404115304,44410
1770049404158084,44360
1770049404201225,44260
1770049404244271,44320
1770049404287279,44300
1770049404330198,44280
1770049404373032,44240
1770049404418877,44180
1770049404462461,44270
1770049404505425,44250
1770049404548542,44120
1770049404591410,44200
1770049404634427,44160
1770049404676735,44250
1770049404719008,44240
1770049404761642,44180
1770049404804720,44250
1770049404847743,44290
1770049404890905,44270
1770049404933270,44170
1770049404979499,44340
1770049405022272,44310
1770049405065159,44290
1770049405108054,44270
1770049405151089,44370
1770049405194117,44280
1770049405237147,44310
1770049405279843,44350
1770049405323014,44370
1770049405366106,44420
1770049405409170,44320
1770049405452143,44340
1770049405495309,44390
1770049405540183,44320
1770049405583192,44210
1770049405626211,44270
1770049405669343,44330
