unix_timestamp,active_power (mW)
1770052163305894,45290
1770052163348323,45210
1770052163391211,45380
1770052163433819,45310
1770052163476978,45320
1770052163520174,45260
1770052163562960,45350
1770052163605467,45330
1770052163648620,45320
1770052163691758,45350
1770052163734261,45230
1770052163778906,45370
1770052163822050,45360
1770052163865161,45400
1770052163907652,45340
1770052163950832,45420
1770052163993614,45370
1770052164036032,45440
1770052164078605,45380
1770052164121811,45290
1770052164164863,45280
1770052164207493,45290
1770052164249997,45300
1770052164292908,45310
1770052164338643,45300
1770052164381074,45290
1770052164423851,45300
1770052164466960,45250
1770052164509552,45230
1770052164552684,45290
1770052164595818,45350
1770052164638632,45300
1770052164681271,45300
1770052164724412,45410
1770052164767386,45390
1770052164810171,45260
1770052164853227,45300
1770052164898391,45300
1770052164941517,45260
1770052164984456,45300
1770052165027547,45250
1770052165070208,45330
1770052165113115,45280
1770052165156059,45250
1770052165199119,45280
1770052165242293,45240
1770052165285089,45320
1770052165328195,45280
1770052165371238,45300
1770052165414006,45290
1770052165458104,45220
1770052165500868,45270
1770052165543197,45220
1770052165585842,45420
1770052165628994,45290
1770052165672108,45320
1770052165714558,45270
1770052165757493,45320
1770052165800708,45330
1770052165843130,45240
1770052165885900,45290
1770052165929156,45260
1770052165972053,45290
1770052166017754,45220
1770052166060739,45250
1770052166103775,45350
1770052166146759,45310
1770052166189540,45350
1770052166232545,45380
1770052166275639,45260
1770052166318587,45300
1770052166361303,45320
1770052166404319,45250
1770052166447396,45330
1770052166490011,45290
1770052166533111,45290
1770052166577502,45270
1770052166619905,45220
1770052166662645,45320
1770052166705570,45270
1770052166748753,45250
1770052166791852,45310
1770052166834772,45320
1770052166877886,45250
1770052166920054,45230
1770052166962900,45320
1770052167005580,45250
1770052167047811,45310
1770052167090706,45280
1770052167137205,45210
1770052167180201,45310
1770052167223120,45310
1770052167266179,45310
1770052167309163,45330
1770052167352238,45330
1770052167396121,45310
1770052167439016,45300
1770052167481866,45300
1770052167524960,45310
1770052167567968,45250
1770052167611093,45340
1770052167656765,45410
1770052167699628,45300
1770052167742778,45270
1770052167785915,45290
1770052167828890,45330
1770052167872120,45260
1770052167914881,45320
1770052167957265,45320
1770052167999868,45270
1770052168043113,45320
1770052168085950,45290
1770052168128610,45260
1770052168171512,45380
1770052168216792,45310
1770052168260450,45280
1770052168303358,45300
1770052168346001,45290
1770052168389165,45290
1770052168432280,45260
1770052168475100,45260
1770052168517568,45270
1770052168560572,45310
1770052168603583,45290
1770052168646399,45320
1770052168689191,45310
1770052168732166,45270
1770052168776222,45320
1770052168819223,45250
1770052168861841,45320
1770052168905148,45230
1770052168948145,45340
1770052168990925,45290
1770052169033449,45280
1770052169076039,45230
1770052169118830,45240
1770052169161084,45320
1770052169203664,45340
1770052169246230,45260
1770052169289504,45260
1770052169335955,45210
1770052169378736,45250
1770052169421203,45300
1770052169464373,45280
1770052169507171,45250
1770052169549830,45320
1770052169592863,45280
1770052169635833,45240
1770052169678561,45250
1770052169721199,45200
1770052169764138,45260
1770052169806991,45240
1770052169849577,45280
1770052169895586,45310
1770052169938254,45300
1770052169981229,45300
1770052170024365,45300
1770052170067158,45210
1770052170110338,45270
1770052170153339,45290
1770052170196376,45210
1770052170239143,45350
1770052170282171,45290
1770052170325082,45260
1770052170367954,45310
1770052170410906,45410
1770052170455225,45370
1770052170498324,45340
1770052170541169,45350
1770052170583766,45380
1770052170626116,45280
1770052170669211,45280
1770052170712145,45270
1770052170755346,45230
1770052170798222,45270
1770052170841038,45250
1770052170883916,45320
1770052170926470,45240
1770052170969236,45270
1770052171014958,45280
1770052171058111,45220
1770052171101223,45310
1770052171144247,45360
1770052171187296,45280
1770052171230493,45260
1770052171273577,45230
1770052171316737,45280
1770052171359864,45320
1770052171402919,45290
1770052171445230,45230
1770052171488448,45310
1770052171534501,45360
1770052171577344,45340
1770052171620159,45330
1770052171662842,45290
1770052171705373,45290
1770052171748129,45310
1770052171790546,45340
1770052171833229,45270
1770052171876013,45350
1770052171919098,45320
1770052171961638,45330
1770052172004742,45370
1770052172048010,45290
1770052172094116,45380
1770052172137181,45360
1770052172180045,45320
1770052172222793,45260
1770052172265792,45310
1770052172308871,45300
1770052172351998,45250
1770052172394949,45330
1770052172437342,45310
1770052172480472,45310
1770052172523609,45280
1770052172566561,45380
1770052172613759,45360
1770052172656785,45250
1770052172699976,45370
1770052172743257,45320
1770052172786447,45390
1770052172829266,45270
1770052172871651,45320
1770052172914289,45280
1770052172956784,45340
1770052172999553,45280
1770052173042163,45260
1770052173085225,45230
1770052173127697,45280
1770052173173529,45250
1770052173216554,45280
1770052173259709,45280
1770052173302717,45250
1770052173345817,45310
1770052173388867,45280
1770052173431344,45250
1770052173474038,45250
1770052173516948,45270
1770052173559890,45250
1770052173602684,45220
1770052173645021,45300
1770052173688043,45230
1770052173733027,45290
1770052173776068,45280
1770052173818863,45330
1770052173862023,45250
1770052173905227,45310
1770052173948348,45300
1770052173991364,45300
1770052174034034,45270
1770052174077166,45300
1770052174120257,45260
1770052174163446,45330
1770052174206070,45310
1770052174252690,45260
1770052174295742,45320
1770052174338711,45360
1770052174381751,45260
1770052174424202,45240
1770052174467202,45250
1770052174509931,45290
1770052174553111,45360
1770052174596309,45220
1770052174639125,45270
1770052174681885,45250
1770052174724796,45310
1770052174767985,45250
1770052174812245,45290
1770052174855127,45250
1770052174897944,45300
1770052174940945,45290
1770052174983808,45230
1770052175026827,45280
1770052175069904,45250
1770052175112905,45230
1770052175155683,45220
1770052175198423,45290
1770052175241133,45240
1770052175283868,45290
1770052175326432,45270
1770052175371874,45220
1770052175414548,45340
1770052175457384,45350
1770052175500351,45330
1770052175543051,45300
1770052175585821,45310
1770052175628186,45320
1770052175671265,45290
1770052175714022,45350
1770052175757167,45290
1770052175800149,45300
1770052175842977,45260
1770052175885296,45270
1770052175931400,45290
1770052175974061,45370
1770052176017035,45280
1770052176060153,45310
1770052176103109,45310
1770052176145651,45320
1770052176188854,45260
1770052176231905,45300
1770052176274992,45310
1770052176317743,45360
1770052176360889,45210
1770052176403672,45250
1770052176446757,45290
1770052176491274,45250
1770052176533890,45200
