unix_timestamp,active_power (mW)
1770049055012283,42800
1770049055054940,42900
1770049055097321,42820
1770049055140260,42820
1770049055183282,42800
1770049055226566,42890
1770049055269613,42860
1770049055312578,42770
1770049055355663,42820
1770049055398657,42780
1770049055441215,42870
1770049055484059,42940
1770049055528579,42850
1770049055571289,42900
1770049055613766,42910
1770049055656040,42920
1770049055699034,43020
1770049055741563,42940
1770049055784398,43020
1770049055827232,43000
1770049055869991,42940
1770049055913121,42910
1770049055956319,42940
1770049055999078,43000
1770049056042081,42960
1770049056088914,42860
1770049056132104,42920
1770049056174896,42950
1770049056217246,42980
1770049056260409,42970
1770049056303220,42970
1770049056346028,42920
1770049056388995,42870
1770049056432167,42870
1770049056475153,42910
1770049056517939,42860
1770049056561095,42960
1770049056604118,42850
1770049056649128,42820
1770049056692021,42750
1770049056735201,42730
1770049056778416,42780
1770049056821314,42730
1770049056863782,42910
1770049056906510,42950
1770049056949326,42900
1770049056992238,42880
1770049057035123,42860
1770049057077641,42880
1770049057120153,42930
1770049057162681,42940
1770049057209622,42880
1770049057252659,42880
1770049057295568,43040
1770049057338610,43020
1770049057381379,43000
1770049057424428,42960
1770049057467459,42970
1770049057510173,42860
1770049057553291,42980
1770049057595673,43040
1770049057638345,42990
1770049057681272,42940
1770049057724403,42950
1770049057770015,42860
1770049057813127,42930
1770049057856219,42940
1770049057898820,42910
1770049057941279,42990
1770049057984289,42980
1770049058026911,42890
1770049058069286,42720
1770049058112500,42740
1770049058155418,42870
1770049058197974,42840
1770049058240351,42810
1770049058283285,42920
1770049058330171,42840
1770049058373039,42820
1770049058415860,42780
1770049058458307,42790
1770049058501429,42820
1770049058544401,42840
1770049058587525,43010
1770049058630207,42850
1770049058673218,42810
1770049058716334,42710
1770049058759037,42850
1770049058802223,42840
1770049058845258,42910
1770049058890566,42840
1770049058933048,42770
1770049058976030,42970
1770049059018766,42940
1770049059061387,42920
1770049059103930,42920
1770049059146369,42850
1770049059189220,42850
1770049059231566,42820
1770049059274355,42820
1770049059317201,42920
1770049059360126,42870
1770049059403079,42880
1770049059445826,42810
1770049059490972,42750
1770049059533719,42860
1770049059576679,42910
1770049059619448,42870
1770049059662033,42920
1770049059704445,42840
1770049059746819,42830
1770049059789799,42870
1770049059832147,42940
1770049059874920,42880
1770049059917251,42890
1770049059960427,42870
1770049060003439,42920
1770049060046742,42990
1770049060091521,42950
1770049060134172,42900
1770049060177082,42870
1770049060220422,43040
1770049060263594,43000
1770049060306497,42980
1770049060349456,43000
1770049060392381,42910
1770049060435645,42990
1770049060478728,42920
1770049060521108,42950
1770049060563917,42940
1770049060606680,42940
1770049060651814,42880
1770049060694546,42910
1770049060737978,42960
1770049060781076,43000
1770049060824251,42970
1770049060867230,42860
1770049060910083,42860
1770049060953169,42850
1770049060996186,42840
1770049061039029,42960
1770049061081578,42880
1770049061124157,42820
1770049061167013,42820
1770049061212197,42830
1770049061255479,42890
1770049061298618,42830
1770049061341619,42920
1770049061384673,42890
1770049061427477,42860
1770049061470466,42760
1770049061513442,42900
1770049061556606,42920
1770049061599797,42940
1770049061642511,42870
1770049061685030,42750
1770049061727954,42910
1770049061772534,42920
1770049061815519,42890
1770049061858234,42870
1770049061900864,42980
1770049061943844,42980
1770049061986630,42960
1770049062029328,42850
1770049062071691,42960
1770049062114687,42970
1770049062157192,42990
1770049062200146,42950
1770049062243005,42940
1770049062285669,42900
1770049062328558,42920
1770049062373140,42890
1770049062416354,42870
1770049062459493,42790
1770049062502519,42870
1770049062545287,42950
1770049062588252,42930
1770049062631428,42920
1770049062674713,42900
1770049062717845,42910
1770049062760921,42780
1770049062804057,42800
1770049062846625,42880
1770049062893484,42960
1770049062936686,42820
1770049062979470,42890
1770049063022082,42970
1770049063065021,42990
1770049063108172,42820
1770049063151193,42800
1770049063193759,43030
1770049063236696,42950
1770049063279769,42860
1770049063322570,42850
1770049063365719,42960
1770049063408664,43000
1770049063454066,42940
1770049063496879,42930
1770049063539440,42940
1770049063582195,43020
1770049063624827,42920
1770049063667667,42920
1770049063710282,42970
1770049063752937,42950
1770049063796122,42960
1770049063838967,42950
1770049063881898,42900
1770049063925042,42940
1770049063967550,42960
1770049064014457,42930
1770049064057320,42870
1770049064100551,42840
1770049064143430,42930
1770049064186100,42950
1770049064229254,42910
1770049064272413,42900
1770049064315267,42870
1770049064357957,42820
1770049064401101,42800
1770049064444133,42910
1770049064487157,42960
1770049064529751,42800
1770049064574903,42790
1770049064618048,42910
1770049064661178,42980
1770049064704257,42930
1770049064747370,42810
1770049064790030,42830
1770049064833098,42900
1770049064876193,42900
1770049064919138,42870
1770049064961619,42810
1770049065004520,42870
1770049065047749,42980
1770049065090258,42870
1770049065136071,42860
1770049065179151,42940
1770049065221837,42930
1770049065264943,42880
1770049065308087,42850
1770049065350963,42860
1770049065393448,42990
1770049065436420,42930
1770049065479255,42860
1770049065521822,42850
1770049065564726,42910
1770049065607656,42950
1770049065650231,42910
1770049065695988,43020
1770049065738515,42830
1770049065781358,42890
1770049065823852,42920
1770049065866829,42990
1770049065909745,42980
1770049065952710,42930
1770049065995149,42900
1770049066037501,43050
1770049066080345,42950
1770049066123345,42990
1770049066166043,42930
1770049066208297,42930
1770049066250794,42940
1770049066296678,42840
1770049066339739,42870
1770049066382308,42970
1770049066425231,43040
1770049066468114,43000
1770049066511146,42960
1770049066554010,42980
1770049066597190,42960
1770049066640429,42930
1770049066683345,42870
1770049066725923,42950
1770049066769197,42970
1770049066812405,42960
1770049066857200,42890
1770049066900354,43000
1770049066943542,42920
1770049066986233,42930
1770049067029420,42880
1770049067072023,42950
1770049067114550,43030
1770049067157115,42920
1770049067200022,42910
1770049067242913,42910
1770049067285418,43030
1770049067328492,42920
1770049067371507,42890
1770049067417668,43010
1770049067460820,42950
1770049067503858,42930
1770049067547011,42870
1770049067590017,42970
1770049067633169,42970
1770049067676192,42930
1770049067719135,42900
1770049067761946,43070
1770049067804957,42990
1770049067848025,42950
1770049067891002,42900
1770049067934204,42910
1770049067978294,42910
1770049068020745,42860
1770049068063717,42890
1770049068106872,42960
1770049068149111,43010
1770049068192214,42880
1770049068235238,42870
1770049068278099,42980
1770049068321300,42970
1770049068364335,42890
1770049068407486,42870
1770049068450576,43020
1770049068493074,42980
1770049068538978,42890
1770049068582014,42970
1770049068625167,42970
1770049068668239,42930
1770049068711195,42970
1770049068754356,42960
1770049068797595,42960
1770049068840577,42920
1770049068882944,42880
1770049068925324,42870
1770049068968460,42950
1770049069011418,43000
1770049069054030,42870
1770049069099419,42920
1770049069142200,43000
1770049069185375,42890
1770049069228618,42800
1770049069271704,42840
1770049069314850,42820
1770049069357890,42920
1770049069400959,42900
1770049069444035,42830
1770049069487052,42900
1770049069529640,42930
1770049069572638,42910
1770049069615515,42770
1770049069659929,42980
1770049069702941,42890
1770049069746019,42890
1770049069788914,42950
1770049069832127,43040
1770049069875117,42860
1770049069917685,42840
1770049069960622,42910
1770049070003821,42930
1770049070046484,42900
1770049070089736,42900
1770049070132951,43000
1770049070175918,42930
1770049070220677,42870
1770049070263412,42940
1770049070306287,43000
1770049070349253,42910
1770049070392329,42910
1770049070435465,42970
1770049070478621,43020
1770049070521095,42900
1770049070563266,42940
1770049070606191,42990
1770049070649284,42990
1770049070692485,42880
1770049070735348,42880
1770049070781213,42940
1770049070824393,42940
1770049070867235,42950
1770049070909996,42940
1770049070953033,42940
1770049070996045,42880
1770049071038995,42930
1770049071081689,42950
1770049071124355,42990
1770049071167587,42890
1770049071210511,42890
1770049071253067,43000
1770049071295892,42930
1770049071342220,42880
1770049071385313,42960
1770049071428203,42940
1770049071471136,42980
1770049071513789,42940
1770049071556976,42920
1770049071600091,42990
1770049071642649,42900
1770049071685224,42910
1770049071728294,42930
1770049071771019,42910
1770049071813385,42980
1770049071856453,42910
1770049071902333,42960
1770049071945426,42850
1770049071988488,42870
1770049072031573,43010
1770049072074188,42980
1770049072116735,42850
1770049072159810,42940
1770049072202608,42980
1770049072245747,42950
1770049072288868,42860
1770049072331921,42890
1770049072374777,43000
1770049072417743,42950
1770049072462991,42840
1770049072505771,42960
1770049072548353,42920
1770049072591135,42800
1770049072634205,42780
1770049072676959,42830
1770049072720131,42910
1770049072762790,42860
1770049072805739,42840
1770049072848810,42860
1770049072891124,42950
1770049072933523,42820
1770049072976599,42800
1770049073023460,42940
1770049073066148,42750
1770049073108779,42860
1770049073151660,42880
1770049073194171,42860
1770049073237252,42810
1770049073279696,42780
1770049073322661,42840
1770049073365798,42800
1770049073408826,42780
1770049073451740,42880
