unix_timestamp,active_power (mW)
1770051722297296,45410
1770051722339926,39530
1770051722383050,43280
1770051722425837,45860
1770051722468749,45510
1770051722511901,45490
1770051722554904,45470
1770051722601763,45410
1770051722644660,45470
1770051722687382,45500
1770051722730408,45390
1770051722773358,45390
1770051722816486,45540
1770051722859059,45470
1770051722901309,45390
1770051722944080,45480
1770051722986720,45410
1770051723029528,45460
1770051723072379,45420
1770051723115189,45410
1770051723161704,45390
1770051723204849,45410
1770051723248056,45500
1770051723290930,45480
1770051723333326,45480
1770051723376414,45430
1770051723419036,45410
1770051723461453,45460
1770051723504475,45440
1770051723547533,45460
1770051723590569,45430
1770051723633687,45410
1770051723676993,45460
1770051723721734,45430
1770051723764900,45520
1770051723808089,45450
1770051723850557,45470
1770051723893287,45420
1770051723936225,45410
1770051723979124,45450
1770051724021725,45490
1770051724064078,45410
1770051724106724,45440
1770051724149451,45380
1770051724191920,45490
1770051724234821,45430
1770051724277321,45470
1770051724321714,45390
1770051724364497,45380
1770051724407302,45470
1770051724449876,45390
1770051724492709,45470
1770051724535296,45440
1770051724578059,45410
1770051724620767,45460
1770051724663465,45440
1770051724706144,45450
1770051724748746,45440
1770051724791421,45410
1770051724834133,45450
1770051724876430,45370
1770051724921738,45440
1770051724964130,45450
1770051725006491,45420
1770051725049224,45460
1770051725092397,45400
1770051725135547,45470
1770051725178461,45440
1770051725221324,45440
1770051725264406,45410
1770051725307373,45460
1770051725350344,45460
1770051725393219,45410
1770051725436331,45380
1770051725481794,45340
1770051725524890,45380
1770051725567918,45420
1770051725610958,45410
1770051725653379,45390
1770051725696370,45370
1770051725739381,45340
1770051725782411,45420
1770051725825358,45420
1770051725868602,45380
1770051725911313,45350
1770051725954199,45400
1770051725997142,45400
1770051726041821,45430
1770051726084839,45370
1770051726127804,45400
1770051726170697,45360
1770051726213517,45410
1770051726256443,45410
1770051726299393,45400
1770051726342085,45440
1770051726385291,45350
1770051726427749,45380
1770051726470410,45410
1770051726512830,45390
1770051726555735,45430
1770051726601888,45520
1770051726645079,45400
1770051726688188,45460
1770051726731191,45400
1770051726773938,45480
1770051726817159,45430
1770051726860348,45370
1770051726903417,45460
1770051726946383,45490
1770051726989094,45450
1770051727032314,45490
1770051727074894,45390
1770051727117575,45460
1770051727162038,45430
1770051727205150,45370
1770051727247969,45380
1770051727290742,45430
1770051727333660,45410
1770051727376393,45370
1770051727419448,45400
1770051727461960,45480
1770051727505200,45460
1770051727548347,45370
1770051727591255,45420
1770051727634078,45460
1770051727676917,45360
1770051727722135,45370
1770051727765372,45510
1770051727808494,45390
1770051727851759,45440
1770051727894289,45370
1770051727937089,45420
1770051727980386,45370
1770051728023499,45390
1770051728066141,45440
1770051728109026,45460
1770051728152477,45450
1770051728195421,45450
1770051728242381,45420
1770051728285246,45410
1770051728328397,45430
1770051728371580,45400
1770051728414403,45350
1770051728457378,45350
1770051728500497,45260
1770051728543330,45360
1770051728585946,45350
1770051728629027,45380
1770051728671975,45360
1770051728715019,45470
1770051728757980,45450
1770051728802412,45350
1770051728845403,45390
1770051728888424,45420
1770051728931246,45410
1770051728974146,45450
1770051729016955,45470
1770051729059919,45440
1770051729102798,45470
1770051729145701,45450
1770051729188592,45470
1770051729231350,45470
1770051729274264,45390
1770051729317233,45400
1770051729362583,45430
1770051729405604,45410
1770051729448710,45440
1770051729491628,45420
1770051729534433,45400
1770051729577082,45380
1770051729620243,45430
1770051729663080,45430
1770051729705573,45380
1770051729748757,45340
1770051729791688,45410
1770051729834488,45430
1770051729876708,45380
1770051729922751,45490
1770051729965368,45390
1770051730008239,45420
1770051730051190,45390
1770051730093846,45380
1770051730136932,45370
1770051730179987,45350
1770051730222654,45390
1770051730265193,45390
1770051730308340,45420
1770051730351162,45370
1770051730393721,45370
1770051730436911,45360
1770051730483154,45350
1770051730526255,45390
1770051730568804,45370
1770051730611797,45390
1770051730654867,45400
1770051730697374,45320
1770051730740457,45420
1770051730783404,45420
1770051730826484,45380
1770051730869292,45380
1770051730912362,45400
1770051730955011,45390
1770051730997361,45360
1770051731043379,45410
1770051731086449,45370
1770051731129418,45390
1770051731172369,45400
1770051731215376,45400
1770051731258041,45430
1770051731301135,45490
1770051731344346,45380
1770051731387186,45450
1770051731430100,45470
1770051731472908,45430
1770051731515434,45500
1770051731558200,45450
1770051731603405,45390
1770051731646372,45320
1770051731689146,45420
1770051731732242,45430
1770051731775312,45510
1770051731817899,45430
1770051731861162,45350
1770051731904275,45410
1770051731947052,45370
1770051731990000,45380
1770051732033139,45440
1770051732076161,45510
1770051732119114,45400
1770051732163864,45400
1770051732206885,45420
1770051732249921,45420
1770051732293101,45380
1770051732336265,45320
1770051732379466,45410
1770051732422594,45320
1770051732465570,45370
1770051732509027,45370
1770051732551918,45350
1770051732595079,45400
1770051732637458,45450
1770051732683889,45440
1770051732726973,45410
1770051732770261,45430
1770051732813331,45450
1770051732856527,45450
1770051732899472,45420
1770051732942158,45450
1770051732985232,45380
1770051733028226,45450
1770051733071053,45370
1770051733113460,45460
1770051733156487,45450
1770051733199640,45400
1770051733244237,45430
1770051733287307,45440
1770051733330487,45390
1770051733373464,45420
1770051733416582,45400
1770051733459441,45390
1770051733502392,45490
1770051733544918,45420
1770051733588101,45370
1770051733631404,45370
1770051733674161,45360
1770051733717231,45330
1770051733764459,45340
1770051733807529,45340
1770051733850662,45400
1770051733893486,45410
1770051733936543,45460
1770051733979574,45370
1770051734022115,45410
1770051734065135,45370
1770051734108459,45320
1770051734151504,45360
1770051734193951,45320
1770051734236950,45350
1770051734279813,45390
1770051734324550,45360
1770051734367605,45380
1770051734410953,45410
1770051734454125,45380
1770051734497051,45410
1770051734540184,45470
1770051734583024,45440
1770051734626262,45370
1770051734669379,45420
1770051734712491,45490
1770051734755685,45450
1770051734798867,45320
1770051734844703,45390
1770051734887871,45360
1770051734930894,45450
1770051734973883,45440
1770051735016833,45430
1770051735059758,45520
1770051735102461,45450
1770051735145349,45420
1770051735188347,45370
1770051735231523,45400
1770051735274650,45310
1770051735317291,45380
1770051735360279,45440
1770051735404879,45410
1770051735447673,45420
1770051735490062,45350
1770051735532456,45410
1770051735575119,45390
1770051735617952,45330
1770051735661149,45440
1770051735704144,45420
1770051735747255,45470
1770051735789867,45470
1770051735833065,45470
1770051735875969,45420
1770051735919113,45470
1770051735965089,45440
1770051736008242,45420
1770051736050988,45340
1770051736093375,45370
1770051736136388,45430
1770051736179293,45450
1770051736221873,45530
1770051736265029,45430
1770051736308220,45460
1770051736351451,45460
1770051736394220,45550
1770051736437239,45510
1770051736480380,45420
1770051736525187,45360
1770051736568220,45390
1770051736611204,45420
1770051736653942,45420
1770051736696596,45380
1770051736739660,45450
1770051736782335,45340
1770051736825176,45370
1770051736868228,45370
1770051736911159,45360
1770051736954085,45320
1770051736997237,45420
1770051737040497,45350
1770051737085301,45430
1770051737128416,45340
1770051737171528,45310
1770051737214489,45430
1770051737257201,45420
1770051737300146,45370
1770051737343151,45360
