unix_timestamp,active_power (mW)
1774612802948403,44800
1774612802990626,40400
1774612803033681,40630
1774612803076608,44410
1774612803119591,44900
1774612803164595,44920
1774612803207685,44920
1774612803250483,44900
1774612803293712,44830
1774612803336879,44770
1774612803379974,44750
1774612803423022,44830
1774612803465752,44850
1774612803508799,44870
1774612803551785,44820
1774612803594839,44820
1774612803637821,44780
1774612803684133,44880
1774612803727219,44830
1774612803769775,44810
1774612803812895,44740
1774612803855899,44740
1774612803898667,44870
1774612803941796,44990
1774612803984677,44920
1774612804027531,44900
1774612804070352,44910
1774612804113458,44810
1774612804156329,44850
1774612804199305,44940
1774612804243968,44880
1774612804287062,44950
1774612804329572,45040
1774612804372440,44920
1774612804415525,44890
1774612804458596,44930
1774612804501578,44900
1774612804544807,44960
1774612804587419,44980
1774612804630163,44990
1774612804673260,44930
1774612804716338,44880
1774612804759029,44860
1774612804803652,44880
1774612804846672,45030
1774612804889783,44940
1774612804932786,45090
1774612804975722,44790
1774612805018643,44940
1774612805061903,44910
1774612805105185,45000
1774612805148190,44780
1774612805190728,44840
1774612805233826,44920
1774612805276920,44920
1774612805323225,44780
1774612805365924,44670
1774612805409115,44850
1774612805452179,44880
1774612805495373,44930
1774612805537558,44970
1774612805580274,44900
1774612805622909,44860
1774612805666079,44830
1774612805709185,44890
1774612805752277,44890
1774612805795294,44910
1774612805838201,44970
1774612805882827,44950
1774612805925587,44960
1774612805968787,44950
1774612806011733,44970
1774612806054595,44910
1774612806097770,44960
1774612806140948,44970
1774612806184198,44920
1774612806227161,44950
1774612806270200,44890
1774612806313294,44860
1774612806356352,44900
1774612806402527,44910
1774612806445639,45000
1774612806488883,44860
1774612806531877,44880
1774612806574563,44870
1774612806617701,44870
1774612806660905,44930
1774612806703940,44930
1774612806746943,44850
1774612806789957,44860
1774612806832957,44860
1774612806875977,44870
1774612806922208,44860
1774612806965326,44810
1774612807008575,44820
1774612807051557,44890
1774612807094657,44920
1774612807137649,44920
1774612807180740,44810
1774612807223654,44810
1774612807266724,44760
1774612807309696,44840
1774612807352853,44920
1774612807395724,44900
1774612807441908,44870
1774612807484921,44840
1774612807528060,44800
1774612807571143,44850
1774612807613797,44880
1774612807656680,44800
1774612807699761,44940
1774612807742676,44940
1774612807786055,44920
1774612807829106,44880
1774612807872296,44880
1774612807915518,44840
1774612807961696,44870
1774612808004583,45050
1774612808047541,44830
1774612808090265,44750
1774612808133286,44710
1774612808176312,44870
1774612808219312,44900
1774612808261757,44880
1774612808304798,44930
1774612808347699,44920
1774612808390439,44910
1774612808433528,44890
1774612808476457,44830
1774612808521359,44930
1774612808564486,44990
1774612808607179,44970
1774612808649787,45040
1774612808692929,44990
1774612808735889,44980
1774612808778682,44850
1774612808821801,44890
1774612808864649,44950
1774612808907607,44890
1774612808950756,44950
1774612808993695,44990
1774612809036738,44960
1774612809081026,44880
1774612809124146,44960
1774612809167352,44980
1774612809210435,44960
1774612809253673,44940
1774612809296818,44810
1774612809339671,44770
1774612809382821,44880
1774612809425698,44960
1774612809468786,44980
1774612809511707,44820
1774612809554429,44680
1774612809600694,44930
1774612809643758,44940
1774612809686527,44820
1774612809729612,44760
1774612809772574,44820
1774612809815623,44780
1774612809858736,44780
1774612809901968,44880
1774612809945028,44970
1774612809988202,44950
1774612810031298,44950
1774612810074331,45170
1774612810120413,44860
1774612810162706,44930
1774612810205705,44950
1774612810248883,44840
1774612810291845,44930
1774612810334961,45050
1774612810378030,44970
1774612810421313,44970
1774612810464463,44890
1774612810507681,44970
1774612810550187,44890
1774612810593420,44920
1774612810640152,44940
1774612810683242,44880
1774612810725784,44850
1774612810769003,44860
1774612810812120,44930
1774612810855338,44910
1774612810898496,44960
1774612810941621,44900
1774612810984842,44820
1774612811027707,44790
1774612811070809,44810
1774612811113733,45040
1774612811159703,44900
1774612811202836,44840
1774612811245731,44770
1774612811289291,44770
1774612811332375,44820
1774612811375208,44950
1774612811418428,44920
1774612811461603,44810
1774612811504593,44620
1774612811546897,44790
1774612811589952,44790
1774612811633054,44750
1774612811679509,44900
1774612811722583,44960
1774612811765561,44950
1774612811808675,44950
1774612811851437,44890
1774612811894937,44960
1774612811938129,44910
1774612811981145,44960
