unix_timestamp,active_power (mW)
1774614129345095,45650
1774614129387534,36950
1774614129430191,45020
1774614129473191,45790
1774614129516294,45620
1774614129559102,45630
1774614129602400,45610
1774614129645335,45510
1774614129688454,45460
1774614129731508,45570
1774614129777060,45500
1774614129820061,45600
1774614129862995,45550
1774614129906192,45660
1774614129949045,45500
1774614129992019,45740
1774614130035103,45590
1774614130078147,45600
1774614130121198,45670
1774614130164151,45630
1774614130207244,45630
1774614130250359,45550
1774614130297079,45650
1774614130340196,45520
1774614130383312,45620
1774614130426493,45570
1774614130469501,45530
1774614130512643,45560
1774614130554997,45540
1774614130597652,45530
1774614130640764,45610
1774614130683656,45550
1774614130726178,45560
1774614130769303,45530
1774614130812444,45550
1774614130856910,45510
1774614130899877,45500
1774614130942987,45550
1774614130985610,45590
1774614131028624,45710
1774614131071758,45590
1774614131114886,45640
1774614131157362,45600
1774614131200492,45550
1774614131243496,45620
1774614131286577,45680
1774614131329624,45570
1774614131372834,45520
1774614131416810,45560
1774614131459922,45480
1774614131503016,45520
1774614131545675,45550
1774614131588718,45410
1774614131631673,45440
1774614131674215,45500
1774614131717400,45480
1774614131760604,45490
1774614131803839,45450
1774614131847084,45450
1774614131890173,45470
1774614131936768,45530
1774614131979924,45510
1774614132022770,45540
1774614132065937,45620
1774614132108930,45490
1774614132152037,45480
1774614132194934,45470
1774614132237833,45500
1774614132280855,45540
1774614132323854,45470
1774614132366586,45450
1774614132409659,45450
1774614132456772,45520
1774614132499990,45490
1774614132542628,45520
1774614132585719,45450
1774614132628821,45520
1774614132671918,45560
1774614132714902,45520
1774614132758082,45450
1774614132801259,45540
1774614132844392,45480
1774614132887344,45510
1774614132929901,45510
1774614132976641,45500
1774614133019602,45530
1774614133062599,45600
1774614133105656,45470
1774614133148739,45510
1774614133191631,45540
1774614133234546,45520
1774614133277585,45520
1774614133320599,45530
1774614133363458,45520
1774614133405719,45530
1774614133448849,45590
1774614133491830,45530
1774614133536897,45490
1774614133580007,45450
1774614133622689,45530
1774614133665749,45480
1774614133708921,45520
1774614133751980,45420
1774614133794943,45410
1774614133837843,45450
1774614133880987,45380
1774614133924208,45470
1774614133967106,45420
1774614134010303,45440
1774614134056826,45450
1774614134099991,45640
1774614134143060,45500
1774614134185662,45520
1774614134228763,45510
1774614134271705,45500
1774614134314856,45570
1774614134358114,45480
1774614134401309,45520
1774614134444571,45460
1774614134487468,45560
1774614134530622,45490
1774614134576806,45450
1774614134619943,45450
1774614134662910,45460
1774614134706028,45530
1774614134748569,45500
1774614134791743,45490
1774614134834758,45540
1774614134877517,45530
1774614134920754,45490
1774614134963764,45510
1774614135006918,45560
1774614135049991,45560
1774614135096996,45620
1774614135140164,45490
1774614135183422,45460
1774614135226625,45500
1774614135269717,45500
1774614135313000,45440
1774614135355720,45540
1774614135398738,45470
1774614135441931,45540
1774614135484808,45440
1774614135528052,45500
1774614135571004,45500
1774614135617015,45480
1774614135659956,45550
1774614135702749,45520
1774614135745855,45530
1774614135789052,45550
1774614135832065,45570
1774614135874917,45540
1774614135917799,45500
1774614135960695,45560
1774614136003566,45480
1774614136046540,45540
1774614136089667,45410
1774614136132820,45440
1774614136177733,45500
1774614136220745,45370
1774614136263672,45400
1774614136306404,45390
1774614136349631,45440
1774614136392774,45400
1774614136435678,45480
1774614136478287,45480
1774614136521532,45460
1774614136564530,45520
1774614136607319,45490
1774614136650541,45520
1774614136697313,45460
1774614136740507,45490
1774614136783647,45560
1774614136826265,45430
1774614136869384,45490
1774614136912432,45500
1774614136955460,45450
1774614136998409,45550
1774614137041528,45450
1774614137084710,45410
1774614137127849,45450
1774614137170337,45550
1774614137213412,45500
1774614137257423,45360
1774614137300435,45370
1774614137343527,45290
1774614137386573,45270
1774614137429744,45400
1774614137472798,45470
1774614137515787,45450
1774614137558465,45500
