unix_timestamp,active_power (mW)
1774610941360751,45950
1774610941405665,39990
1774610941448733,43010
1774610941491718,46240
1774610941534447,46020
1774610941580652,46080
1774610941623462,46080
1774610941666543,46070
1774610941709761,46020
1774610941752584,46030
1774610941795603,46040
1774610941838619,46000
1774610941881898,45960
1774610941924920,45960
1774610941967802,45960
1774610942010862,45960
1774610942054075,45980
1774610942100585,45820
1774610942143704,45930
1774610942186807,45950
1774610942230080,45970
1774610942273125,45940
1774610942316283,45920
1774610942358650,45880
1774610942401843,45910
1774610942445071,45860
1774610942488019,45810
1774610942531280,45930
1774610942574073,45870
1774610942620604,46020
1774610942663715,46090
1774610942706938,46080
1774610942750137,46000
1774610942793284,46020
1774610942836264,45980
1774610942879385,45970
1774610942922375,45920
1774610942965417,45920
1774610943008714,45960
1774610943051787,45930
1774610943094530,45940
1774610943140547,45910
1774610943183404,45780
1774610943226518,45880
1774610943269509,45960
1774610943312675,46000
1774610943355800,45950
1774610943398887,45960
1774610943441609,45840
1774610943484794,45900
1774610943527717,45980
1774610943570991,45900
1774610943613634,45930
1774610943660536,45960
1774610943703258,45890
1774610943746292,45950
1774610943789368,45910
1774610943832359,45980
1774610943875441,45910
1774610943918575,45900
1774610943961631,45900
1774610944004775,45990
1774610944048014,45930
1774610944091146,46060
1774610944133820,46110
1774610944180707,46060
1774610944223819,46120
1774610944266994,46150
1774610944309534,46200
1774610944352602,46240
1774610944395735,46210
1774610944438821,46100
1774610944481865,46150
1774610944525003,46170
1774610944567928,46130
1774610944611077,46150
1774610944653706,46180
1774610944700790,46080
1774610944743826,46070
1774610944786820,46130
1774610944829935,46130
1774610944873003,46090
1774610944915974,46120
1774610944959057,46050
1774610945001620,46010
1774610945044592,46050
1774610945087800,46060
1774610945131046,45990
1774610945174089,46040
1774610945220628,46000
1774610945263710,46080
1774610945306667,46070
1774610945349538,46290
1774610945392698,46050
1774610945435665,46000
1774610945478943,46060
1774610945522152,46010
1774610945564597,46040
1774610945607833,45990
1774610945650998,46040
1774610945693983,45970
1774610945740801,46010
1774610945783700,46070
1774610945826785,46010
1774610945869763,46090
1774610945912830,46120
1774610945955750,46120
1774610945998722,46180
1774610946041875,46170
1774610946084867,46150
1774610946127928,46100
1774610946170533,46120
1774610946213731,46070
1774610946256969,46140
1774610946301066,46070
1774610946344080,46070
1774610946387275,46160
1774610946430195,45990
1774610946473318,46120
1774610946516271,46060
1774610946559346,46040
1774610946601875,46020
1774610946644760,45930
1774610946687378,45980
1774610946730444,46010
1774610946773479,46010
1774610946816648,45960
1774610946860941,45970
1774610946903860,46000
1774610946946975,45970
1774610946990089,45900
1774610947033063,45970
1774610947076333,45980
1774610947119465,46010
1774610947162533,46100
1774610947205677,46030
1774610947248874,46130
1774610947291757,46070
1774610947334980,46000
