unix_timestamp,active_power (mW)
1774615565148995,45970
1774615565194152,40690
1774615565237265,45510
1774615565280437,46130
1774615565323258,45980
1774615565366487,46000
1774615565409627,46100
1774615565452709,46040
1774615565495691,45970
1774615565538087,46010
1774615565580759,45940
1774615565623680,45980
1774615565666806,46080
1774615565709646,45970
1774615565753975,46000
1774615565797027,46060
1774615565840250,46040
1774615565883439,46010
1774615565926484,46020
1774615565970002,45940
1774615566013243,45940
1774615566056249,45880
1774615566099377,45930
1774615566141760,45910
1774615566184797,45950
1774615566227877,45960
1774615566273662,45960
1774615566316665,45990
1774615566359359,45960
1774615566402380,45990
1774615566445371,46050
1774615566488290,46000
1774615566531151,46020
1774615566574359,46060
1774615566617308,45990
1774615566660486,46020
1774615566703743,46140
1774615566746614,46010
1774615566789834,46020
1774615566833712,46000
1774615566876808,45960
1774615566919991,45970
1774615566962555,46000
1774615567005534,45970
1774615567048584,45900
1774615567091591,45920
1774615567134638,46000
1774615567177483,45960
1774615567220686,45990
1774615567263590,45940
1774615567306660,45950
1774615567349292,45990
1774615567393683,46000
1774615567436814,45960
1774615567479908,45930
1774615567523045,45940
1774615567565317,46030
1774615567608312,46010
1774615567651259,45920
1774615567694284,46140
1774615567737194,45930
1774615567780241,45980
1774615567823209,45950
1774615567865643,46050
1774615567908883,45910
1774615567953587,46000
1774615567996669,46020
1774615568039834,45930
1774615568082589,45990
1774615568125618,46030
1774615568168188,46010
1774615568211149,46070
1774615568254154,46050
1774615568297203,45970
1774615568340101,45950
1774615568383451,46020
1774615568426582,46030
1774615568473426,46030
1774615568516529,46000
1774615568559504,46000
1774615568601879,45960
1774615568645042,45980
1774615568687970,45950
1774615568731196,46090
1774615568773649,45980
1774615568816795,45990
1774615568859700,45990
1774615568902704,45990
1774615568945833,45990
1774615568988901,45990
1774615569033388,46040
1774615569076521,45930
1774615569119727,46050
1774615569162667,46030
1774615569205801,45960
1774615569249024,46010
1774615569292170,45980
1774615569334724,45930
1774615569377674,45960
1774615569420684,45980
1774615569463557,46000
1774615569506768,46010
1774615569553325,46060
1774615569596413,45970
1774615569639343,46010
1774615569682583,46030
1774615569725699,45990
1774615569768879,46160
1774615569811965,45990
1774615569855080,46010
1774615569897773,46020
1774615569941056,46010
1774615569984221,46040
1774615570027043,45970
1774615570073188,45960
1774615570116321,45970
1774615570159238,45970
1774615570202357,45970
1774615570245489,45970
1774615570288592,46020
1774615570331246,46020
1774615570374428,46010
1774615570417458,45960
1774615570460524,46000
1774615570503568,46000
1774615570546370,46070
1774615570593134,45990
1774615570636256,46000
1774615570679047,46040
1774615570721318,46030
1774615570764424,46200
1774615570807351,45970
1774615570850511,46040
1774615570893730,46000
1774615570936650,46010
1774615570979828,45990
1774615571023022,45980
1774615571065724,46030
1774615571108775,45920
1774615571153058,46000
1774615571196247,45980
1774615571238791,46010
1774615571281925,45960
1774615571325078,45920
1774615571368150,45970
1774615571410961,45990
1774615571453767,45970
1774615571496967,46000
1774615571539988,45940
1774615571582382,45930
1774615571625572,46010
1774615571668726,45980
1774615571713160,45980
1774615571755463,46020
1774615571798028,46060
1774615571841089,45940
1774615571884089,46020
1774615571927273,46000
1774615571969762,45950
1774615572012974,45980
1774615572056194,46030
1774615572099206,45910
1774615572142204,45930
1774615572185230,46020
1774615572228287,45970
1774615572272954,45990
1774615572316154,46020
1774615572358656,46030
1774615572401856,46000
1774615572445032,45970
1774615572488037,45970
1774615572531137,46020
1774615572573694,45990
1774615572616786,45970
1774615572660047,45960
1774615572703217,46030
1774615572746157,45980
1774615572792942,46130
1774615572836086,45960
1774615572878902,45950
1774615572922159,45980
1774615572964749,45980
1774615573007791,45980
1774615573051022,45980
1774615573094266,45990
1774615573137384,45970
1774615573180331,45930
1774615573223502,45990
1774615573266699,45910
1774615573312802,45990
1774615573355677,45930
1774615573398330,46010
1774615573441333,45840
1774615573484403,45860
1774615573527296,45860
1774615573569495,45920
1774615573612647,45880
1774615573655315,45950
1774615573698061,46010
1774615573741201,45970
1774615573784400,45980
1774615573827401,45950
1774615573872778,45960
1774615573915820,46050
1774615573958823,45970
1774615574001869,46000
1774615574044798,46030
1774615574087902,45960
1774615574130847,45990
1774615574173543,45980
1774615574216565,45960
1774615574259706,46050
1774615574302962,46050
1774615574345501,45980
1774615574392558,45950
1774615574435696,45920
1774615574478916,46000
1774615574521875,46040
1774615574564348,45950
1774615574607015,46020
1774615574650089,45920
1774615574693146,45980
1774615574736098,45930
1774615574778790,46010
1774615574822001,45980
1774615574865300,45950
1774615574908450,46080
1774615574952546,45980
1774615574995463,45940
1774615575038470,45960
1774615575081675,45980
1774615575124779,45990
1774615575167930,45960
1774615575210913,45960
1774615575253746,45980
1774615575296958,45920
1774615575340177,45980
1774615575382672,45940
1774615575425882,45980
1774615575472383,45960
1774615575515174,46000
1774615575557612,45910
1774615575600794,46020
1774615575643603,45940
1774615575686594,46020
1774615575729706,46040
1774615575772856,45960
1774615575815855,45970
1774615575858580,45940
1774615575901717,46180
1774615575944691,45950
1774615575987402,45970
1774615576032272,45960
1774615576075303,46030
1774615576117775,46050
1774615576160785,45990
1774615576203900,46000
1774615576246707,46000
1774615576289692,45920
1774615576332761,45930
1774615576375633,46020
1774615576418782,45930
1774615576461233,45910
1774615576504180,45970
1774615576547221,45980
1774615576592083,46020
1774615576635227,45970
1774615576678629,46000
1774615576721596,46060
1774615576764768,46010
1774615576807666,46020
1774615576850836,45930
1774615576893741,45970
1774615576936832,46060
1774615576979762,45990
1774615577022980,45920
1774615577065925,46010
1774615577112064,45950
1774615577155181,45960
1774615577197709,45960
1774615577240795,46020
1774615577283966,45990
1774615577327253,45920
1774615577370267,45910
1774615577413311,46070
1774615577456442,46010
1774615577499214,46010
1774615577541469,46000
1774615577584473,45980
1774615577627535,45980
1774615577671911,45880
1774615577714917,46000
1774615577757875,45980
1774615577801058,45920
1774615577844158,45940
1774615577887219,45930
1774615577930315,46090
1774615577973241,46070
1774615578016222,45880
1774615578059207,45940
1774615578102061,46020
1774615578145179,46000
1774615578191768,45990
1774615578234887,45990
1774615578277785,45980
1774615578320993,45980
1774615578364079,45990
1774615578406776,46000
1774615578449901,46010
1774615578493019,45950
1774615578535941,45980
1774615578579034,46020
1774615578621730,45990
1774615578664744,46030
1774615578711656,45930
1774615578754816,45930
1774615578797946,45970
1774615578841051,45960
1774615578884095,46000
1774615578927318,46060
1774615578970427,46140
1774615579013324,46030
1774615579056320,46080
1774615579099384,46000
1774615579141831,45990
1774615579185014,46010
1774615579231534,46040
1774615579274707,45990
1774615579317887,46090
1774615579360942,46030
1774615579404096,46010
1774615579447149,46000
1774615579490344,45980
1774615579532878,46000
1774615579575789,45960
1774615579618580,46000
1774615579661718,45990
1774615579704905,45950
1774615579751460,46010
1774615579794525,46010
1774615579837762,46010
1774615579880975,46050
1774615579924230,46020
1774615579967422,45970
1774615580010601,46130
1774615580053787,45960
1774615580096717,46000
1774615580139876,46000
1774615580183049,46050
1774615580226201,45990
1774615580271342,45980
1774615580314374,45970
1774615580357327,46060
1774615580400492,46040
1774615580443687,45930
1774615580486861,45980
1774615580529791,45960
1774615580572834,46060
1774615580615883,45970
1774615580658880,46040
1774615580701872,45950
1774615580745066,46010
1774615580791345,45940
1774615580834379,46010
1774615580877286,45990
1774615580920320,45910
1774615580963388,45930
1774615581006529,46160
1774615581049777,45970
1774615581092875,46010
1774615581135923,45950
1774615581179088,46010
1774615581222327,46040
1774615581265572,45960
1774615581311252,45970
1774615581354449,45950
1774615581397619,46040
1774615581440810,45960
1774615581483735,46070
1774615581526587,46040
1774615581569790,46050
1774615581612944,46000
1774615581656085,45980
1774615581698890,45960
1774615581741897,45980
1774615581785068,45980
1774615581831198,45910
1774615581874361,45860
1774615581917410,45880
1774615581960383,45900
1774615582003551,45980
1774615582046498,46140
1774615582089721,45980
1774615582132931,45920
1774615582176052,46010
1774615582219203,46000
1774615582261878,46020
1774615582304813,46010
1774615582351247,46010
1774615582394416,46030
1774615582437614,45950
1774615582480791,46060
1774615582523639,45960
1774615582566794,45960
1774615582609693,45960
1774615582652880,45960
1774615582696043,45890
1774615582739040,45950
1774615582781699,45880
1774615582824753,45850
1774615582871211,45950
1774615582913946,45920
1774615582957006,45990
1774615583000076,45980
