unix_timestamp,active_power (mW)
1774613490621058,45520
1774613490663501,36940
1774613490705977,44780
1774613490749205,45790
1774613490792375,45620
1774613490835559,45550
1774613490878106,45560
1774613490921269,45610
1774613490964405,45590
1774613491007380,45560
1774613491051964,45550
1774613491095099,45520
1774613491138384,45530
1774613491181519,45510
1774613491224577,45440
1774613491267627,45510
1774613491310691,45480
1774613491353841,45360
1774613491396489,45410
1774613491439548,45380
1774613491482129,45510
1774613491525266,45430
1774613491571868,45450
1774613491614658,45450
1774613491657825,45550
1774613491700977,45510
1774613491744096,45460
1774613491786772,45620
1774613491829155,45540
1774613491872398,45510
1774613491915424,45560
1774613491957800,45530
1774613492000887,45520
1774613492043826,45620
1774613492086917,45740
1774613492131796,45510
1774613492174920,45550
1774613492218093,45560
1774613492261307,45490
1774613492304464,45530
1774613492347697,45490
1774613492390355,45550
1774613492432983,45530
1774613492475785,45570
1774613492518098,45560
1774613492561224,45610
1774613492604534,45560
1774613492647589,45560
1774613492691801,45590
1774613492734875,45560
1774613492777969,45520
1774613492821091,45490
1774613492864174,45560
1774613492907293,45520
1774613492949756,45490
1774613492992670,45540
1774613493035366,45490
1774613493077860,45680
1774613493120743,45450
1774613493163749,45510
1774613493206509,45530
1774613493251613,45510
1774613493294610,45530
1774613493337590,45540
1774613493380813,45580
1774613493423882,45460
1774613493466788,45540
1774613493509732,45540
1774613493552875,45550
1774613493595797,45550
1774613493638632,45530
1774613493681840,45590
1774613493724973,45530
1774613493771625,45490
1774613493814758,45520
1774613493857860,45460
1774613493900973,45490
1774613493943913,45500
1774613493987150,45480
1774613494030278,45450
1774613494073343,45460
1774613494116379,45650
1774613494159402,45540
1774613494201750,45500
1774613494244679,45500
1774613494291490,45550
1774613494333885,45540
1774613494376963,45480
1774613494420147,45590
1774613494463070,45500
1774613494506339,45510
1774613494549480,45450
1774613494592295,45520
1774613494635385,45430
1774613494678443,45510
1774613494721201,45550
1774613494764225,45520
1774613494807280,45530
1774613494851300,45510
1774613494894351,45510
1774613494937544,45510
1774613494980461,45550
1774613495023607,45630
1774613495066799,45590
1774613495109834,45640
1774613495152993,45510
1774613495196108,45580
1774613495239375,45530
1774613495281806,45510
1774613495324972,45480
1774613495371137,45470
1774613495413716,45500
1774613495456840,45460
1774613495499896,45510
1774613495542123,45470
1774613495585080,45550
1774613495627426,45530
1774613495670711,45520
1774613495713584,45530
1774613495756606,45470
1774613495799511,45500
1774613495842574,45520
1774613495885730,45540
1774613495930964,45460
1774613495973756,45500
1774613496016926,45550
1774613496059857,45570
1774613496102743,45570
1774613496145849,45690
1774613496188290,45540
1774613496231373,45510
1774613496274362,45420
1774613496317552,45570
1774613496360731,45470
1774613496403777,45510
1774613496450667,45440
1774613496493696,45390
1774613496536715,45420
1774613496579863,45470
1774613496622779,45450
1774613496665947,45500
1774613496709174,45580
1774613496752261,45490
1774613496795258,45470
1774613496838386,45530
1774613496881327,45530
1774613496924393,45540
1774613496970551,45560
1774613497013631,45540
1774613497056845,45610
1774613497099973,45470
1774613497143131,45540
1774613497186162,45680
1774613497228489,45440
1774613497271400,45500
1774613497314531,45490
1774613497357479,45540
1774613497400533,45450
1774613497443591,45370
1774613497490168,45440
1774613497533176,45450
1774613497576163,45420
1774613497619213,45460
1774613497662272,45580
1774613497705210,45520
1774613497748302,45580
1774613497791396,45600
1774613497834058,45500
1774613497876865,45560
1774613497919769,45550
1774613497962889,45560
1774613498005787,45530
1774613498050124,45500
1774613498093347,45500
1774613498136011,45560
1774613498179160,45670
1774613498222132,45540
1774613498265304,45560
1774613498308382,45480
1774613498351427,45450
1774613498394361,45450
1774613498437063,45500
1774613498480191,45500
1774613498523102,45510
1774613498569940,45470
1774613498612980,45530
1774613498656035,45530
1774613498699169,45530
1774613498742209,45470
1774613498785392,45460
1774613498828422,45440
1774613498871192,45480
1774613498914317,45460
1774613498957492,45530
1774613499000681,45470
1774613499043521,45360
1774613499089680,45440
1774613499132868,45470
1774613499175802,45450
1774613499218835,45650
1774613499261363,45500
1774613499304379,45580
1774613499347400,45520
1774613499390628,45600
1774613499433853,45470
1774613499477038,45520
1774613499520276,45500
1774613499563184,45540
1774613499609656,45550
1774613499652419,45610
1774613499695616,45510
1774613499738776,45480
1774613499781762,45540
1774613499824892,45510
1774613499867978,45500
1774613499910598,45480
1774613499953765,45500
1774613499996864,45430
1774613500039944,45550
1774613500082957,45530
1774613500129497,45500
1774613500172452,45440
1774613500215177,45610
1774613500258188,45580
1774613500301419,45540
1774613500344356,45550
1774613500386723,45580
1774613500429916,45510
1774613500473178,45540
1774613500516150,45570
1774613500559326,45630
1774613500601768,45540
1774613500644875,45480
1774613500689383,45490
1774613500732265,45530
1774613500775326,45490
1774613500818344,45480
1774613500861257,45530
1774613500904424,45600
1774613500947563,45540
1774613500990515,45520
1774613501033592,45480
1774613501076826,45540
1774613501120010,45560
1774613501162997,45480
1774613501209037,45530
1774613501252102,45660
1774613501295095,45510
1774613501338188,45510
1774613501381367,45580
1774613501424134,45570
1774613501466742,45580
1774613501509626,45580
1774613501552752,45510
1774613501595909,45540
1774613501639163,45500
1774613501682326,45490
1774613501728927,45530
1774613501771984,45510
1774613501815263,45690
1774613501858330,45510
1774613501901276,45610
1774613501944382,45540
1774613501987419,45540
1774613502029751,45530
1774613502072952,45450
1774613502116201,45520
1774613502159316,45550
1774613502201798,45470
1774613502248652,45570
1774613502291760,45730
1774613502334588,45550
1774613502377561,45600
1774613502420651,45610
1774613502463565,45570
1774613502506718,45470
1774613502549862,45550
1774613502592899,45570
1774613502635978,45540
1774613502678763,45570
1774613502721273,45600
1774613502764503,45580
1774613502808494,45530
1774613502851607,45520
1774613502894798,45560
1774613502938001,45550
1774613502981204,45570
1774613503024406,45510
1774613503067245,45590
1774613503110494,45570
1774613503152934,45550
1774613503195707,45520
1774613503238906,45550
1774613503282117,45540
1774613503328351,45530
1774613503371350,45520
1774613503413848,45530
1774613503456725,45550
1774613503499875,45540
1774613503542532,45570
