unix_timestamp,active_power (mW)
1774616049365021,45350
1774616049407601,40070
1774616049450409,40940
1774616049493506,45650
1774616049536468,45480
1774616049579304,45460
1774616049623928,45480
1774616049666613,45390
1774616049709703,45400
1774616049752780,45450
1774616049795958,45410
1774616049838958,45390
1774616049881611,45280
1774616049924698,45400
1774616049967414,45480
1774616050010558,45590
1774616050053492,45380
1774616050096657,45500
1774616050139802,45470
1774616050183922,45390
1774616050226877,45420
1774616050269787,45410
1774616050312756,45330
1774616050355827,45340
1774616050398866,45390
1774616050441825,45390
1774616050484869,45450
1774616050527863,45440
1774616050570410,45450
1774616050613662,45470
1774616050656842,45480
1774616050703733,45460
1774616050746826,45380
1774616050789963,45360
1774616050833232,45340
1774616050876321,45360
1774616050919553,45360
1774616050962800,45460
1774616051005817,45540
1774616051048901,45540
1774616051092109,45570
1774616051135214,45440
1774616051177842,45450
1774616051223456,45380
1774616051266518,45380
1774616051309682,45380
1774616051352644,45430
1774616051395220,45340
1774616051438208,45420
1774616051481308,45410
1774616051524333,45470
1774616051567449,45510
1774616051609753,45450
1774616051653140,45470
1774616051696076,45410
1774616051739208,45470
1774616051783328,45370
1774616051825740,45400
1774616051868848,45420
1774616051911307,45480
1774616051954252,45410
1774616051997452,45440
1774616052040636,45550
1774616052083779,45530
1774616052126466,45440
1774616052169501,45380
1774616052212693,45410
1774616052255879,45330
1774616052298700,45390
1774616052343045,45390
1774616052385678,45460
1774616052428858,45440
1774616052471940,45550
1774616052515030,45450
1774616052558068,45390
1774616052601122,45460
1774616052644300,45310
1774616052687279,45380
1774616052729637,45390
1774616052772921,45390
1774616052816041,45450
1774616052863015,45430
1774616052906009,45410
1774616052949176,45420
1774616052992275,45440
1774616053034911,45410
1774616053077674,45520
1774616053120629,45360
1774616053163471,45420
1774616053206748,45410
1774616053249897,45340
1774616053293005,45450
1774616053335921,45460
1774616053382686,45450
1774616053425872,45470
1774616053469031,45440
1774616053512015,45390
1774616053554784,45470
1774616053597648,45390
1774616053640726,45400
1774616053683679,45440
1774616053726883,45400
1774616053770007,45360
