unix_timestamp,active_power (mW)
1774609633132329,42550
1774609633174825,42590
1774609633217686,42510
1774609633261014,42600
1774609633303954,42500
1774609633350334,42580
1774609633393482,42610
1774609633436528,42570
1774609633479607,42590
1774609633522692,42550
1774609633565780,42550
1774609633608574,42630
1774609633651781,42600
1774609633694969,42570
1774609633737592,42580
1774609633780842,42570
1774609633823974,42550
1774609633870428,42600
1774609633912894,42610
1774609633955832,42540
1774609633998903,42520
1774609634041880,42470
1774609634084983,42550
1774609634127729,42450
1774609634170717,42440
1774609634213622,42500
1774609634256809,42430
1774609634299929,42490
1774609634342570,42520
1774609634385690,42510
1774609634430535,42510
1774609634473727,42470
1774609634516878,42550
1774609634559917,42470
1774609634602628,42530
1774609634645829,42600
1774609634689044,42530
1774609634731832,42520
1774609634774812,42650
1774609634817763,42630
1774609634860992,42560
1774609634904146,42510
1774609634950561,42490
1774609634993791,42480
1774609635036854,42480
1774609635079914,42480
1774609635123010,42530
1774609635166121,42500
1774609635209209,42560
1774609635252322,42500
1774609635295060,42550
1774609635338228,42550
1774609635381469,42570
1774609635424530,42660
1774609635470872,42530
1774609635513678,42650
1774609635556661,42580
1774609635599786,42650
1774609635642554,42580
1774609635685652,42720
1774609635728850,42570
1774609635771788,42560
1774609635814733,42520
1774609635857733,42520
1774609635900932,42530
1774609635944053,42520
1774609635990975,42560
1774609636033768,42530
1774609636076991,42610
1774609636119955,42570
1774609636163002,42540
1774609636206226,42590
1774609636249181,42510
1774609636292031,42520
1774609636335208,42520
1774609636377599,42490
1774609636420526,42480
1774609636463643,42480
1774609636506587,42490
1774609636550996,42500
1774609636593743,42510
1774609636636672,42440
1774609636679366,42710
1774609636722529,42430
1774609636765630,42520
1774609636808792,42590
1774609636851762,42540
1774609636894439,42510
1774609636937493,42550
1774609636980626,42490
1774609637023479,42520
1774609637066602,42490
1774609637111270,42530
1774609637154345,42600
1774609637197491,42610
1774609637240581,42560
1774609637283689,42550
1774609637326883,42630
1774609637369754,42570
1774609637412993,42550
1774609637455876,42540
1774609637498489,42450
1774609637541640,42580
1774609637584810,42540
1774609637631396,42570
1774609637674565,42510
1774609637717764,42680
1774609637760924,42450
1774609637803949,42630
1774609637846997,42500
1774609637890211,42550
1774609637933343,42520
1774609637976494,42630
1774609638019514,42570
1774609638062808,42620
1774609638105958,42530
1774609638151424,42550
1774609638194398,42440
1774609638237504,42460
1774609638280603,42560
1774609638323534,42450
1774609638366159,42540
1774609638409191,42490
1774609638452371,42430
1774609638495615,42420
1774609638537892,42520
1774609638580929,42560
1774609638623853,42420
1774609638666889,42560
1774609638711407,42590
1774609638754543,42570
1774609638797697,42480
1774609638840686,42570
1774609638883758,42540
1774609638926823,42470
1774609638969650,42550
1774609639012819,42580
1774609639055910,42520
1774609639098869,42430
1774609639141377,42480
1774609639184624,42490
1774609639231530,42520
1774609639274722,42430
1774609639317452,42450
1774609639360470,42560
1774609639403626,42510
1774609639446446,42520
1774609639489531,42570
1774609639532708,42630
1774609639575536,42590
1774609639618203,42530
1774609639661236,42580
1774609639704350,42580
1774609639746846,42540
1774609639791739,42620
1774609639834812,42620
1774609639877793,42550
1774609639920879,42600
1774609639963679,42580
1774609640006695,42560
1774609640049965,42490
1774609640093078,42570
1774609640136100,42560
1774609640179177,42520
1774609640222088,42580
1774609640265176,42540
1774609640311762,42540
1774609640354367,42550
1774609640397423,42510
1774609640440608,42550
1774609640483462,42460
1774609640526551,42500
1774609640569474,42500
1774609640612717,42500
1774609640655779,42430
1774609640698700,42490
1774609640741705,42440
1774609640784789,42440
1774609640831721,42420
1774609640874983,42520
1774609640917745,42490
1774609640960917,42460
1774609641003810,42520
1774609641046615,42470
1774609641089595,42500
1774609641132786,42440
1774609641175680,42480
1774609641218765,42480
1774609641261812,42520
1774609641304918,42590
1774609641347686,42570
1774609641391724,42540
1774609641434911,42570
1774609641477793,42590
1774609641520919,42570
1774609641563824,42590
1774609641606796,42600
1774609641649668,42500
1774609641692639,42530
1774609641735625,42610
1774609641778594,42570
1774609641821626,42710
1774609641864551,42490
1774609641907560,42610
1774609641951871,42540
1774609641995017,42520
1774609642037993,42560
1774609642081080,42560
1774609642123913,42590
1774609642166955,42570
1774609642209304,42500
1774609642252585,42580
1774609642295382,42540
1774609642338501,42570
1774609642381535,42590
1774609642424771,42520
1774609642472007,42610
1774609642514347,42530
1774609642557382,42600
1774609642600541,42590
1774609642643672,42580
1774609642686716,42560
1774609642729774,42580
1774609642772739,42470
1774609642815858,42570
1774609642859095,42680
1774609642902283,42630
1774609642945237,42500
1774609642991934,42540
1774609643034438,42520
1774609643077639,42540
1774609643120622,42540
1774609643163654,42390
1774609643206581,42490
1774609643249722,42500
1774609643292723,42470
1774609643335587,42560
1774609643378662,42470
1774609643421586,42420
1774609643464749,42390
1774609643507781,42400
1774609643552217,42420
1774609643595244,42400
1774609643637803,42420
1774609643681017,42500
1774609643724125,42450
1774609643767006,42450
1774609643810242,42540
1774609643852627,42520
1774609643895528,42580
1774609643938506,42540
1774609643981743,42460
1774609644024956,42570
1774609644068159,42480
1774609644112137,42570
1774609644155235,42510
1774609644197760,42540
1774609644240808,42560
1774609644283880,42450
1774609644326919,42540
1774609644369663,42460
1774609644412690,42500
1774609644455665,42510
1774609644498551,42550
1774609644541700,42560
1774609644584738,42510
1774609644627589,42530
1774609644672257,42500
1774609644715592,42580
1774609644758354,42610
1774609644801504,42590
1774609644844499,42480
1774609644887207,42650
1774609644930392,42530
1774609644972966,42480
1774609645016012,42510
1774609645059044,42620
1774609645102037,42530
1774609645145178,42570
1774609645188109,42540
1774609645232321,42600
1774609645275621,42470
1774609645318684,42530
1774609645361697,42470
1774609645404807,42430
1774609645447755,42470
1774609645490869,42450
1774609645534150,42460
1774609645577357,42450
1774609645620145,42480
1774609645663080,42510
1774609645705582,42580
1774609645752519,42570
1774609645795598,42550
1774609645838831,42610
1774609645881994,42630
1774609645924943,42680
1774609645967880,42530
1774609646011055,42540
1774609646054206,42500
1774609646097241,42540
1774609646140330,42510
1774609646183524,42510
1774609646226048,42570
1774609646272538,42490
1774609646315631,42430
1774609646358282,42570
1774609646401444,42450
1774609646444653,42430
1774609646487556,42450
1774609646530705,42460
1774609646573886,42420
1774609646616957,42430
1774609646660068,42450
1774609646703205,42380
1774609646746304,42460
1774609646792671,42430
1774609646835510,42500
1774609646878617,42530
1774609646921770,42740
1774609646964725,42480
1774609647007758,42510
1774609647050438,42650
1774609647093422,42540
1774609647136572,42550
1774609647179761,42510
1774609647222611,42480
1774609647265540,42450
1774609647308584,42510
1774609647352867,42500
1774609647395863,42440
1774609647438953,42440
1774609647481961,42450
1774609647524902,42460
1774609647568089,42410
1774609647610946,42430
1774609647653963,42490
1774609647697011,42540
1774609647739944,42500
1774609647782755,42590
1774609647825770,42580
1774609647869035,42540
1774609647913053,42480
1774609647955813,42660
1774609647999009,42530
1774609648042087,42550
1774609648085133,42610
1774609648128299,42590
1774609648171293,42630
1774609648214520,42560
1774609648257448,42510
1774609648300642,42530
1774609648343363,42620
1774609648386326,42510
1774609648433125,42430
1774609648476073,42560
1774609648519104,42470
1774609648562012,42540
1774609648605052,42470
1774609648648252,42470
1774609648691388,42450
1774609648733804,42440
1774609648777015,42450
1774609648819442,42490
1774609648862462,42570
1774609648905553,42470
1774609648948438,42550
1774609648993188,42470
1774609649036314,42510
1774609649079146,42510
1774609649121748,42600
1774609649164994,42520
1774609649208163,42520
1774609649251200,42520
1774609649294189,42590
1774609649337223,42520
1774609649380544,42500
1774609649423743,42540
1774609649467077,42610
1774609649513555,42570
1774609649556572,42530
1774609649599400,42550
1774609649642408,42570
1774609649684924,42530
1774609649728077,42470
