unix_timestamp,active_power (mW)
1774610827875008,43860
1774610827917458,42140
1774610827960279,43530
1774610828005481,43940
1774610828048673,44030
1774610828091959,43980
1774610828134641,44020
1774610828177864,44090
1774610828220787,44000
1774610828263939,44060
1774610828306932,44040
1774610828349970,44000
1774610828392968,43980
1774610828436171,43980
1774610828479021,44030
1774610828525574,44000
1774610828568733,43920
1774610828611848,44040
1774610828655101,43930
1774610828697639,43910
1774610828740688,43850
1774610828783581,43890
1774610828826182,43830
1774610828869274,43860
1774610828912223,43880
1774610828955227,43800
1774610828997506,43820
1774610829040431,43740
1774610829085323,43730
1774610829128569,43760
1774610829171840,43740
1774610829214992,43730
1774610829258130,43780
1774610829301225,43780
1774610829344189,43670
1774610829387348,43780
1774610829430349,43750
1774610829473563,43760
1774610829516499,43750
1774610829559369,43740
1774610829605494,43770
1774610829648417,43830
1774610829690620,43770
1774610829733581,43780
1774610829776528,43810
1774610829819716,43730
1774610829862483,43810
1774610829905634,43790
1774610829948520,43820
1774610829991457,43840
1774610830034543,43840
1774610830077571,43790
1774610830120606,43710
1774610830165515,43880
1774610830208540,43940
1774610830251502,44060
1774610830293991,43980
1774610830337012,44050
1774610830380045,44000
1774610830423322,44040
1774610830466284,44020
1774610830509459,43940
1774610830551966,43980
1774610830594884,43910
1774610830638006,43950
1774610830681098,44130
1774610830725665,43970
1774610830768839,43900
1774610830812069,43940
1774610830855303,43920
1774610830897818,43990
1774610830940971,44000
1774610830983938,43930
1774610831027118,44000
1774610831069571,43920
1774610831112631,43990
1774610831155586,43960
1774610831198563,44000
1774610831241650,44060
1774610831285793,43940
1774610831328804,44040
1774610831371894,44040
1774610831414590,44020
1774610831457314,44040
1774610831500236,43980
1774610831543204,44070
1774610831586423,43920
1774610831629578,43960
1774610831672623,43940
1774610831715485,44050
1774610831758486,44070
1774610831801388,44090
1774610831845789,43930
1774610831888893,43900
1774610831932133,43890
1774610831975277,43800
1774610832018371,43850
1774610832061459,43930
1774610832103902,43930
1774610832146893,43940
1774610832190071,44110
1774610832233008,44000
1774610832276006,44040
1774610832319040,44020
1774610832365963,43950
1774610832408516,43940
1774610832451638,43980
1774610832494623,43930
1774610832537790,43980
1774610832580961,43870
1774610832623838,43910
1774610832666644,43930
1774610832709529,43920
1774610832752680,44050
1774610832795647,43880
1774610832838803,44000
1774610832882017,44010
1774610832926089,43960
1774610832969228,43970
1774610833012354,44050
1774610833055216,43960
1774610833098181,44020
1774610833141322,43960
1774610833184543,43990
1774610833227055,43930
1774610833270066,43890
1774610833313236,43850
1774610833356410,43810
1774610833399157,43870
1774610833442113,43810
1774610833486191,43760
1774610833529391,43820
1774610833572518,43970
1774610833615407,43990
1774610833658671,44130
1774610833701681,44020
1774610833744427,44140
1774610833787664,43800
1774610833830741,43950
1774610833873725,43900
1774610833916790,43910
1774610833959590,43920
1774610834006507,44120
1774610834049578,44080
1774610834092624,44010
1774610834135450,43990
1774610834178570,43920
1774610834221408,43910
1774610834264484,43960
