unix_timestamp,active_power (mW)
1769683952708650,24200
1769683952751241,21350
1769683952793962,31220
1769683952836927,35330
1769683952879976,49050
1769683952923080,49530
1769683952965500,49430
1769683953008635,49650
1769683953053388,49560
1769683953096466,49610
1769683953138939,49550
1769683953182194,49590
1769683953225510,49650
1769683953267801,49490
1769683953310506,49690
1769683953353602,49690
1769683953396766,49700
1769683953439814,49760
1769683953482834,49750
1769683953526028,49750
1769683953573221,49760
1769683953616323,49790
1769683953659504,49840
1769683953702391,49550
1769683953744829,49350
1769683953787676,49450
1769683953830143,49880
1769683953873117,49790
1769683953916252,49700
1769683953959402,49780
1769683954001773,49660
1769683954044177,49390
1769683954087286,49420
1769683954132965,49360
1769683954176025,49450
1769683954218555,49450
1769683954261235,49440
1769683954304258,49450
1769683954346965,49470
1769683954389977,49530
1769683954433177,49450
1769683954475991,49350
1769683954519204,49460
1769683954561760,49490
1769683954604855,49330
1769683954647884,49410
1769683954692772,49390
1769683954735775,49330
1769683954778682,49390
1769683954821878,49440
1769683954865112,49470
1769683954908238,49350
1769683954950763,49390
1769683954993748,49400
1769683955036835,49400
1769683955079779,49400
1769683955122546,49370
1769683955165740,49480
1769683955212541,49490
1769683955255596,49420
1769683955298446,49460
1769683955341714,49400
1769683955384895,49380
1769683955428041,49340
1769683955470826,49330
1769683955513974,49360
1769683955556768,49460
1769683955599718,49410
1769683955642875,49410
1769683955686003,49360
1769683955732307,49280
1769683955775053,49320
1769683955818157,49330
1769683955861282,49330
1769683955904268,49490
1769683955947048,49430
1769683955990059,49400
1769683956033030,49430
1769683956075894,49370
1769683956118881,49370
1769683956161726,49400
1769683956204880,49390
1769683956248083,49450
1769683956292139,49450
1769683956334722,49440
1769683956377699,49380
1769683956420750,49430
1769683956463713,49330
1769683956506808,49420
1769683956549719,49360
1769683956592904,49470
1769683956636129,49450
1769683956679325,49500
1769683956721896,49380
1769683956764197,49420
1769683956807141,49360
1769683956851849,49370
1769683956894607,49390
1769683956937603,49400
1769683956980910,49410
1769683957023269,49440
1769683957065877,49320
1769683957108947,49370
1769683957152180,49370
1769683957194783,49450
1769683957237778,49440
1769683957280668,49470
1769683957323561,49360
1769683957365925,49420
1769683957411397,49310
1769683957454594,49450
1769683957497799,49300
1769683957541002,49500
1769683957584054,49370
1769683957627314,49390
1769683957670457,49340
1769683957713556,49290
1769683957756664,49290
1769683957799742,49360
1769683957842443,49400
1769683957885565,49360
1769683957930997,49320
1769683957973760,49280
1769683958016641,49360
1769683958060025,49370
1769683958102946,49330
1769683958145961,49160
1769683958188872,49290
1769683958231817,49220
1769683958275544,49340
1769683958317823,49330
1769683958360737,49390
1769683958403868,49350
1769683958450786,49380
1769683958493988,49370
1769683958537028,49380
1769683958579920,49340
1769683958622566,49380
1769683958664930,49390
1769683958707572,49470
1769683958750268,49490
1769683958793494,49410
1769683958836691,49390
1769683958879490,49380
1769683958922660,49400
1769683958965808,49440
1769683959010544,49390
1769683959053671,49300
1769683959096904,49420
1769683959139662,49330
1769683959182556,49410
1769683959225683,49440
1769683959268454,49450
1769683959311065,49380
1769683959353510,49390
1769683959396636,49240
1769683959439697,49310
1769683959482558,49350
1769683959525512,49360
1769683959570147,49180
1769683959613216,49450
1769683959656279,49440
1769683959699183,49570
1769683959742132,49630
1769683959784908,49360
1769683959827849,49380
1769683959870604,49280
1769683959913704,49380
1769683959956890,49440
1769683959999926,49420
1769683960042167,49490
1769683960085251,49470
1769683960129918,49400
1769683960172661,49420
1769683960215758,49430
1769683960258410,49510
1769683960301512,49440
1769683960344560,49360
1769683960387567,49450
1769683960430659,49450
1769683960473778,49380
1769683960516965,49480
1769683960560071,49500
1769683960602994,49410
1769683960649509,49330
1769683960692293,49420
1769683960735051,49340
1769683960778146,49430
1769683960821324,49380
1769683960864471,49320
1769683960907667,49350
1769683960950254,49440
1769683960993121,49400
1769683961036293,49250
1769683961078990,49220
1769683961122236,49280
1769683961169040,49340
1769683961211425,49550
1769683961253923,49380
1769683961297083,49390
1769683961339629,49410
1769683961382115,49360
1769683961425334,49430
1769683961468422,49470
1769683961511339,49410
1769683961554226,49570
1769683961597114,49500
1769683961640188,49450
1769683961683049,49430
1769683961728833,49520
1769683961771875,49450
1769683961814602,49450
1769683961857708,49450
1769683961900619,49370
1769683961943700,49430
1769683961986623,49500
1769683962029594,49500
1769683962072635,49390
1769683962115342,49340
1769683962158459,49370
1769683962201472,49420
1769683962248428,49340
1769683962291060,49300
1769683962333879,49300
1769683962377122,49370
1769683962420300,49360
1769683962463434,49370
1769683962506005,49320
1769683962549074,49230
1769683962592224,49340
1769683962635162,49380
1769683962678280,49390
1769683962721182,49410
1769683962767955,49240
1769683962810615,49360
1769683962853659,49370
1769683962896797,49370
1769683962939572,49360
1769683962982614,49500
1769683963024868,49420
1769683963067716,49400
1769683963110758,49390
1769683963153763,49400
1769683963196832,49510
1769683963239913,49640
1769683963282648,49450
1769683963327752,49400
1769683963370608,49470
1769683963413935,49410
1769683963457179,49440
1769683963500194,49500
1769683963542753,49350
1769683963585822,49440
1769683963628815,49420
1769683963671971,49410
1769683963714739,49510
1769683963757725,49480
1769683963800856,49400
1769683963847237,49450
1769683963889772,49450
1769683963932875,49380
1769683963976072,49280
1769683964018842,49350
1769683964061977,49380
1769683964105194,49400
1769683964147989,49280
1769683964190910,49200
1769683964233985,49330
1769683964277136,49470
1769683964319674,49390
1769683964362466,49370
1769683964406837,49310
1769683964449866,49320
1769683964493060,49410
1769683964536313,49410
1769683964579230,49410
1769683964622340,49490
1769683964665481,49380
1769683964708416,49420
1769683964751317,49420
1769683964794436,49430
1769683964837515,49500
1769683964880387,49390
1769683964926636,49400
1769683964969785,49430
1769683965012906,49470
1769683965056135,49460
1769683965099315,49410
1769683965142465,49390
1769683965185484,49390
1769683965228188,49360
1769683965270771,49500
1769683965313889,49480
1769683965356974,49410
1769683965400041,49390
1769683965446202,49520
1769683965488636,49480
1769683965531608,49390
1769683965574634,49400
1769683965617757,49350
1769683965660886,49420
1769683965703924,49370
1769683965746624,49440
1769683965789747,49350
1769683965832862,49260
1769683965875661,49470
1769683965918436,49350
1769683965961463,49300
1769683966005668,49360
1769683966047927,49380
1769683966090821,49420
1769683966133849,49310
1769683966176926,49210
1769683966219866,49270
1769683966262442,49370
1769683966304978,49440
1769683966347881,49480
1769683966390647,49430
1769683966433582,49380
1769683966476808,49360
1769683966519974,49330
1769683966565424,49520
1769683966608496,49480
1769683966651704,49470
1769683966694860,49490
1769683966737769,49460
1769683966780849,49450
1769683966823737,49460
1769683966866581,49470
1769683966909621,49410
1769683966952603,49460
1769683966995712,49420
1769683967038486,49410
1769683967085034,49460
