unix_timestamp,active_power (mW)
1769683340884172,16680
1769683340926746,19670
1769683340969299,33720
1769683341012334,38150
1769683341055231,49640
1769683341098186,49680
1769683341141455,49670
1769683341184507,49790
1769683341227049,49810
1769683341270056,49570
1769683341313134,49660
1769683341355970,49650
1769683341402429,49580
1769683341445215,49700
1769683341488389,49590
1769683341531296,49530
1769683341573760,49740
1769683341616852,49550
1769683341659940,49580
1769683341702916,49570
1769683341745787,49500
1769683341788960,49540
1769683341831606,49670
1769683341874001,49450
1769683341916381,49530
1769683341962629,49440
1769683342005747,49500
1769683342048732,49400
1769683342091805,49530
1769683342136041,49310
1769683342178640,49530
1769683342221686,49610
1769683342265099,49460
1769683342308288,49560
1769683342351418,49620
1769683342393760,49570
1769683342436859,49530
1769683342482094,49590
1769683342525250,49570
1769683342568135,49640
1769683342610947,49530
1769683342653868,49420
1769683342697072,49670
1769683342739989,49520
1769683342783136,49490
1769683342826369,49500
1769683342869472,49470
1769683342912322,49500
1769683342955520,49540
1769683342998133,49600
1769683343042124,49550
1769683343085220,49610
1769683343128412,49680
1769683343171114,49830
1769683343213796,49580
1769683343256863,49540
1769683343299402,49620
1769683343342511,49470
1769683343385534,49500
1769683343428655,49590
1769683343471895,49510
1769683343514671,49570
1769683343561843,49610
1769683343604998,49650
1769683343648140,49500
1769683343691315,49660
1769683343733835,49650
1769683343777115,49610
1769683343820284,49590
1769683343863220,49480
1769683343906378,49660
1769683343949503,49630
1769683343992405,49540
1769683344035250,49550
1769683344081880,49660
1769683344124950,49640
1769683344167767,49620
1769683344210379,49700
1769683344253469,49810
1769683344296738,49670
1769683344339807,49680
1769683344382777,49540
1769683344425825,49510
1769683344468771,49550
1769683344511988,49550
1769683344555169,49510
1769683344601779,49520
1769683344644851,49610
1769683344687896,49620
1769683344730698,49590
1769683344773762,49660
1769683344816873,49700
1769683344859741,49550
1769683344902015,49570
1769683344944306,49540
1769683344987500,49610
1769683345030421,49530
1769683345073595,49590
1769683345116671,49540
1769683345161494,49490
1769683345204563,49870
1769683345247318,49570
1769683345290448,49600
1769683345333463,49530
1769683345376622,49360
1769683345419812,49430
1769683345462995,49340
1769683345506223,49510
1769683345549063,49530
1769683345592171,49690
1769683345634692,49500
1769683345681342,49620
1769683345724310,49600
1769683345766975,49550
1769683345810047,49480
1769683345852973,49400
1769683345895961,49530
1769683345938854,49510
1769683345981994,49540
1769683346024192,49420
1769683346067039,49570
1769683346110265,49560
1769683346153752,49650
1769683346196739,49690
1769683346241013,49630
1769683346283919,49580
1769683346327038,49730
1769683346370159,49630
1769683346413056,49580
1769683346455665,49490
1769683346498814,49560
1769683346541954,49540
1769683346584999,49630
1769683346628156,49590
1769683346671388,49650
1769683346714657,49540
1769683346761061,49810
1769683346804086,49580
1769683346846720,49650
1769683346889835,49530
1769683346933040,49710
1769683346976094,49690
1769683347019061,49720
1769683347061993,49590
1769683347105137,49670
1769683347148361,49680
1769683347191181,49690
1769683347233607,49670
1769683347280782,49730
1769683347323987,49700
1769683347367092,49610
1769683347409863,49530
1769683347452751,49570
1769683347495723,49560
1769683347538601,49460
1769683347581765,49610
1769683347624882,49690
1769683347667973,49610
1769683347710984,49640
1769683347754130,49680
1769683347800622,49680
1769683347843729,49630
1769683347886411,49600
1769683347928886,49630
1769683347971874,49640
1769683348014671,49570
1769683348057294,49460
1769683348100420,49640
1769683348143284,49690
1769683348185880,49620
1769683348228923,49620
1769683348271765,49670
1769683348315002,49590
1769683348360389,49540
1769683348403565,49430
1769683348445857,49540
1769683348488929,49650
1769683348531907,49590
1769683348574519,49700
1769683348617529,49640
1769683348660579,49560
1769683348703558,49800
1769683348745959,49700
1769683348788761,49610
1769683348831845,49610
1769683348874497,49540
1769683348920187,49510
1769683348963462,49570
1769683349006491,49650
1769683349049828,49630
1769683349092929,49690
1769683349136116,49580
1769683349178669,49730
1769683349221861,49660
