unix_timestamp,active_power (mW)
1769680537905618,33070
1769680537948304,20620
1769680537990727,34260
1769680538033736,42310
1769680538078716,47720
1769680538121632,47670
1769680538164918,47670
1769680538208087,47660
1769680538250711,47590
1769680538293827,47730
1769680538336728,47640
1769680538379620,47360
1769680538422766,47600
1769680538465573,47580
1769680538508614,47630
1769680538551504,47600
1769680538594483,47610
1769680538639034,47580
1769680538682222,47540
1769680538725404,47550
1769680538768286,47410
1769680538811227,47480
1769680538854434,47450
1769680538897665,47440
1769680538940823,47440
1769680538983934,47430
1769680539026972,47420
1769680539069558,47400
1769680539112615,47360
1769680539159238,47500
1769680539202265,47420
1769680539245399,47380
1769680539288388,47470
1769680539331449,47530
1769680539374315,47380
1769680539416770,47490
1769680539459645,47460
1769680539502618,47510
1769680539545733,47560
1769680539588736,47560
1769680539631799,47640
1769680539674341,47670
1769680539719723,47690
1769680539762892,47700
1769680539805956,47640
1769680539849044,47580
1769680539892026,47660
1769680539934579,47550
1769680539977712,47590
1769680540020619,47660
1769680540063770,47540
1769680540106385,47550
1769680540149555,47590
1769680540192577,47560
1769680540235584,47560
1769680540280332,47390
1769680540323425,47490
1769680540366457,47450
1769680540409650,47490
1769680540452526,47430
1769680540495431,47500
1769680540538534,47400
1769680540581510,47400
1769680540624680,47380
1769680540667670,47380
1769680540710783,47320
1769680540753727,47460
1769680540800341,47440
1769680540843493,47520
1769680540885934,47470
1769680540928912,47400
1769680540971769,47420
1769680541014969,47440
1769680541058203,47450
1769680541101082,47460
1769680541143941,47420
1769680541186144,47510
1769680541229050,47450
1769680541271647,47470
1769680541314554,47530
1769680541360623,47430
1769680541403565,47580
1769680541446050,47560
1769680541489193,47560
1769680541532444,47590
1769680541575574,47610
1769680541618042,47590
1769680541661207,47690
1769680541704398,47580
1769680541747373,47560
1769680541789904,47710
1769680541832663,47630
1769680541875648,47680
1769680541921095,47580
1769680541964233,47610
1769680542007061,47560
1769680542050213,47470
1769680542093331,47560
1769680542136380,47550
1769680542179603,47530
1769680542222474,47510
1769680542265686,47510
1769680542308673,47600
1769680542351642,47430
1769680542393937,47270
1769680542436827,47510
1769680542481319,47460
1769680542524447,47440
1769680542567579,47430
1769680542610597,47420
1769680542653658,47490
1769680542696674,47440
1769680542739613,47340
1769680542782365,47400
1769680542825373,47340
1769680542868464,47400
1769680542911387,47360
1769680542953714,47490
1769680542996109,47410
1769680543041559,47370
1769680543084629,47440
1769680543127015,47620
1769680543170121,47480
1769680543213047,47500
1769680543255619,47490
1769680543298113,47480
1769680543341141,47520
1769680543384247,47500
1769680543427312,47620
1769680543470413,47540
1769680543513474,47560
1769680543556573,47650
1769680543602124,47570
1769680543645276,47650
1769680543688415,47610
1769680543731104,47530
1769680543774203,47480
1769680543817212,47640
1769680543860143,47580
1769680543904027,47550
1769680543946630,47650
1769680543989673,47530
1769680544032511,47510
1769680544075614,47550
1769680544122298,47430
1769680544165465,47380
1769680544208546,47410
1769680544251526,47390
1769680544294771,47390
1769680544337885,47470
1769680544381193,47350
1769680544424450,47430
1769680544467241,47430
1769680544510290,47330
1769680544553528,47460
1769680544596560,47410
1769680544642544,47580
1769680544685692,47480
1769680544728683,47470
1769680544771590,47400
1769680544814682,47510
1769680544857585,47520
1769680544900571,47530
1769680544943406,47540
1769680544985846,47530
1769680545028908,47490
1769680545071842,47570
1769680545114880,47540
1769680545157870,47650
1769680545203012,47700
1769680545246184,47610
1769680545289357,47660
1769680545332386,47630
1769680545375430,47630
1769680545417850,47640
1769680545460999,47680
1769680545503740,47590
1769680545546922,47730
1769680545590019,47660
1769680545633155,47520
1769680545675619,47670
1769680545718652,47610
1769680545763241,47650
1769680545806312,47650
1769680545849266,47450
1769680545892456,47510
1769680545935080,47530
1769680545977886,47430
1769680546021049,47460
1769680546064186,47420
1769680546107251,47400
1769680546150509,47350
1769680546193586,47510
1769680546236671,47440
1769680546283374,47450
1769680546325924,47420
1769680546369199,47340
1769680546411649,47460
1769680546454530,47500
1769680546497515,47550
1769680546540737,47490
1769680546583505,47480
1769680546626514,47610
1769680546669782,47690
1769680546712658,47560
1769680546755607,47610
1769680546798367,47610
1769680546843948,47620
1769680546886740,47660
1769680546930432,47630
1769680546973450,47620
1769680547016483,47630
1769680547059652,47630
1769680547102614,47540
1769680547145802,47590
1769680547188915,47680
1769680547231195,47530
1769680547274377,47590
1769680547317568,47590
1769680547364101,47520
1769680547407289,47480
1769680547450143,47420
1769680547493385,47420
1769680547536329,47400
1769680547579421,47470
1769680547622608,47400
1769680547665644,47470
1769680547708691,47450
1769680547751667,47470
1769680547794795,47430
1769680547837741,47410
1769680547884380,47380
1769680547927398,47480
1769680547969928,47410
1769680548012996,47500
1769680548056046,47390
1769680548099081,47420
1769680548142329,47440
1769680548185529,47510
1769680548228774,47590
1769680548271681,47530
1769680548314762,47530
1769680548357709,47530
1769680548399980,47480
1769680548444708,47550
1769680548487550,47520
1769680548530295,47530
1769680548573076,47520
1769680548616186,47530
1769680548658626,47530
1769680548701535,47390
1769680548744448,47500
1769680548787187,47440
1769680548829835,47510
1769680548872922,47440
1769680548916026,47470
1769680548958640,47560
1769680549004972,47480
1769680549047954,47420
1769680549090535,47340
1769680549133516,47340
1769680549176657,47500
1769680549219688,47440
1769680549262215,47500
1769680549305315,47520
1769680549348307,47470
1769680549391489,47490
1769680549434512,47500
1769680549477658,47590
1769680549520746,47720
1769680549565371,47580
1769680549608429,47620
1769680549651781,47580
1769680549694889,47600
1769680549737902,47650
1769680549781134,47700
1769680549824397,47670
1769680549867573,47670
1769680549910716,47650
1769680549953188,47660
1769680549996081,47660
1769680550038842,47550
1769680550085654,47570
1769680550128732,47530
1769680550171621,47550
1769680550214318,47540
1769680550257252,47550
1769680550300378,47630
1769680550343416,47470
1769680550385940,47300
1769680550429160,47440
1769680550472407,47400
1769680550515226,47380
1769680550557682,47380
1769680550600691,47350
1769680550645662,47450
1769680550688568,47510
1769680550731568,47520
1769680550774726,47490
1769680550817901,47500
1769680550861051,47450
1769680550904106,47510
1769680550947288,47600
1769680550989921,47680
1769680551032665,47710
1769680551075628,47610
1769680551118591,47660
1769680551161389,47760
1769680551206243,47700
1769680551249368,47620
1769680551292538,47610
1769680551335661,47640
1769680551378057,47650
1769680551420690,47610
1769680551463556,47580
1769680551506696,47550
1769680551549727,47600
1769680551592633,47480
1769680551635854,47490
1769680551679000,47520
1769680551722338,47460
1769680551766218,47520
1769680551809517,47500
1769680551852357,47560
1769680551895370,47520
1769680551938380,47410
1769680551981441,47310
1769680552024525,47450
1769680552067403,47350
1769680552110322,47290
1769680552153490,47400
1769680552196667,47350
1769680552239601,47390
1769680552286440,47490
1769680552329611,47440
1769680552372615,47360
1769680552415615,47420
1769680552458610,47360
1769680552501746,47320
1769680552544943,47360
1769680552587861,47350
1769680552630864,47360
1769680552673705,47440
1769680552716544,47410
1769680552759404,47490
1769680552801741,47410
1769680552846632,47390
1769680552889779,47340
1769680552932784,47350
1769680552975097,47390
1769680553017699,47460
1769680553060680,47380
1769680553103761,47450
1769680553146690,47520
1769680553189971,47490
1769680553233258,47450
1769680553276159,47470
1769680553318825,47400
1769680553361786,47310
1769680553406982,47340
