unix_timestamp,active_power (mW)
1769685642911448,32930
1769685642953775,19630
1769685642996913,26550
1769685643041728,44960
1769685643084773,49090
1769685643127663,48960
1769685643170483,48930
1769685643213456,49050
1769685643256503,48920
1769685643299389,48860
1769685643342178,48880
1769685643384468,48830
1769685643427557,48950
1769685643470190,48880
1769685643513216,48940
1769685643556109,49050
1769685643601810,48840
1769685643645019,48900
1769685643688039,48910
1769685643731139,48920
1769685643774174,48930
1769685643816593,48880
1769685643859651,48970
1769685643902531,48950
1769685643945553,48970
1769685643988718,49030
1769685644031787,49020
1769685644074547,48970
1769685644117700,48970
1769685644162194,48940
1769685644205291,49000
1769685644248224,49090
1769685644291363,48980
1769685644333860,48980
1769685644376927,49000
1769685644419985,49020
1769685644463165,49060
1769685644506378,49030
1769685644549657,49040
1769685644592573,49010
1769685644635791,49140
1769685644682262,49000
1769685644725442,49000
1769685644768520,49030
1769685644811543,49070
1769685644854032,49080
1769685644897145,48980
1769685644940122,48940
1769685644982823,49000
1769685645025811,48990
1769685645068812,49030
1769685645111977,48920
1769685645155105,49060
1769685645197806,49010
1769685645242530,49050
1769685645285527,49040
1769685645328035,49050
1769685645371010,48930
1769685645414293,49010
1769685645457475,49020
1769685645500511,49030
1769685645543225,49090
1769685645586429,49030
1769685645629505,49070
1769685645672490,49040
1769685645715177,49010
1769685645757600,49030
1769685645802689,49100
1769685645845880,49020
1769685645888816,49050
1769685645931969,49000
1769685645974795,48990
1769685646017710,49120
1769685646060926,49080
1769685646103796,49100
1769685646146441,49090
1769685646189606,49070
1769685646232672,49010
1769685646275664,49040
1769685646318569,49080
1769685646362792,49070
1769685646405833,49090
1769685646448965,49050
1769685646492035,49090
1769685646535014,49050
1769685646578133,49070
1769685646621165,49140
1769685646664339,49090
1769685646707108,49080
1769685646749800,49070
1769685646792996,49080
1769685646835361,49050
1769685646877742,49040
1769685646923058,49010
1769685646965885,49070
1769685647009016,49090
1769685647052197,49010
1769685647095160,49030
1769685647137560,48960
1769685647180503,49060
1769685647223685,49130
1769685647266602,49020
1769685647309538,49000
1769685647352754,49150
1769685647395695,49020
1769685647438478,49000
1769685647483174,49060
1769685647526239,49090
1769685647569348,49040
1769685647612401,49120
1769685647655427,49020
1769685647697841,49000
1769685647741007,49050
1769685647783944,49120
1769685647826941,49010
1769685647869826,49070
1769685647912987,49080
1769685647956000,49070
1769685647999127,48990
1769685648043497,49070
1769685648086604,49010
1769685648129837,49090
1769685648172938,49070
1769685648215908,49030
1769685648258683,49150
1769685648301728,49040
1769685648344893,49170
1769685648387778,49010
1769685648430913,49550
1769685648473973,49660
1769685648517061,49080
1769685648563528,49090
1769685648606348,49110
1769685648649608,49140
1769685648692804,49140
1769685648735427,49050
1769685648777857,49100
1769685648821034,49130
1769685648863868,49130
1769685648906512,49070
1769685648949634,49130
1769685648992708,49060
1769685649035795,49140
1769685649078612,49060
1769685649123643,49160
1769685649166680,48950
1769685649209835,49160
1769685649252895,49200
1769685649295868,49140
1769685649338764,49080
1769685649381153,49160
1769685649424093,49110
1769685649467005,49090
1769685649510252,49080
1769685649553487,49120
1769685649596608,49150
1769685649639698,49080
1769685649683997,49080
1769685649727020,49180
1769685649769924,49120
1769685649812887,49080
1769685649856022,49190
1769685649898732,49040
1769685649941756,49140
1769685649984963,49120
1769685650028211,49060
1769685650070657,49160
1769685650113532,49110
1769685650156418,49090
1769685650199432,49140
1769685650243970,49060
1769685650287092,49090
1769685650329676,49230
1769685650372538,49120
1769685650414916,49140
1769685650457849,48980
1769685650500930,49030
1769685650544199,49050
1769685650587227,49040
